,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:4jGzR5Vri06Y5T9SxM7m5P,"Xand Avião, Gusttavo Lima",Algo Mais (Amante) - Ao Vivo,Som Livre,10,119,420,89149,4jGzR5Vri06Y5T9SxM7m5P,-0.9688,0.018,0.981,0.001
119,120,spotify:track:1MmS7UIy3J1BTxfGCRvVqN,Gusttavo Lima,Carreira Solo - Ao Vivo,Sony Music Entertainment,21,117,250,88671,1MmS7UIy3J1BTxfGCRvVqN,0.0,0.0,1.0,0.0
120,121,spotify:track:3csAhPJlNeCDnvuTdT8RQw,"Shevchenko e Elloco, MC Mari, MC 10G",Xereca de Mel,Tropa Produtora 81,109,128,8,88230,3csAhPJlNeCDnvuTdT8RQw,-0.6844,0.012,0.988,0.0
121,122,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,122,228,87854,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
122,123,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,121,240,87492,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
123,124,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,123,208,87024,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
124,125,spotify:track:4UUtssVRs2aQTLQCAAtZg1,Jorge & Mateus,"Mil Anos - Recorded At Mosh Studios, São Paulo",Som Livre,29,127,211,86932,4UUtssVRs2aQTLQCAAtZg1,0.8402,0.0,0.953,0.047
125,126,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,132,231,86774,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
126,127,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,129,136,86749,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
127,128,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,"THE SCOTTS, Travis Scott, Kid Cudi",THE SCOTTS,Cactus Jack / Epic,13,120,75,86737,39Yp9wwQiSRIDOvrVg7mbk,0.9874,0.062,0.749,0.189
128,129,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,130,1250,86238,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
129,130,spotify:track:6THoM5F4gvHguHHyLfxGjU,"Solange Almeida, Márcia Fellipe",JBL,TSE,88,93,11,86178,6THoM5F4gvHguHHyLfxGjU,0.0,0.0,1.0,0.0
130,131,spotify:track:6YClJMtJDyyJ2iaUf5npyC,MC Kevin o Chris,Pode Jogar,Som Livre,97,134,26,85848,6YClJMtJDyyJ2iaUf5npyC,0.0,0.0,1.0,0.0
131,132,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,133,144,85751,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
132,133,spotify:track:32qETd0e2eKMs2BiMocPc0,Simone & Simaria,Amoreco,"UMG Recordings, Inc.",8,136,145,85210,32qETd0e2eKMs2BiMocPc0,-0.6776,0.043,0.957,0.0
133,134,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,73,135,63,85018,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
134,135,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,143,291,84475,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
135,136,spotify:track:6c1QaQHdDhtFMfUkhueuXK,Red Velvet - IRENE & SEULGI,Monster,SM Entertainment,136,-1,1,84258,6c1QaQHdDhtFMfUkhueuXK,0.0,0.0,0.0,0.0
136,137,spotify:track:3rfPuNpqMHQKXIPoEF5iFB,"João Gustavo e Murilo, Atitude 67",Qual é a do amor (feat. Atitude 67) - Ao vivo,WM Brazil,99,145,5,83794,3rfPuNpqMHQKXIPoEF5iFB,0.0,0.0,1.0,0.0
137,138,spotify:track:330oIFOtslgdc4TBVApQuY,"MC Du Black, Jully",50 Tons,Universal Music Ltda.,95,144,61,83546,330oIFOtslgdc4TBVApQuY,-0.6103,0.014,0.986,0.0
138,139,spotify:track:15kdyHRNcHSCTRjvHvmqrs,"LUDMILLA, DJ Will22",Cobra Venenosa (feat. DJ Will22),WM Brazil,37,124,5,83374,15kdyHRNcHSCTRjvHvmqrs,-0.784,0.063,0.914,0.023
139,140,spotify:track:1IWNylpZ477gIVUDpJL66u,"Lady Gaga, BLACKPINK",Sour Candy (with BLACKPINK),Interscope,1,131,41,83207,1IWNylpZ477gIVUDpJL66u,0.7576,0.071,0.849,0.08
140,141,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,138,138,29,83076,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
141,142,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,137,327,82718,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
142,143,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,139,287,82493,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
143,144,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,92,140,96,82358,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
144,145,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,"Matheus & Kauan, Jorge & Mateus",Quarta Cadeira - Ao Vivo,Universal Music Ltda.,9,142,474,81949,5q0NlM6Pm8Pp3orq7zGiRn,0.0,0.0,1.0,0.0
145,146,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,152,162,81261,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
146,147,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,150,419,80760,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
147,148,spotify:track:1U3tv41tFRgOfbytpuYQrR,Zé Neto & Cristiano,Ferida Curada,Som Livre,4,146,355,80680,1U3tv41tFRgOfbytpuYQrR,0.9682,0.0,0.91,0.09
148,149,spotify:track:3vSXPjfcebTt5mB8DXHWM6,Wesley Safadão,Dois Lados,Som Livre,37,141,334,79866,3vSXPjfcebTt5mB8DXHWM6,0.4098,0.0,0.988,0.012
149,150,spotify:track:5v4GgrXPMghOnBBLmveLac,"Megan Thee Stallion, Beyoncé",Savage Remix (feat. Beyoncé),300 Entertainment,84,148,68,79717,5v4GgrXPMghOnBBLmveLac,0.9932,0.071,0.789,0.14
150,151,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,151,368,79562,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
151,152,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Marília Mendonça,Todo Mundo Vai Sofrer - Ao Vivo,Som Livre,1,149,418,78481,4E6RdcCWMiHTu7zy1VTNDo,0.0,0.0,1.0,0.0
152,153,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,159,276,77476,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
153,154,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,98,147,27,76728,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
154,155,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,155,344,76686,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
155,156,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,153,187,76067,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
156,157,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,163,435,75839,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
157,158,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,161,351,75753,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
158,159,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,156,616,75743,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
159,160,spotify:track:3AV1KI22k1jGMz792lDrj1,"Os Barões Da Pisadinha, Xand Avião",Basta Você Me Ligar - Ao Vivo,Sony Music Entertainment,95,160,19,75542,3AV1KI22k1jGMz792lDrj1,0.0,0.0,1.0,0.0
160,161,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,139,157,51,75474,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
161,162,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,165,252,75193,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
162,163,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,158,199,74365,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
163,164,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,164,459,74179,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
164,165,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,185,332,74113,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
165,166,spotify:track:2iNZMMFEii4fU827NTyQ1J,7 Minutoz,Rap Da Akatsuki: Os Ninjas Mais Procurados Do Mundo (Nerd Hits),7 Minutoz,132,162,35,73855,2iNZMMFEii4fU827NTyQ1J,-0.9138,0.027,0.956,0.017
166,167,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,167,1119,73782,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
167,168,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,166,389,73111,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
168,169,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,72,170,103,72528,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
169,170,spotify:track:3HWQavBFtwAaXLFdlrc0Ok,"MC Paulin da Capital, Dj GM",Eu Achei,Love Funk,165,172,20,72469,3HWQavBFtwAaXLFdlrc0Ok,-0.5267,0.026,0.974,0.0
170,171,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,128,174,119,72082,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
171,172,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,41,173,144,72011,4umIPjkehX1r7uhmGvXiSV,0.9907,0.046,0.838,0.117
172,173,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,188,474,71879,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
173,174,spotify:track:15DHt4fP4FARWLvWkIxdAx,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,72,179,231,71739,15DHt4fP4FARWLvWkIxdAx,0.8002,0.02,0.951,0.029
174,175,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic / Grand Hustle,29,169,132,71703,2xLMifQCjDGFmkHkpNLD9h,0.0,0.0,1.0,0.0
175,176,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",72,171,111,71669,1Cv1YLb4q0RzL6pybtaMLo,0.9989,0.027,0.589,0.384
176,177,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,197,616,71601,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
177,178,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,91,178,80,71488,78qd8dvwea0Gosb6Fe6j3k,-0.9977,0.214,0.671,0.115
178,179,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,35,168,181,71427,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
179,180,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,189,610,70949,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
180,181,spotify:track:2PaOWQIEkSFkmONCv1Vgui,Melim,Eu Feat. Você,Universal Music Ltda.,120,-1,12,70802,2PaOWQIEkSFkmONCv1Vgui,0.8625,0.037,0.896,0.067
181,182,spotify:track:16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,Yummy,RBMG/Def Jam,12,192,176,70655,16wAOAZ2OkqoIDN7TpChjR,0.9986,0.008,0.736,0.256
182,183,spotify:track:5FFpRbsH9WDYNoLauRAHpj,"MC Kevinho, Dadá Boladão, MC JottaPê",Paredão,WM Brazil,18,187,198,70200,5FFpRbsH9WDYNoLauRAHpj,-0.9581,0.059,0.941,0.0
183,184,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,175,371,70182,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
184,185,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,99,183,68,69968,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
185,186,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,186,154,69964,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
186,187,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,136,191,98,69903,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
187,188,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,180,570,69637,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
188,189,spotify:track:3T1POGWalxKOyn204Q3ngk,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,193,92,69460,3T1POGWalxKOyn204Q3ngk,0.9779,0.036,0.853,0.11
189,190,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,184,282,69407,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
190,191,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,152,199,151,69189,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
191,192,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,182,418,69184,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
192,193,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,124,176,149,68962,0u2P5u6lvoDfwTYjAADbn4,0.89,0.005,0.972,0.023
193,194,spotify:track:4w47S36wQGBhGg073q3nt7,"ROSALÍA, Travis Scott",TKN (feat. Travis Scott),Columbia,91,190,13,68305,4w47S36wQGBhGg073q3nt7,0.7576,0.071,0.849,0.08
194,195,spotify:track:6oEwV0l34zhnC7OmAqmHjY,ANAVITÓRIA,Me conta da tua janela,Universal Music Ltda.,33,-1,61,68035,6oEwV0l34zhnC7OmAqmHjY,0.0,0.0,1.0,0.0
195,196,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,97,194,85,68024,22LAwLoDA5b4AaGSkg6bKW,-0.9944,0.164,0.734,0.102
196,197,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,85,-1,70,67969,7szuecWAPwGoV1e5vGu8tl,-0.976,0.133,0.788,0.079
197,198,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,88,177,51,67924,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
198,199,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,195,382,67910,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
199,200,spotify:track:2vRBYKWOyHtFMtiK60qRz7,"ANAVITÓRIA, TIAGO IORC",Trevo (Tu),Universal Music Ltda.,19,-1,1009,67397,2vRBYKWOyHtFMtiK60qRz7,0.0,0.0,1.0,0.0
