,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,127,136,95569,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
119,120,spotify:track:1JP3iGUerYKKYQwXGQGYks,Manu Gavassi,áudio de desculpas,Universal Music Ltda.,37,111,49,95548,1JP3iGUerYKKYQwXGQGYks,0.4098,0.009,0.976,0.015
120,121,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,92,117,69,95166,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
121,122,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,114,251,94835,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
122,123,spotify:track:4jGzR5Vri06Y5T9SxM7m5P,"Xand Avião, Gusttavo Lima",Algo Mais (Amante) - Ao Vivo,Som Livre,10,136,393,94462,4jGzR5Vri06Y5T9SxM7m5P,-0.9688,0.018,0.981,0.001
123,124,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,123,184,94245,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
124,125,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,122,265,93828,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
125,126,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,140,225,93640,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
126,127,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic / Grand Hustle,29,118,110,93365,2xLMifQCjDGFmkHkpNLD9h,0.0,0.0,1.0,0.0
127,128,spotify:track:2ptHQBO7TQhEkXOeK9ST59,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,Som Livre,102,138,8,93132,2ptHQBO7TQhEkXOeK9ST59,0.0,0.0,1.0,0.0
128,129,spotify:track:7yBbV2k2S2uhaQc24NF2xt,Lady Gaga,Stupid Love,Interscope,5,115,63,93090,7yBbV2k2S2uhaQc24NF2xt,0.9984,0.178,0.446,0.376
129,130,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,131,300,92484,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
130,131,spotify:track:5OzvtpasMB3aPWpfVr0PsA,Luíza & Maurílio,Pode Sumir,Som Livre,98,139,13,92296,5OzvtpasMB3aPWpfVr0PsA,-0.9999,0.021,0.974,0.005
131,132,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,128,317,91960,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
132,133,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,133,141,119,91569,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
133,134,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,119,109,91340,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
134,135,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,35,126,156,90726,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
135,136,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,121,411,89811,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
136,137,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",72,137,87,89361,1Cv1YLb4q0RzL6pybtaMLo,0.9989,0.027,0.589,0.384
137,138,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,168,363,88012,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
138,139,spotify:track:59997R2RsMZBXJmXh9d13n,LUDMILLA,Amor difícil,WM Brazil,37,148,43,87648,59997R2RsMZBXJmXh9d13n,0.9776,0.0,0.944,0.056
139,140,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,144,1223,87616,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
140,141,spotify:track:4gDvg62vG96w0qJaF6wzcd,"Diego & Victor Hugo, Zé Neto & Cristiano",A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Sony Music Entertainment,14,161,447,87409,4gDvg62vG96w0qJaF6wzcd,0.0,0.0,1.0,0.0
141,142,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,41,135,123,87366,4umIPjkehX1r7uhmGvXiSV,0.9907,0.046,0.838,0.117
142,143,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,134,356,87254,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
143,144,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,132,440,87156,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
144,145,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,151,237,86667,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
145,146,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,97,147,67,86466,22LAwLoDA5b4AaGSkg6bKW,-0.9944,0.164,0.734,0.102
146,147,spotify:track:6qI0MU175Dk2DeoUjlrOpy,Lady Gaga,911,Interscope,5,145,13,85967,6qI0MU175Dk2DeoUjlrOpy,0.981,0.095,0.721,0.183
147,148,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,143,343,85693,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
148,149,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,142,396,85635,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
149,150,spotify:track:71FrGl0XcpL3VId65tB5mg,Os Barões Da Pisadinha,Recairei - Ao Vivo,Sony Music Entertainment,88,162,28,85371,71FrGl0XcpL3VId65tB5mg,0.8555,0.0,0.898,0.102
150,151,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,130,222,85177,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
151,152,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,150,586,84831,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
152,153,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,163,447,84620,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
153,154,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,141,154,32,84554,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
154,155,spotify:track:3AzjcOeAmA57TIOr9zF1ZW,Dua Lipa,Physical,Warner Records,11,146,128,84336,3AzjcOeAmA57TIOr9zF1ZW,0.9313,0.059,0.848,0.094
155,156,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,153,236,83554,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
156,157,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,156,168,83523,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
157,158,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,91,157,62,83414,78qd8dvwea0Gosb6Fe6j3k,-0.9977,0.214,0.671,0.115
158,159,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,149,255,83274,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
159,160,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,114,179,41,82703,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
160,161,spotify:track:16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,Yummy,RBMG/Def Jam,12,167,157,82576,16wAOAZ2OkqoIDN7TpChjR,0.9986,0.008,0.736,0.256
161,162,spotify:track:4f3e6HRUIu5Ub2mcwu8god,NGC Daddy,Glockada,NGC Records,82,158,66,82040,4f3e6HRUIu5Ub2mcwu8god,0.9744,0.013,0.884,0.103
162,163,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,178,543,81784,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
163,164,spotify:track:5RqR4ZCCKJDcBLIn4sih9l,StaySolidRocky,Party Girl,Columbia,149,155,5,81690,5RqR4ZCCKJDcBLIn4sih9l,0.9989,0.069,0.661,0.27
164,165,spotify:track:2iNZMMFEii4fU827NTyQ1J,7 Minutoz,Rap Da Akatsuki: Os Ninjas Mais Procurados Do Mundo (Nerd Hits),7 Minutoz,132,160,19,81604,2iNZMMFEii4fU827NTyQ1J,-0.9138,0.027,0.956,0.017
165,166,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,166,585,81323,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
166,167,spotify:track:29q6ong0J1OWKjoD1OfBhJ,Diego & Ray,Previsão De Sofrimento - Ao Vivo,Universal Music Ltda.,167,-1,1,81236,29q6ong0J1OWKjoD1OfBhJ,0.0,0.0,1.0,0.0
167,168,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,164,164,3,80925,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
168,169,spotify:track:6oEwV0l34zhnC7OmAqmHjY,ANAVITÓRIA,Me conta da tua janela,Universal Music Ltda.,33,152,44,80825,6oEwV0l34zhnC7OmAqmHjY,0.0,0.0,1.0,0.0
169,170,spotify:track:2RMOwSvOGQyy985Vx4VSGQ,"LUDMILLA, Topo La Maskara, Walshy Fire",Verdinha,WM Brazil,8,180,194,80818,2RMOwSvOGQyy985Vx4VSGQ,-0.1431,0.049,0.917,0.034
170,171,spotify:track:0h5iRD8nlDtcn4rwbZzNgg,MC Kevinho,Te gusta,WM Brazil,171,182,8,80625,0h5iRD8nlDtcn4rwbZzNgg,0.0,0.0,1.0,0.0
171,172,spotify:track:4Y7ay3naWoluoOM3xIj1UZ,LUDMILLA,"A boba fui eu - Recorded At Mosh Studios, São Paulo",WM Brazil,68,181,81,80386,4Y7ay3naWoluoOM3xIj1UZ,0.8738,0.0,0.975,0.025
172,173,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,172,321,80356,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
173,174,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,159,331,80267,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
174,175,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,70,165,196,80061,696DnlkuDOXcMAnKlTgXXK,0.9765,0.14,0.666,0.194
175,176,spotify:track:35UE1nhYHTax1g6y90pTKE,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,187,69,79704,35UE1nhYHTax1g6y90pTKE,0.9779,0.036,0.853,0.11
176,177,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,185,391,79485,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
177,178,spotify:track:4x8XaoLvpo6kd51PZD16RK,"Dilsinho, Henrique & Juliano",Sogra - Ao Vivo,Sony Music Entertainment,171,171,3,79321,4x8XaoLvpo6kd51PZD16RK,0.0,0.0,1.0,0.0
178,179,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,184,670,79075,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
179,180,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,183,184,78120,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
180,181,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,173,591,77943,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
181,182,spotify:track:4DpNNXFMMxQEKl7r0ykkWA,Melanie Martinez,Play Date,Atlantic Records,155,186,19,77825,4DpNNXFMMxQEKl7r0ykkWA,-0.7463,0.135,0.749,0.115
182,183,spotify:track:41A89rj3GoMG6ktN37L7PG,Lady Gaga,Alice,Interscope,4,170,13,77797,41A89rj3GoMG6ktN37L7PG,0.9146,0.07,0.828,0.102
183,184,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,-1,228,77670,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
184,185,spotify:track:0UcXwpDGXU9IAwo6ZeRneX,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),54,198,54,77622,0UcXwpDGXU9IAwo6ZeRneX,0.0,0.0,1.0,0.0
185,186,spotify:track:3Hi829to1jWWtcUxMdbJng,"Hungria Hip Hop, Alok",Psicose,Hungria Hip Hop,140,169,6,77400,3Hi829to1jWWtcUxMdbJng,-0.9445,0.055,0.936,0.009
186,187,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,150,176,71,77273,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
187,188,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,175,357,76982,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
188,189,spotify:track:3kGx7JDcz0FvWszSyuuQN6,Henrique & Juliano,Sem Amor - Ao Vivo,Virgin Music Label And Artist Services (S&D),62,-1,25,76677,3kGx7JDcz0FvWszSyuuQN6,0.9186,0.0,0.902,0.098
189,190,spotify:track:7HLU2aJTAQfSIgJ2dMASsP,"Mc Poze do Rodo, Dj Gabriel do Borel",To Voando Alto,Mc Poze do Rodo,16,189,198,76484,7HLU2aJTAQfSIgJ2dMASsP,0.0,0.0,1.0,0.0
190,191,spotify:track:1K5KBOgreBi5fkEHvg5ap3,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,105,177,97,76283,1K5KBOgreBi5fkEHvg5ap3,-0.9745,0.077,0.899,0.024
191,192,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,174,419,75558,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
192,193,spotify:track:6mdU8glNHYdBBj5DuKSL1B,Gusttavo Lima,Perrengue - Ao Vivo,Sony Music Entertainment,15,-1,247,75368,6mdU8glNHYdBBj5DuKSL1B,0.0,0.0,1.0,0.0
193,194,spotify:track:4Clmg1g8n2yBYG13Z1oSdG,"Dayvi, Victor Cardenas, Kelly Ruíz",Baila Conmigo (feat. Kelly Ruiz),Sony Music México,53,194,160,74961,4Clmg1g8n2yBYG13Z1oSdG,0.0,0.0,1.0,0.0
194,195,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,190,440,74553,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
195,196,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,193,1102,74281,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
196,197,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,199,128,74136,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
197,198,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,128,196,107,74123,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
198,199,spotify:track:1ipiDzNe3oxmXbURsgyczF,"MC Bruna Alves, Dj Digo Beat","Me Desculpa Pai, Me Desculpa Mãe (feat. Dj Digo Beat) - Remix Digo Beat",Way Produtora,145,-1,4,74084,1ipiDzNe3oxmXbURsgyczF,0.0,0.0,1.0,0.0
199,200,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,192,291,74009,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
