,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:4vDC52DnSqAjec5Vh5yJEb,"DJ Matt D, Mc Lipi, MC Lemos, Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS, Makalo","Homenagem aos Relíquias (feat. Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS & Makalo)",Satélite Funk,120,165,5,96600,4vDC52DnSqAjec5Vh5yJEb,0.0,0.0,1.0,0.0
120,121,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,190,412,95641,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
121,122,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,-1,279,94874,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
122,123,spotify:track:7ArNH109yIfwIquJ535fsi,"Marcos & Belutti, Gaab",Certo e Duvidoso (feat. Gaab) - Ao Vivo,Sony Music Entertainment,55,88,216,94870,7ArNH109yIfwIquJ535fsi,0.9776,0.0,0.936,0.064
123,124,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,181,438,94266,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
124,125,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,-1,266,93733,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
125,126,spotify:track:3XG1frltSxibGuYLPucxl8,Felipe Araújo,Reincidente,Universal Music Ltda.,96,116,40,93648,3XG1frltSxibGuYLPucxl8,0.0,0.0,1.0,0.0
126,127,spotify:track:50YsV2XFugoMrqJK9Ttdly,MC Teteu,Rave Na Praia,GR6 Music,122,151,15,93051,50YsV2XFugoMrqJK9Ttdly,-0.6776,0.012,0.988,0.0
127,128,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,62,69,77,93030,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
128,129,spotify:track:3rfPuNpqMHQKXIPoEF5iFB,"João Gustavo e Murilo, Atitude 67",Qual é a do amor (feat. Atitude 67) - Ao vivo,WM Brazil,78,94,60,92967,3rfPuNpqMHQKXIPoEF5iFB,0.0,0.0,1.0,0.0
129,130,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,163,773,92661,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
130,131,spotify:track:2QCwoYDn4DRfjs4NhW2KpO,"João Bosco e Gabriel, Humberto & Ronaldo",Alô Ex-Amor - Ao Vivo,João Bosco e Gabriel,91,91,6,92553,2QCwoYDn4DRfjs4NhW2KpO,0.0,0.0,1.0,0.0
131,132,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,139,209,91894,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
132,133,spotify:track:2V4Fx72svQRxrFvNT1eq5f,"K/DA, (G)I-DLE, Wolftyla, Bea Miller, League of Legends",THE BADDEST,Riot Games,76,160,5,91693,2V4Fx72svQRxrFvNT1eq5f,0.8412,0.097,0.792,0.111
133,134,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,114,-1,100,91153,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
134,135,spotify:track:62aP9fBQKYKxi7PDXwcUAS,"Surf Mesa, Emilee",ily (i love you baby) (feat. Emilee),Astralwerks,65,-1,111,90095,62aP9fBQKYKxi7PDXwcUAS,0.9784,0.079,0.78,0.141
135,136,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,32,-1,181,89951,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
136,137,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,81,143,84,89498,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
137,138,spotify:track:6toDZSoqG5QUitFsoxavRy,"Vitão, Anitta",Complicado,Universal Music Ltda.,8,194,330,89438,6toDZSoqG5QUitFsoxavRy,0.9446,0.009,0.94,0.05
138,139,spotify:track:6nI98wtHOJAYSASq22TCYu,Luan Santana,água com açúcar - ao vivo,Som Livre,3,112,169,88759,6nI98wtHOJAYSASq22TCYu,0.9809,0.018,0.859,0.123
139,140,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,197,1304,88576,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
140,141,spotify:track:2TR917wkDeRvwTE5cSfZFf,"Humberto & Ronaldo, Matheus & Kauan",Tchau Brigado - Ao Vivo,Humberto e Ronaldo,46,90,243,87691,2TR917wkDeRvwTE5cSfZFf,0.0,0.0,1.0,0.0
141,142,spotify:track:3Uq45ipGutypFPmETfaoaH,"MC Du Black, DJ 2F",Gaiola É o Troco,EP MIX Editora,1,113,400,87640,3Uq45ipGutypFPmETfaoaH,0.9581,0.0,0.954,0.046
142,143,spotify:track:6QwFUcPc5nhsqZuhXUYtV7,Jorge & Mateus,Tijolão - Ao Vivo,Som Livre,1,97,466,87471,6QwFUcPc5nhsqZuhXUYtV7,0.0,0.0,1.0,0.0
143,144,spotify:track:1U3tv41tFRgOfbytpuYQrR,Zé Neto & Cristiano,Ferida Curada,Som Livre,4,109,410,86953,1U3tv41tFRgOfbytpuYQrR,0.9682,0.0,0.91,0.09
144,145,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,-1,279,86664,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
145,146,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,70,70,104,86404,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
146,147,spotify:track:1uA7fD01YlQr1Rm0oyNB4H,Guilherme & Benuto,Pulei na Piscina - Ao Vivo,Sony Music Entertainment,93,108,11,85900,1uA7fD01YlQr1Rm0oyNB4H,0.8516,0.0,0.97,0.03
147,148,spotify:track:0EhpEsp4L0oRGM0vmeaN5e,"J Balvin, Dua Lipa, Bad Bunny, Tainy",UN DIA (ONE DAY) (Feat. Tainy),Universal Music Latino/ NEON16,109,-1,32,85843,0EhpEsp4L0oRGM0vmeaN5e,0.9701,0.063,0.818,0.118
148,149,spotify:track:7qpXCkcr3Zj4LDvdiWryns,Diego & Victor Hugo,Erro Antigo - Ao Vivo,Sony Music Entertainment,53,110,221,85051,7qpXCkcr3Zj4LDvdiWryns,0.0,0.0,1.0,0.0
149,150,spotify:track:5STHFaWYO1KeyITjvB4hR8,Marília Mendonça,Tentativas,Som Livre,20,144,200,84606,5STHFaWYO1KeyITjvB4hR8,0.9581,0.018,0.901,0.081
150,151,spotify:track:1RsD951uUUlJx0MRioZfev,Katy Perry,Cry About It Later,Capitol Records,58,-1,3,84438,1RsD951uUUlJx0MRioZfev,-0.9751,0.203,0.639,0.157
151,152,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,141,387,84383,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
152,153,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,100,131,201,84289,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
153,154,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,-1,312,83408,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
154,155,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,98,101,82,83383,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
155,156,spotify:track:6N22FZs2ZhPBYi3b9XPajV,Labrinth,Still Don't Know My Name,Masterworks,156,-1,1,82898,6N22FZs2ZhPBYi3b9XPajV,0.9473,0.075,0.76,0.165
156,157,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,-1,479,82637,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
157,158,spotify:track:1IWNylpZ477gIVUDpJL66u,"Lady Gaga, BLACKPINK",Sour Candy (with BLACKPINK),Interscope,1,-1,54,82561,1IWNylpZ477gIVUDpJL66u,0.7576,0.071,0.849,0.08
158,159,spotify:track:58AGoOGbwsQMhBbH0eFLRR,"Calvin Harris, The Weeknd",Over Now (with The Weeknd),Columbia,126,-1,2,82253,58AGoOGbwsQMhBbH0eFLRR,0.9349,0.08,0.823,0.098
159,160,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,-1,237,81841,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
160,161,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,189,665,81048,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
161,162,spotify:track:0ItBgjbN1F82yX73rwTIg0,"MC Paulin da Capital, Mc Lipi",Mulher Cativante,Love Funk,146,185,37,80433,0ItBgjbN1F82yX73rwTIg0,-0.8957,0.097,0.872,0.031
162,163,spotify:track:541XTa1azDkMp2cFsM1Hcw,Mc Lipi,Vitória Chegou,Love Funk,163,180,18,80353,541XTa1azDkMp2cFsM1Hcw,-0.296,0.012,0.988,0.0
163,164,spotify:track:0FLwo3U1NrjocfK2FDisrX,"Alok, Martin Jensen, Jason Derulo",Don't Cry For Me (with Jason Derulo),Positiva / Virgin Records DE,144,-1,12,80131,0FLwo3U1NrjocfK2FDisrX,0.9987,0.076,0.818,0.105
164,165,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,156,286,79673,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
165,166,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,166,-1,7,78895,2gMXnyrvIjhVBUZwvLZDMP,0.0,0.0,0.0,0.0
166,167,spotify:track:1vXMChJ2MGtI0vq9t6kjDB,Carol & Vitoria,Eu Tô Gostando de um Menino Aí,Som Livre,167,-1,8,78806,1vXMChJ2MGtI0vq9t6kjDB,0.0,0.0,0.0,0.0
167,168,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,-1,333,78257,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
168,169,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,-1,661,78244,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
169,170,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",15,-1,103,77982,4HBZA5flZLE435QTztThqH,-0.9952,0.197,0.726,0.078
170,171,spotify:track:5MArTXEVyKBwoodjdy04fk,"Zé Felipe, Gusttavo Lima",Tiro Certo - Ao Vivo,Som Livre,14,107,445,77574,5MArTXEVyKBwoodjdy04fk,0.9081,0.0,0.954,0.046
171,172,spotify:track:4cno0k9jDEFpLAQyHNjqVx,"Anitta, Arcangel, De La Ghetto",Tócame (feat. Arcangel & De La Ghetto),Warner Records,3,-1,48,77467,4cno0k9jDEFpLAQyHNjqVx,0.9552,0.061,0.846,0.093
172,173,spotify:track:3ZROq16fQ1o2dWEGkHPHkJ,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,30,118,350,77054,3ZROq16fQ1o2dWEGkHPHkJ,0.0,0.0,1.0,0.0
173,174,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,-1,234,76486,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
174,175,spotify:track:2DsZ6pXK1AG6emFugTeYW3,Melim,Gelo,"UMG Recordings, Inc.",31,-1,371,76384,2DsZ6pXK1AG6emFugTeYW3,0.8738,0.0,0.974,0.026
175,176,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,136,175,150,76250,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
176,177,spotify:track:4aajF8YX6i8guXdLaW82eS,"Thiago Brava, Os Barões Da Pisadinha",Já que me ensinou a beber,WM Brazil,96,96,49,76038,4aajF8YX6i8guXdLaW82eS,0.0,0.0,1.0,0.0
177,178,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,-1,222,75761,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
178,179,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,26,-1,223,75626,0nbXyq5TXYPCO7pr3N8S4I,-0.9883,0.118,0.814,0.068
179,180,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,-1,393,75608,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
180,181,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,147,231,75563,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
181,182,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,32,-1,352,75398,21jGcNKet2qwijlDFuPiPb,0.9686,0.041,0.858,0.1
182,183,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,54,-1,315,75258,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
183,184,spotify:track:1AfNdxHdE4OLcnQUyC6j3i,"MC JottaPê, MC Kekel, MC Kevinho",Eterna Sacanagem,KondZilla Records,19,183,319,75057,1AfNdxHdE4OLcnQUyC6j3i,0.9832,0.008,0.919,0.073
184,185,spotify:track:15kdyHRNcHSCTRjvHvmqrs,"LUDMILLA, DJ Will22",Cobra Venenosa (feat. DJ Will22),WM Brazil,37,142,60,74944,15kdyHRNcHSCTRjvHvmqrs,-0.784,0.063,0.914,0.023
185,186,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,"Matheus & Kauan, Jorge & Mateus",Quarta Cadeira - Ao Vivo,Universal Music Ltda.,9,135,529,74722,5q0NlM6Pm8Pp3orq7zGiRn,0.0,0.0,1.0,0.0
186,187,spotify:track:1MmS7UIy3J1BTxfGCRvVqN,Gusttavo Lima,Carreira Solo - Ao Vivo,Sony Music Entertainment,21,106,305,74677,1MmS7UIy3J1BTxfGCRvVqN,0.0,0.0,1.0,0.0
187,188,spotify:track:0j1tGcJJfq1nIs4i5GoHXv,Luan Santana,ASAS,LS Music,15,191,79,74403,0j1tGcJJfq1nIs4i5GoHXv,0.9584,0.0,0.935,0.065
188,189,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,73,129,118,74313,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
189,190,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,-1,453,74059,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
190,191,spotify:track:4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Taylor Swift,15,-1,32,73910,4R2kfaDFhslZEMJqAFNpdd,0.9933,0.053,0.785,0.162
191,192,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,192,-1,1,73855,3tjFYV6RSFtuktYl3ZtYcq,0.9694,0.07,0.806,0.125
192,193,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,-1,651,73713,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
193,194,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,131,171,205,73559,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
194,195,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,134,399,73288,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
195,196,spotify:track:32qETd0e2eKMs2BiMocPc0,Simone & Simaria,Amoreco,"UMG Recordings, Inc.",8,117,200,72619,32qETd0e2eKMs2BiMocPc0,-0.6776,0.043,0.957,0.0
196,197,spotify:track:5jo4ocTfihMYTsq1Z4ze9h,"Costa Gold, André Nine",Uau!,Som Livre,197,-1,1,72220,5jo4ocTfihMYTsq1Z4ze9h,-0.3907,0.016,0.966,0.018
197,198,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,51,-1,239,72115,2rRJrJEo19S2J82BDsQ3F7,-0.9673,0.146,0.819,0.035
198,199,spotify:track:5m5aY6S9ttfIG157xli2Rs,Zé Neto & Cristiano,Alô Ambev (Segue Sua Vida) - Ao Vivo,Som Livre,134,138,6,72057,5m5aY6S9ttfIG157xli2Rs,0.0,0.0,1.0,0.0
199,200,spotify:track:7vpGKEUPrA4UEsS4o4W1tP,Pabllo Vittar,Amor de Que,Sony Music Entertainment,10,196,304,72015,7vpGKEUPrA4UEsS4o4W1tP,0.995,0.032,0.792,0.176
