,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,113,742,98169,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
119,120,spotify:track:5OzvtpasMB3aPWpfVr0PsA,Luíza & Maurílio,Pode Sumir,Som Livre,88,125,21,97534,5OzvtpasMB3aPWpfVr0PsA,-0.9999,0.021,0.974,0.005
120,121,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,122,699,97357,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
121,122,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,120,273,97098,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
122,123,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,92,121,77,95806,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
123,124,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,123,167,95667,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
124,125,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,73,128,44,95526,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
125,126,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,124,268,95409,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
126,127,spotify:track:6YClJMtJDyyJ2iaUf5npyC,MC Kevin o Chris,Pode Jogar,Som Livre,97,129,7,94751,6YClJMtJDyyJ2iaUf5npyC,0.0,0.0,1.0,0.0
127,128,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,130,419,94372,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
128,129,spotify:track:4jGzR5Vri06Y5T9SxM7m5P,"Xand Avião, Gusttavo Lima",Algo Mais (Amante) - Ao Vivo,Som Livre,10,134,401,93876,4jGzR5Vri06Y5T9SxM7m5P,-0.9688,0.018,0.981,0.001
129,130,spotify:track:330oIFOtslgdc4TBVApQuY,"MC Du Black, Jully",50 Tons,Universal Music Ltda.,95,133,42,93379,330oIFOtslgdc4TBVApQuY,-0.6103,0.014,0.986,0.0
130,131,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,127,192,92848,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
131,132,spotify:track:1K7WzjKDcDdVbKNGrB0gej,"Major Lazer, MC Lan, Anitta, BEAM",Rave de Favela (feat. BEAM),WM Brazil,2,137,125,92199,1K7WzjKDcDdVbKNGrB0gej,-0.9959,0.211,0.724,0.065
132,133,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,41,131,131,92174,4umIPjkehX1r7uhmGvXiSV,0.9907,0.046,0.838,0.117
133,134,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Marília Mendonça,Todo Mundo Vai Sofrer - Ao Vivo,Som Livre,1,136,399,92039,4E6RdcCWMiHTu7zy1VTNDo,0.0,0.0,1.0,0.0
134,135,spotify:track:29q6ong0J1OWKjoD1OfBhJ,Diego & Ray,Previsão De Sofrimento - Ao Vivo,Universal Music Ltda.,92,126,8,91546,29q6ong0J1OWKjoD1OfBhJ,0.0,0.0,1.0,0.0
135,136,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,139,320,90779,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
136,137,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,91,135,69,90693,78qd8dvwea0Gosb6Fe6j3k,-0.9977,0.214,0.671,0.115
137,138,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,142,233,89343,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
138,139,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,139,143,38,89197,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
139,140,spotify:track:1JP3iGUerYKKYQwXGQGYks,Manu Gavassi,áudio de desculpas,Universal Music Ltda.,37,132,57,87726,1JP3iGUerYKKYQwXGQGYks,0.4098,0.009,0.976,0.015
140,141,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,141,308,87539,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
141,142,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",72,138,95,86953,1Cv1YLb4q0RzL6pybtaMLo,0.9989,0.027,0.589,0.384
142,143,spotify:track:4gDvg62vG96w0qJaF6wzcd,"Diego & Victor Hugo, Zé Neto & Cristiano",A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Sony Music Entertainment,14,149,455,86577,4gDvg62vG96w0qJaF6wzcd,0.0,0.0,1.0,0.0
143,144,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,140,117,86571,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
144,145,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,146,403,85700,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
145,146,spotify:track:71FrGl0XcpL3VId65tB5mg,Os Barões Da Pisadinha,Recairei - Ao Vivo,Sony Music Entertainment,88,154,36,85539,71FrGl0XcpL3VId65tB5mg,0.8555,0.0,0.898,0.102
146,147,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,99,161,49,85511,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
147,148,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,152,174,85092,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
148,149,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,149,165,4,84657,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
149,150,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic / Grand Hustle,29,147,118,84511,2xLMifQCjDGFmkHkpNLD9h,0.0,0.0,1.0,0.0
150,151,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,156,325,84348,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
151,152,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,145,1231,84323,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
152,153,spotify:track:0h5iRD8nlDtcn4rwbZzNgg,MC Kevinho,Te gusta,WM Brazil,153,158,13,84304,0h5iRD8nlDtcn4rwbZzNgg,0.0,0.0,1.0,0.0
153,154,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,150,245,84239,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
154,155,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,144,227,84146,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
155,156,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,150,153,79,84079,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
156,157,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,146,157,10,83194,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
157,158,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,148,351,82714,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
158,159,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,159,167,4,82099,3H7ihDc1dqLriiWXwsc2po,0.9721,0.027,0.877,0.096
159,160,spotify:track:3AzjcOeAmA57TIOr9zF1ZW,Dua Lipa,Physical,Warner Records,11,155,134,82087,3AzjcOeAmA57TIOr9zF1ZW,0.9313,0.059,0.848,0.094
160,161,spotify:track:0N2cvvlyEw5NFc00E3FB0D,"Dj Guuga, Mc Pierre",Cabaré,GR6 Music,109,168,8,82078,0N2cvvlyEw5NFc00E3FB0D,0.958,0.012,0.928,0.06
161,162,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,181,370,82024,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
162,163,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,164,338,81938,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
163,164,spotify:track:2RMOwSvOGQyy985Vx4VSGQ,"LUDMILLA, Topo La Maskara, Walshy Fire",Verdinha,WM Brazil,8,160,202,81906,2RMOwSvOGQyy985Vx4VSGQ,-0.1431,0.049,0.917,0.034
164,165,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,159,263,81424,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
165,166,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,35,151,164,81369,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
166,167,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,162,594,81247,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
167,168,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,163,364,80798,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
168,169,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,172,593,80767,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
169,170,spotify:track:6oEwV0l34zhnC7OmAqmHjY,ANAVITÓRIA,Me conta da tua janela,Universal Music Ltda.,33,169,50,80202,6oEwV0l34zhnC7OmAqmHjY,0.0,0.0,1.0,0.0
170,171,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,166,455,79827,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
171,172,spotify:track:0CgMeXQiNYJxPVQ2EMJxdL,"Mc Livinho, Mc Pedrinho",Se Prepara 2,GR6 Music,31,180,244,79746,0CgMeXQiNYJxPVQ2EMJxdL,0.0,0.0,1.0,0.0
172,173,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,97,170,73,79323,22LAwLoDA5b4AaGSkg6bKW,-0.9944,0.164,0.734,0.102
173,174,spotify:track:1K5KBOgreBi5fkEHvg5ap3,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,105,173,102,78779,1K5KBOgreBi5fkEHvg5ap3,-0.9745,0.077,0.899,0.024
174,175,spotify:track:2cLD0twSUTL9GgwOJkvdiw,Henrique & Juliano,Sem Amor - Ao Vivo,Virgin Music Label And Artist Services (S&D),62,189,33,78617,2cLD0twSUTL9GgwOJkvdiw,0.9186,0.0,0.902,0.098
175,176,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,171,599,78551,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
176,177,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,184,551,78236,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
177,178,spotify:track:59997R2RsMZBXJmXh9d13n,LUDMILLA,Amor difícil,WM Brazil,37,176,47,78002,59997R2RsMZBXJmXh9d13n,0.9776,0.0,0.944,0.056
178,179,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,186,399,77867,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
179,180,spotify:track:0DWUfq7vSAArkz82XHnuGm,"WC no Beat, LUDMILLA, Vitão",SEM LIMITES,Sony Music Entertainment,142,175,14,77799,0DWUfq7vSAArkz82XHnuGm,-0.6472,0.03,0.955,0.015
180,181,spotify:track:37hCsK2djczyRGWMjqzbxD,"Mc Lele JP, MC Neguinho do Kaxeta",Sou Vitorioso,GR6 Music,87,197,135,77517,37hCsK2djczyRGWMjqzbxD,0.1798,0.034,0.931,0.036
181,182,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,179,425,77254,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
182,183,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,190,678,77031,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
183,184,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,182,446,76640,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
184,185,spotify:track:16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,Yummy,RBMG/Def Jam,12,174,163,76525,16wAOAZ2OkqoIDN7TpChjR,0.9986,0.008,0.736,0.256
185,186,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,178,447,76141,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
186,187,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,70,185,201,75924,696DnlkuDOXcMAnKlTgXXK,0.9765,0.14,0.666,0.194
187,188,spotify:track:3nrxsQEntBXdY5JoqA39ES,Michele Morrone,Hard For Me,Polydor,167,177,4,75854,3nrxsQEntBXdY5JoqA39ES,0.0,0.0,0.0,0.0
188,189,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,85,191,61,75693,7szuecWAPwGoV1e5vGu8tl,-0.976,0.133,0.788,0.079
189,190,spotify:track:3T1POGWalxKOyn204Q3ngk,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,-1,74,75478,3T1POGWalxKOyn204Q3ngk,0.9779,0.036,0.853,0.11
190,191,spotify:track:4DpNNXFMMxQEKl7r0ykkWA,Melanie Martinez,Play Date,Atlantic Records,155,193,22,75468,4DpNNXFMMxQEKl7r0ykkWA,-0.7463,0.135,0.749,0.115
191,192,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,188,1107,75120,7qiZfU4dY1lWllzX7mPBI3,0.0,0.0,1.0,0.0
192,193,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,194,603,74594,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
193,194,spotify:track:6AQHdnPnoNoSpCJIO23KsX,"MC JottaPê, DJ RD, MC M10",Sentou e Gostou,KondZilla,3,199,327,73918,6AQHdnPnoNoSpCJIO23KsX,0.9935,0.0,0.838,0.162
194,195,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,192,188,73906,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
195,196,spotify:track:3HWQavBFtwAaXLFdlrc0Ok,"MC Paulin da Capital, Dj GM",Eu Achei,Love Funk,195,-1,2,73855,3HWQavBFtwAaXLFdlrc0Ok,-0.5267,0.026,0.974,0.0
196,197,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,195,361,73599,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
197,198,spotify:track:2iNZMMFEii4fU827NTyQ1J,7 Minutoz,Rap Da Akatsuki: Os Ninjas Mais Procurados Do Mundo (Nerd Hits),7 Minutoz,132,187,24,73239,2iNZMMFEii4fU827NTyQ1J,-0.9138,0.027,0.956,0.017
198,199,spotify:track:0HocIafyaS4C7rDGTJXYnj,"Luísa Sonza, Vitão",Bomba Relógio,Universal Music Ltda.,54,183,145,73135,0HocIafyaS4C7rDGTJXYnj,-0.7783,0.039,0.946,0.015
199,200,spotify:track:7yBbV2k2S2uhaQc24NF2xt,Lady Gaga,Stupid Love,Interscope,5,196,69,72792,7yBbV2k2S2uhaQc24NF2xt,0.9984,0.178,0.446,0.376
