,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
120,122,spotify:track:1JP3iGUerYKKYQwXGQGYks,Manu Gavassi,áudio de desculpas,Universal Music Ltda.,37,114,41,90831,1JP3iGUerYKKYQwXGQGYks,0.4098,0.009,0.976,0.015
121,123,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,92,130,61,90573,4nK5YrxbMGZstTLbvj6Gxw,-0.9976,0.244,0.685,0.07
122,124,spotify:track:2TR917wkDeRvwTE5cSfZFf,"Humberto & Ronaldo, Matheus & Kauan",Tchau Brigado - Ao Vivo,Humberto e Ronaldo,46,115,153,90522,2TR917wkDeRvwTE5cSfZFf,0.0,0.0,1.0,0.0
123,125,spotify:track:2bPtwnrpFNEe8N7Q85kLHw,"Anitta, Lexa, Luísa Sonza, Rebecca",Combatchy (feat. MC Rebecca),WM Brazil,1,120,196,89806,2bPtwnrpFNEe8N7Q85kLHw,-0.9637,0.061,0.939,0.0
124,126,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,129,683,89229,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
125,127,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,131,726,89028,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
126,128,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,"KAROL G, Nicki Minaj",Tusa,TUSA - Karol G & Nicki Minaj,38,123,151,87640,7k4t7uLgtOxPwTpFmtJNTY,-0.8339,0.053,0.908,0.04
127,129,spotify:track:3056x1XkmICnQmji68rrft,"Murilo Huff, Henrique & Juliano",Desejando Eu (Ao Vivo),Artinvox,91,133,12,87334,3056x1XkmICnQmji68rrft,0.0,0.0,1.0,0.0
128,130,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,35,132,148,87247,3eekarcy7kvN4yt5ZFzltW,0.9848,0.071,0.782,0.146
129,131,spotify:track:5MArTXEVyKBwoodjdy04fk,"Zé Felipe, Gusttavo Lima",Tiro Certo - Ao Vivo,Som Livre,14,116,355,86857,5MArTXEVyKBwoodjdy04fk,0.9081,0.0,0.954,0.046
130,132,spotify:track:5FFpRbsH9WDYNoLauRAHpj,"MC Kevinho, Dadá Boladão, MC JottaPê",Paredão,WM Brazil,18,111,163,86743,5FFpRbsH9WDYNoLauRAHpj,-0.9581,0.059,0.941,0.0
131,133,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Marília Mendonça,Todo Mundo Vai Sofrer - Ao Vivo,Som Livre,1,137,383,86558,4E6RdcCWMiHTu7zy1VTNDo,0.0,0.0,1.0,0.0
132,134,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,145,403,85922,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
133,135,spotify:track:6oEwV0l34zhnC7OmAqmHjY,ANAVITÓRIA,Me conta da tua janela,Universal Music Ltda.,33,121,38,85129,6oEwV0l34zhnC7OmAqmHjY,0.0,0.0,1.0,0.0
134,136,spotify:track:4w47S36wQGBhGg073q3nt7,"ROSALÍA, Travis Scott",TKN (feat. Travis Scott),Columbia,91,125,6,84899,4w47S36wQGBhGg073q3nt7,0.7576,0.071,0.849,0.08
135,137,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,138,216,84736,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
136,138,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,41,141,116,84557,4umIPjkehX1r7uhmGvXiSV,0.9907,0.046,0.838,0.117
137,139,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,51,135,101,84512,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
138,140,spotify:track:3CGZ7wfk4skmuyQgua1C1K,Lady Gaga,Chromatica I,Interscope,13,79,5,84132,3CGZ7wfk4skmuyQgua1C1K,0.0,0.0,1.0,0.0
139,141,spotify:track:14kRWkCWBYfQqILflEcpSJ,"Lexa, PEDRO SAMPAIO",Chama Ela (feat. Pedro Sampaio),Som Livre,5,119,252,84011,14kRWkCWBYfQqILflEcpSJ,-0.8593,0.038,0.962,0.0
140,142,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,37,146,292,83696,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
141,143,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,73,143,98,83649,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
142,144,spotify:track:7McCAKExE8KsI2q4Y8wx4U,"Murilo Huff, Marília Mendonça",Dois Enganados,Artinvox,41,128,369,82862,7McCAKExE8KsI2q4Y8wx4U,0.8225,0.017,0.937,0.046
143,145,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",72,136,79,82739,1Cv1YLb4q0RzL6pybtaMLo,0.9989,0.027,0.589,0.384
144,146,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,139,257,82720,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
145,147,spotify:track:59WWulo1LM0njpIkcduCMn,Atitude 67,Tão Linda,Universal Music Ltda.,35,147,304,82381,59WWulo1LM0njpIkcduCMn,0.0,0.0,1.0,0.0
146,148,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,153,176,80941,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
147,149,spotify:track:2qD7VoDYcrAPY0cVEfpsR5,"Anitta, Marília Mendonça",Some que ele vem atrás,WM Brazil,2,149,217,80625,2qD7VoDYcrAPY0cVEfpsR5,0.0,0.0,1.0,0.0
148,150,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,156,1215,80095,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
149,151,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,162,439,79255,6sRLrSetyIwIKhW1eMlUNP,0.9304,0.0,0.962,0.038
150,152,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,97,164,59,78753,22LAwLoDA5b4AaGSkg6bKW,-0.9944,0.164,0.734,0.102
151,153,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,96,126,28,78684,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
152,154,spotify:track:5F8ffc8KWKNawllr5WsW0r,"Dadá Boladão, Tati Zaqui, OIK",Surtada - Remix Brega Funk,Sony Music Entertainment,1,158,247,78634,5F8ffc8KWKNawllr5WsW0r,-0.5267,0.014,0.986,0.0
153,155,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,157,432,78621,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
154,156,spotify:track:3AzjcOeAmA57TIOr9zF1ZW,Dua Lipa,Physical,Warner Records,11,151,121,78465,3AzjcOeAmA57TIOr9zF1ZW,0.9313,0.059,0.848,0.094
155,157,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,152,335,78174,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
156,158,spotify:track:5OzvtpasMB3aPWpfVr0PsA,Luíza & Maurílio,Pode Sumir,Som Livre,112,169,5,78117,5OzvtpasMB3aPWpfVr0PsA,-0.9999,0.021,0.974,0.005
157,159,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,52,154,128,78055,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
158,160,spotify:track:32qETd0e2eKMs2BiMocPc0,Simone & Simaria,Amoreco,"UMG Recordings, Inc.",8,140,110,77928,32qETd0e2eKMs2BiMocPc0,-0.6776,0.043,0.957,0.0
159,161,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,70,166,189,77789,696DnlkuDOXcMAnKlTgXXK,0.9765,0.14,0.666,0.194
160,162,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,91,155,56,77770,78qd8dvwea0Gosb6Fe6j3k,-0.9977,0.214,0.671,0.115
161,163,spotify:track:2epD7jzjNfrQYxdSaODCvF,"Mc Brunyn, Mc Moana","Vai Luan, Rainha dos Faixa Preta",Mc Brunyn,92,134,68,77671,2epD7jzjNfrQYxdSaODCvF,0.0,0.0,1.0,0.0
162,164,spotify:track:5dKesZwp6deuhEeW8F1UEi,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",Hit Contagiante,Tudo Nosso Produtora,1,144,309,77512,5dKesZwp6deuhEeW8F1UEi,-0.9337,0.105,0.847,0.048
163,165,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,172,323,77311,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
164,166,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,14,161,578,76631,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
165,167,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,163,229,76593,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
166,168,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,160,389,76421,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
167,169,spotify:track:4f3e6HRUIu5Ub2mcwu8god,NGC Daddy,Glockada,NGC Records,82,167,59,76256,4f3e6HRUIu5Ub2mcwu8god,0.9744,0.013,0.884,0.103
168,170,spotify:track:16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,Yummy,RBMG/Def Jam,12,171,151,76218,16wAOAZ2OkqoIDN7TpChjR,0.9986,0.008,0.736,0.256
169,171,spotify:track:330oIFOtslgdc4TBVApQuY,"MC Du Black, Jully",50 Tons,Universal Music Ltda.,123,142,26,75915,330oIFOtslgdc4TBVApQuY,-0.6103,0.014,0.986,0.0
170,172,spotify:track:4jGzR5Vri06Y5T9SxM7m5P,"Xand Avião, Gusttavo Lima",Algo Mais (Amante) - Ao Vivo,Som Livre,10,150,385,75888,4jGzR5Vri06Y5T9SxM7m5P,-0.9688,0.018,0.981,0.001
171,173,spotify:track:1K5KBOgreBi5fkEHvg5ap3,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,105,174,91,75731,1K5KBOgreBi5fkEHvg5ap3,-0.9745,0.077,0.899,0.024
172,174,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,165,162,75639,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
173,175,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,168,583,75502,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
174,176,spotify:track:5GAdMAL3tRJkVN1HtwohK2,"Mc Don Juan, Maiara & Maraisa",Vai Ter Que Aguentar,GR6 Music,176,177,2,74644,5GAdMAL3tRJkVN1HtwohK2,-0.9355,0.051,0.949,0.0
175,177,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,141,173,26,74595,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
176,178,spotify:track:6SKP6d0DFOBemCvThbuqUj,Killer Mike,Don't Die,Williams Street Records,178,-1,1,74429,6SKP6d0DFOBemCvThbuqUj,0.0,0.0,0.0,0.0
177,179,spotify:track:2iNZMMFEii4fU827NTyQ1J,7 Minutoz,Rap Da Akatsuki: Os Ninjas Mais Procurados Do Mundo (Nerd Hits),7 Minutoz,132,175,13,74138,2iNZMMFEii4fU827NTyQ1J,-0.9138,0.027,0.956,0.017
178,180,spotify:track:31yFXM26dazFnWI2eoOM5R,"MC G15, Mc Livinho",Ela Vem,GR6 Music,21,159,348,72851,31yFXM26dazFnWI2eoOM5R,-0.8299,0.032,0.968,0.0
179,181,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,194,577,72820,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
180,182,spotify:track:71FrGl0XcpL3VId65tB5mg,Os Barões Da Pisadinha,Recairei - Ao Vivo,Sony Music Entertainment,101,179,20,72604,71FrGl0XcpL3VId65tB5mg,0.8555,0.0,0.898,0.102
181,183,spotify:track:35UE1nhYHTax1g6y90pTKE,Henrique & Juliano,Amor Atual - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,196,61,72547,35UE1nhYHTax1g6y90pTKE,0.9779,0.036,0.853,0.11
182,184,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Marília Mendonça,Bebi Liguei - Ao Vivo,Som Livre,2,181,535,72156,3RbXsVQr4jeTxvT35Hssq3,-0.8402,0.043,0.957,0.0
183,185,spotify:track:4QFzCjkQl2c7wrzVrOu2sz,"Orochi, Dallass",Balão,Mainstreet Records,71,184,351,71951,4QFzCjkQl2c7wrzVrOu2sz,-0.6808,0.013,0.987,0.0
184,186,spotify:track:4DpNNXFMMxQEKl7r0ykkWA,Melanie Martinez,Play Date,Atlantic Records,155,178,14,71624,4DpNNXFMMxQEKl7r0ykkWA,-0.7463,0.135,0.749,0.115
185,187,spotify:track:4gDvg62vG96w0qJaF6wzcd,"Diego & Victor Hugo, Zé Neto & Cristiano",A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Sony Music Entertainment,14,170,439,71517,4gDvg62vG96w0qJaF6wzcd,0.0,0.0,1.0,0.0
186,188,spotify:track:5RqR4ZCCKJDcBLIn4sih9l,StaySolidRocky,Party Girl,Columbia,188,-1,1,71364,5RqR4ZCCKJDcBLIn4sih9l,0.9989,0.069,0.661,0.27
187,189,spotify:track:1IGARc5YhGUSomhIk9DRDI,Diego & Arnaldo,Decisão Errada - Ao Vivo,Sony Music Entertainment,118,185,33,71139,1IGARc5YhGUSomhIk9DRDI,0.0,0.0,1.0,0.0
188,190,spotify:track:0UcXwpDGXU9IAwo6ZeRneX,Henrique & Juliano,Eterno Replay - Ao Vivo,Virgin Music Label And Artist Services (S&D),54,-1,46,71092,0UcXwpDGXU9IAwo6ZeRneX,0.0,0.0,1.0,0.0
189,191,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,187,383,70989,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
190,192,spotify:track:2bAAj29XGc4h1G4oEGYCmg,TWICE,MORE & MORE,Republic Records - TWICE,148,148,2,70099,2bAAj29XGc4h1G4oEGYCmg,0.0,0.0,0.0,0.0
191,193,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,182,355,70032,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
192,194,spotify:track:3kGx7JDcz0FvWszSyuuQN6,Henrique & Juliano,Sem Amor - Ao Vivo,Virgin Music Label And Artist Services (S&D),62,-1,18,70002,3kGx7JDcz0FvWszSyuuQN6,0.9186,0.0,0.902,0.098
193,195,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,190,414,70001,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
194,196,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,128,188,103,69942,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
195,197,spotify:track:1xyVMQx51Kab6eLVtE6twx,"Lauana Prado, Maiara & Maraisa",Cobaia,Universal Music Ltda.,6,189,663,69287,1xyVMQx51Kab6eLVtE6twx,0.9413,0.007,0.939,0.053
196,198,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,124,192,135,69198,0u2P5u6lvoDfwTYjAADbn4,0.89,0.005,0.972,0.023
197,199,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,191,437,68769,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
198,200,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,198,179,68593,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
