,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,109,111,80,118491,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
119,120,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,86,117,57,118152,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
120,121,spotify:track:6niGCULksHzD0NHyX3zCuB,Marília Mendonça,Foi por Conveniência,Som Livre,76,122,20,116956,6niGCULksHzD0NHyX3zCuB,0.992,0.0,0.841,0.159
121,122,spotify:track:40zJaB3z53PGaxIkYyieBP,"Israel & Rodolffo, MC Matheuzinho",Só de Sacanagem - Ao Vivo,Som Livre,122,183,3,116027,40zJaB3z53PGaxIkYyieBP,0.9274,0.029,0.864,0.106
122,123,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,124,516,115826,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
123,124,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,118,500,114911,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
124,125,spotify:track:1wsL4Lgoo27ETnLt6svbnT,Mc Jacaré,Senta no Fazendeiro,Mc Jacare / Los Pantchos,84,123,73,114170,1wsL4Lgoo27ETnLt6svbnT,-0.8611,0.103,0.85,0.047
125,126,spotify:track:7pDcS0EVMJR0YwjXmHcCRg,"Luísa Sonza, Mc Zaac",TOMA,Universal Music Ltda.,9,126,188,113182,7pDcS0EVMJR0YwjXmHcCRg,-0.9081,0.044,0.956,0.0
126,127,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,89,127,42,112920,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
127,128,spotify:track:2fEgPCDD0qRvZeVrY381EW,"OIK, BIN, IssoQueÉSomDeRap",Pedaço de Mim,OIK,125,125,8,111838,2fEgPCDD0qRvZeVrY381EW,0.9955,0.0,0.91,0.09
128,129,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,112,137,25,109997,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
129,130,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,129,985,109367,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
130,131,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,97,135,21,109339,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
131,132,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,142,165,109133,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
132,133,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,128,95,109120,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
133,134,spotify:track:0hDphSo7vI7gCjEPpD6gu0,GIULIA BE,se essa vida fosse um filme,WM Brazil,12,136,206,108819,0hDphSo7vI7gCjEPpD6gu0,-0.296,0.008,0.992,0.0
134,135,spotify:track:2VFTgZwiAdrADSLrUNHWt9,"Pabllo Vittar, POCAH",Bandida,Sony Music Entertainment,15,130,69,108073,2VFTgZwiAdrADSLrUNHWt9,-0.8481,0.023,0.977,0.0
135,136,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,133,506,108040,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
136,137,spotify:track:2ylAocQwOgzelMbW9KJL56,Zé Vaqueiro,Meia Noite,Sony Music Entertainment,86,134,67,108018,2ylAocQwOgzelMbW9KJL56,0.9887,0.019,0.867,0.114
137,138,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,143,323,107781,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
138,139,spotify:track:79Uf0vVa7HwWKSgdpTwtRm,"Leo Santana, Luísa Sonza",Século 21,Universal Music Ltda.,26,140,111,106509,79Uf0vVa7HwWKSgdpTwtRm,-0.7088,0.022,0.978,0.0
139,140,spotify:track:1mQOFRDoqI34LdN79PE0vH,MC Zaquin,Ô Moça,Funk Explode Records,132,132,10,105981,1mQOFRDoqI34LdN79PE0vH,-0.8883,0.072,0.905,0.023
140,141,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,148,441,105807,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
141,142,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,145,959,105485,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
142,143,spotify:track:0V4ZIBLOxq85pFQATKtItp,Gustavo Mioto,Despedida De Casal,Universal Music Ltda.,130,151,23,105477,0V4ZIBLOxq85pFQATKtItp,0.0,0.0,1.0,0.0
143,144,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,144,391,105228,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
144,145,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,27,141,86,105214,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
145,146,spotify:track:4sCgnIAtZWlMfY7h4h8dI0,Gusttavo Lima,Super Ex - Ao Vivo,Sony Music Entertainment,34,146,13,104981,4sCgnIAtZWlMfY7h4h8dI0,0.9993,0.0,0.639,0.361
146,147,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,104,161,28,104664,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
147,148,spotify:track:6rfNbeEGCh8M5AAj879g0r,Grupo Menos É Mais,Adorei,Som Livre,94,147,56,104172,6rfNbeEGCh8M5AAj879g0r,0.0,0.0,1.0,0.0
148,149,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,149,158,17,103734,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
149,150,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,125,139,95,103673,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
150,151,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,159,553,102989,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
151,152,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,164,300,102939,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
152,153,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,153,234,102924,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
153,154,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,6,150,140,102327,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
154,155,spotify:track:3tv697PZNnaQN0Mn2zGhS5,Gusttavo Lima,A Gente Fez Amor - Ao Vivo,Sony Music Entertainment,1,152,426,101807,3tv697PZNnaQN0Mn2zGhS5,0.9946,0.029,0.823,0.148
155,156,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,64,155,136,101491,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
156,157,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,"MC Meno K, DJ Neeh",Camisa do Grêmio,Resumo Produtora,88,149,23,100977,2rXIj8SkYrAWQ4Dn2oiupk,-0.9217,0.052,0.948,0.0
157,158,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,180,353,100947,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
158,159,spotify:track:7FGIEAVXfegxngH9Jg6VwA,Leyla Blue,What A Shame,Island Records,144,156,16,100532,7FGIEAVXfegxngH9Jg6VwA,-0.9942,0.233,0.634,0.133
159,160,spotify:track:0D75ciM842cdUMKSMfAR9y,"Selena Gomez, Rauw Alejandro",Baila Conmigo (with Rauw Alejandro),Selena Gomez Latin Project,77,138,6,100402,0D75ciM842cdUMKSMfAR9y,-0.5165,0.089,0.828,0.083
160,161,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,55,160,74,100014,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
161,162,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,165,765,99737,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
162,163,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,27,162,195,99221,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
163,164,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,143,157,45,98756,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
164,165,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,77,166,24,97355,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
165,166,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,178,90,97283,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
166,167,spotify:track:5zdIuIo9uQ2E8ly4rypcRi,"Jonas Esticado, Wesley Safadão",Isca,Som Livre,102,171,20,96653,5zdIuIo9uQ2E8ly4rypcRi,0.0,0.0,1.0,0.0
167,168,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,168,415,96448,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
168,169,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,74,175,39,96166,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
169,170,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,163,83,96131,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
170,171,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,76,173,76,95187,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
171,172,spotify:track:5KFEB8X5Xmpmsv5j8rHjML,"Fernando & Sorocaba, Guilherme & Benuto",Você Não é de Bar - Ao Vivo,Sony Music Entertainment,122,177,17,95000,5KFEB8X5Xmpmsv5j8rHjML,0.0,0.0,1.0,0.0
172,173,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,92,170,34,94991,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
173,174,spotify:track:3SwHWvT7Uze9CqI5LJowv5,MC Yuri,Vai Tomando Foguenta,N.V.I Novo Imperio,161,174,6,94534,3SwHWvT7Uze9CqI5LJowv5,0.0,0.0,1.0,0.0
174,175,spotify:track:1RPrzKZdkzCNV0Ux0xEHg2,Projota,Ela Só Quer Paz,Universal Music Ltda.,34,154,244,94413,1RPrzKZdkzCNV0Ux0xEHg2,-0.9009,0.034,0.966,0.0
175,176,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,172,364,93774,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
176,177,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,87,167,113,93692,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
177,178,spotify:track:3Y3LVTjdbZ35hGLhvYJxAq,Kawe,Iluminado,OQProduções,155,179,38,93188,3Y3LVTjdbZ35hGLhvYJxAq,-0.9696,0.057,0.935,0.008
178,179,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,182,372,92723,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
179,180,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,184,429,92541,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
180,181,spotify:track:6G5z2fh5MfVErDCsJJKNwv,Mc Livinho,Na Ponta do Pé 2,Music Branding,104,169,27,92289,6G5z2fh5MfVErDCsJJKNwv,-0.2732,0.006,0.994,0.0
181,182,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,8,176,289,91820,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
182,183,spotify:track:1x0Uv7gDZfx6jhb4IN4DIx,Gusttavo Lima,Balada do Buteco - Ao Vivo,Sony Music Entertainment,42,187,27,91266,1x0Uv7gDZfx6jhb4IN4DIx,0.0,0.0,1.0,0.0
183,184,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,186,568,91112,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
184,185,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,80,188,97,90782,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
185,186,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,185,482,90353,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
186,187,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,192,235,89831,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
187,188,spotify:track:233lqmrvWyIC7u5GiAnTV4,"Jheo Chavoso, MC Gui Andrade, Mc Vênus",Tapão Nervoso,SR FILMES,132,181,31,89556,233lqmrvWyIC7u5GiAnTV4,-0.8152,0.029,0.971,0.0
188,189,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,144,193,34,88369,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
189,190,spotify:track:4kGoQLmgPxVcDzhdeqvlOp,Projota,Muleque De Vila - Ao Vivo,Universal Music Ltda.,78,131,8,87998,4kGoQLmgPxVcDzhdeqvlOp,-0.9032,0.026,0.969,0.006
190,191,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,78,191,153,87872,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
191,192,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,190,323,87271,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
192,193,spotify:track:3xBYCXi1LBsQPGE08M3iAP,"Nêgo Jhá, Mc Pierre, Dj Guuga",Quer Esquecer sua Ex Mulher Vem Pro Cabaré,GR6 Music,131,189,24,86915,3xBYCXi1LBsQPGE08M3iAP,0.8738,0.0,0.904,0.096
193,194,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,-1,764,86285,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
194,195,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,197,909,85678,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
195,196,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,75,-1,464,84334,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
196,197,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,127,198,55,84273,2QjOHCTQ1Jl3zawyYOpxh6,0.9941,0.033,0.827,0.14
197,198,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,199,563,84162,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
198,199,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,200,1402,83435,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
199,200,spotify:track:1fWITNjgwmKEonjikQUaa1,MC Kevinho,Avançada,WM Brazil,67,194,176,83363,1fWITNjgwmKEonjikQUaa1,0.0,0.0,1.0,0.0
