,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,112,189,30,107539,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
119,120,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,154,505,107200,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
120,121,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,33,185,336,107067,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
121,122,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,122,-1,20,106985,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
122,123,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,81,81,47,106949,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
123,124,spotify:track:5LpLYzpV0HWKI2DlPmNywg,"Wesley Safadão, Zé Neto & Cristiano",Despedida - Ao Vivo,Som Livre,15,83,312,106380,5LpLYzpV0HWKI2DlPmNywg,-0.9388,0.049,0.951,0.0
124,125,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,169,521,105519,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
125,126,spotify:track:4z1hlWTFVq9ftrcCxxvcwt,"Eric Land, Wesley Safadão",Beijo das Galáxias,Eric Land,79,85,69,105404,4z1hlWTFVq9ftrcCxxvcwt,0.6476,0.0,0.982,0.018
126,127,spotify:track:40zJaB3z53PGaxIkYyieBP,"Israel & Rodolffo, MC Matheuzinho",Só de Sacanagem - Ao Vivo,Som Livre,78,124,8,105011,40zJaB3z53PGaxIkYyieBP,0.9274,0.029,0.864,0.106
127,128,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,-1,510,104575,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
128,129,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,86,88,62,104418,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
129,130,spotify:track:7fBv7CLKzipRk6EC6TWHOB,The Weeknd,The Hills,Universal Republic Records,116,-1,10,104172,7fBv7CLKzipRk6EC6TWHOB,0.0,0.0,0.0,0.0
130,131,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,77,-1,27,102621,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
131,132,spotify:track:4DngRKOpRPrkbzImUB0zgh,Matheus & Kauan,Litrão - Ao Vivo Em Recife / 2020,Universal Music Ltda.,2,100,375,102306,4DngRKOpRPrkbzImUB0zgh,-0.7989,0.029,0.971,0.0
132,133,spotify:track:2VFTgZwiAdrADSLrUNHWt9,"Pabllo Vittar, POCAH",Bandida,Sony Music Entertainment,15,145,74,102089,2VFTgZwiAdrADSLrUNHWt9,-0.8481,0.023,0.977,0.0
133,134,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,89,89,26,101855,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
134,135,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,27,-1,89,101153,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
135,136,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,176,990,100687,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
136,137,spotify:track:7pDcS0EVMJR0YwjXmHcCRg,"Luísa Sonza, Mc Zaac",TOMA,Universal Music Ltda.,9,140,193,99173,7pDcS0EVMJR0YwjXmHcCRg,-0.9081,0.044,0.956,0.0
137,138,spotify:track:1wsL4Lgoo27ETnLt6svbnT,Mc Jacaré,Senta no Fazendeiro,Mc Jacare / Los Pantchos,84,98,78,98992,1wsL4Lgoo27ETnLt6svbnT,-0.8611,0.103,0.85,0.047
138,139,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,74,74,44,98483,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
139,140,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,-1,963,98130,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
140,141,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,-1,169,97800,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
141,142,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,125,-1,98,97577,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
142,143,spotify:track:7FGIEAVXfegxngH9Jg6VwA,Leyla Blue,What A Shame,Island Records,143,-1,19,96981,7FGIEAVXfegxngH9Jg6VwA,-0.9942,0.233,0.634,0.133
143,144,spotify:track:0hDphSo7vI7gCjEPpD6gu0,GIULIA BE,se essa vida fosse um filme,WM Brazil,12,-1,210,96727,0hDphSo7vI7gCjEPpD6gu0,-0.296,0.008,0.992,0.0
144,145,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,55,-1,77,96610,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
145,146,spotify:track:2ylAocQwOgzelMbW9KJL56,Zé Vaqueiro,Meia Noite,Sony Music Entertainment,86,92,72,96602,2ylAocQwOgzelMbW9KJL56,0.9887,0.019,0.867,0.114
146,147,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,165,100,96157,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
147,148,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,200,445,96140,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
148,149,spotify:track:6m187iACTSAZDYMaV0klqj,L7NNON,Freio da Blazer,Papatunes,149,-1,1,96052,6m187iACTSAZDYMaV0klqj,0.3736,0.024,0.945,0.031
149,150,spotify:track:6rfNbeEGCh8M5AAj879g0r,Grupo Menos É Mais,Adorei,Som Livre,94,104,61,95421,6rfNbeEGCh8M5AAj879g0r,0.0,0.0,1.0,0.0
150,151,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,64,-1,139,94734,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
151,152,spotify:track:0V4ZIBLOxq85pFQATKtItp,Gustavo Mioto,Despedida De Casal,Universal Music Ltda.,117,121,28,94368,0V4ZIBLOxq85pFQATKtItp,0.0,0.0,1.0,0.0
152,153,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,147,328,94360,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
153,154,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,6,-1,143,94257,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
154,155,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,"MC Meno K, DJ Neeh",Camisa do Grêmio,Resumo Produtora,88,149,28,93716,2rXIj8SkYrAWQ4Dn2oiupk,-0.9217,0.052,0.948,0.0
155,156,spotify:track:6niGCULksHzD0NHyX3zCuB,Marília Mendonça,Foi por Conveniência,Som Livre,76,136,25,93516,6niGCULksHzD0NHyX3zCuB,0.992,0.0,0.841,0.159
156,157,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,-1,557,93148,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
157,158,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,93,-1,366,93047,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
158,159,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,85,-1,71,92630,7szuecWAPwGoV1e5vGu8tl,-0.976,0.133,0.788,0.079
159,160,spotify:track:1XXimziG1uhM0eDNCZCrUl,Cardi B,Up,Atlantic Records,153,-1,2,92608,1XXimziG1uhM0eDNCZCrUl,-0.9981,0.211,0.694,0.094
160,161,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,-1,768,92030,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
161,162,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,104,107,33,91739,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
162,163,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,143,-1,48,91324,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
163,164,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,87,-1,116,89492,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
164,165,spotify:track:5zdIuIo9uQ2E8ly4rypcRi,"Jonas Esticado, Wesley Safadão",Isca,Som Livre,102,102,25,89359,5zdIuIo9uQ2E8ly4rypcRi,0.0,0.0,1.0,0.0
165,166,spotify:track:5AOE9T63alCQtJrtDA78Z7,"Murilo Huff, Jorge",Uma Ex (Ao Vivo),Artinvox,166,-1,3,88997,5AOE9T63alCQtJrtDA78Z7,0.0,0.0,1.0,0.0
166,167,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,157,239,88954,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
167,168,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,128,305,88301,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
168,169,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,-1,418,87570,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
169,170,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,141,396,86593,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
170,171,spotify:track:7as7OL7cmgFZDADgVjQZjz,Os Barões Da Pisadinha,Meia Noite (Ce Tem Meu Whatsapp) - Ao Vivo,Sony Music Entertainment,93,93,5,86329,7as7OL7cmgFZDADgVjQZjz,0.9657,0.021,0.901,0.078
171,172,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,-1,375,86266,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
172,173,spotify:track:3cNKhoBUhyuXhQTdQjOiT8,Anitta,Loco,Warner Records,19,-1,9,85441,3cNKhoBUhyuXhQTdQjOiT8,-0.9737,0.128,0.855,0.017
173,174,spotify:track:6aIzRBVtvwsgSxdSvXJctb,Gusttavo Lima,Super Ex - Ao Vivo,Sony Music Entertainment,34,120,18,85307,6aIzRBVtvwsgSxdSvXJctb,0.9993,0.0,0.639,0.361
174,175,spotify:track:3Y3LVTjdbZ35hGLhvYJxAq,Kawe,Iluminado,OQProduções,155,-1,41,84251,3Y3LVTjdbZ35hGLhvYJxAq,-0.9696,0.057,0.935,0.008
175,176,spotify:track:0D75ciM842cdUMKSMfAR9y,"Selena Gomez, Rauw Alejandro",Baila Conmigo (with Rauw Alejandro),Selena Gomez Latin Project,77,-1,8,83999,0D75ciM842cdUMKSMfAR9y,-0.5165,0.089,0.828,0.083
176,177,spotify:track:3SwHWvT7Uze9CqI5LJowv5,MC Yuri,Vai Tomando Foguenta,N.V.I Novo Imperio,148,148,11,83949,3SwHWvT7Uze9CqI5LJowv5,0.0,0.0,1.0,0.0
177,178,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,118,358,83611,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
178,179,spotify:track:63bWXWGcWnRQvdS8bJWdkB,"Alok, Alida",Love Again,CONTROVERSIA,179,-1,1,83526,63bWXWGcWnRQvdS8bJWdkB,0.9998,0.021,0.533,0.446
179,180,spotify:track:490NQHlu9e6HkJMf7LU8z4,Gusttavo Lima,Balada do Buteco - Ao Vivo,Sony Music Entertainment,42,109,32,83345,490NQHlu9e6HkJMf7LU8z4,0.0,0.0,1.0,0.0
180,181,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,127,-1,57,82989,2QjOHCTQ1Jl3zawyYOpxh6,0.9941,0.033,0.827,0.14
181,182,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,27,126,200,82986,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
182,183,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,8,-1,292,82920,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
183,184,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,122,434,82757,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
184,185,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,-1,571,82321,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
185,186,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,143,88,82163,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
186,187,spotify:track:6G5z2fh5MfVErDCsJJKNwv,Mc Livinho,Na Ponta do Pé 2,Music Branding,104,186,32,81711,6G5z2fh5MfVErDCsJJKNwv,-0.2732,0.006,0.994,0.0
187,188,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,92,133,39,80431,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
188,189,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,132,487,80334,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
189,190,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,-1,237,79992,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
190,191,spotify:track:1PoD3bEXqqeP8GsXGyHUJ0,"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,Sony Music Entertainment,59,130,56,79403,1PoD3bEXqqeP8GsXGyHUJ0,-0.4973,0.03,0.97,0.0
191,192,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,-1,1403,79225,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
192,193,spotify:track:3tv697PZNnaQN0Mn2zGhS5,Gusttavo Lima,A Gente Fez Amor - Ao Vivo,Sony Music Entertainment,1,116,431,79194,3tv697PZNnaQN0Mn2zGhS5,0.9946,0.029,0.823,0.148
193,194,spotify:track:2qE0S1LFtf9l2t3lxtxUtX,Gusttavo Lima,Tudo que Eu Queria - Ao Vivo,Sony Music Entertainment,9,146,84,78738,2qE0S1LFtf9l2t3lxtxUtX,-0.296,0.008,0.992,0.0
194,195,spotify:track:5KFEB8X5Xmpmsv5j8rHjML,"Fernando & Sorocaba, Guilherme & Benuto",Você Não é de Bar - Ao Vivo,Sony Music Entertainment,122,131,22,78717,5KFEB8X5Xmpmsv5j8rHjML,0.0,0.0,1.0,0.0
195,196,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,-1,911,78632,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
196,197,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,156,95,78536,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
197,198,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,144,155,39,78357,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
198,199,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,-1,369,78223,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
199,200,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,76,135,81,77849,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
