,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:5PNvgiKSwMdjBsDsgFCFLX,"Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion",Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Spinnin' Deep,12,111,317,151477,5PNvgiKSwMdjBsDsgFCFLX,0.863,0.054,0.872,0.074
120,121,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,27,163,205,151440,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
121,122,spotify:track:73uParILjIm5rcP0C2bpMF,"BIN, Mainstreet, Mãolee",Marília Mendonça,Mainstreet Records,46,92,192,151179,73uParILjIm5rcP0C2bpMF,0.9912,0.086,0.813,0.101
122,123,spotify:track:1wowgtxmcxyIDGkQ8S28gL,"PEDRO SAMPAIO, Luan Otten",LARISSA,WM Brazil,37,110,65,151133,1wowgtxmcxyIDGkQ8S28gL,-0.3595,0.012,0.988,0.0
123,124,spotify:track:3CeCwYWvdfXbZLXFhBrbnf,Taylor Swift,Love Story (Taylor’s Version),Taylor Swift,37,37,2,149320,3CeCwYWvdfXbZLXFhBrbnf,0.9937,0.055,0.793,0.151
124,125,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,148,363,148356,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
125,126,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,104,144,38,148237,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
126,127,spotify:track:3sOcmmmWB7dqyziUVLXpTi,"Abbot, somynem.grin",Hylander,Valhalla Records,70,93,14,147665,3sOcmmmWB7dqyziUVLXpTi,-0.6597,0.01,0.99,0.0
127,128,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,1,96,156,146208,5oI9blwsXC8AkTWw6wASY8,0.9982,0.009,0.786,0.204
128,129,spotify:track:7pDcS0EVMJR0YwjXmHcCRg,"Luísa Sonza, Mc Zaac",TOMA,Universal Music Ltda.,9,130,198,146040,7pDcS0EVMJR0YwjXmHcCRg,-0.9081,0.044,0.956,0.0
129,130,spotify:track:2MOq63fxuFLYQM3CsDcFs1,GIULIA BE,menina solta,WM Brazil,10,117,495,142967,2MOq63fxuFLYQM3CsDcFs1,0.2244,0.015,0.973,0.013
130,131,spotify:track:2VFTgZwiAdrADSLrUNHWt9,"Pabllo Vittar, POCAH",Bandida,Sony Music Entertainment,15,134,79,142441,2VFTgZwiAdrADSLrUNHWt9,-0.8481,0.023,0.977,0.0
131,132,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,153,310,141818,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
132,133,spotify:track:490NQHlu9e6HkJMf7LU8z4,Gusttavo Lima,Balada do Buteco - Ao Vivo,Sony Music Entertainment,42,165,37,140842,490NQHlu9e6HkJMf7LU8z4,0.0,0.0,1.0,0.0
133,134,spotify:track:39d68jIHbCiFdXWI6jmALW,Os Barões Da Pisadinha,Se Namorar Fosse Bom - Ao Vivo,Sony Music Entertainment,69,-1,113,140118,39d68jIHbCiFdXWI6jmALW,0.0,0.0,1.0,0.0
134,135,spotify:track:3tv697PZNnaQN0Mn2zGhS5,Gusttavo Lima,A Gente Fez Amor - Ao Vivo,Sony Music Entertainment,1,175,435,139757,3tv697PZNnaQN0Mn2zGhS5,0.9946,0.029,0.823,0.148
135,136,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,170,439,139075,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
136,137,spotify:track:7Jw5gMzNL8g0aeX27mUhuW,Zé Vaqueiro,Meu Mel,Sony Music Entertainment,137,185,10,139006,7Jw5gMzNL8g0aeX27mUhuW,0.7959,0.016,0.923,0.061
137,138,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,92,172,44,138299,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
138,139,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,128,194,53,138143,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
139,140,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,151,401,138080,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
140,141,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,76,168,86,135103,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
141,142,spotify:track:1dHfCJMj1eJMFcKF7VzqR5,Os Barões Da Pisadinha,Fala Comigo Bebê - Ao Vivo,Sony Music Entertainment,87,-1,62,134116,1dHfCJMj1eJMFcKF7VzqR5,0.7303,0.021,0.939,0.04
142,143,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,80,190,103,132984,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
143,144,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,174,492,132798,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
144,145,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,25,94,84,132556,2Oycxb8QbPkpHTo8ZrmG0B,0.9906,0.065,0.815,0.121
145,146,spotify:track:4vDC52DnSqAjec5Vh5yJEb,"DJ Matt D, Mc Lipi, MC Lemos, Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS, Makalo","Homenagem aos Relíquias (feat. Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS & Makalo)",Satélite Funk,51,139,171,132472,4vDC52DnSqAjec5Vh5yJEb,0.0,0.0,1.0,0.0
146,147,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,8,124,352,132405,0zLCBJZSiELJf02ucPP9wb,-0.9724,0.11,0.825,0.065
147,148,spotify:track:3rnso1KNGrkXfqNTlBXdPH,"NATTAN, Zé Vaqueiro",Não Te Quero,VYBBE,148,183,6,131507,3rnso1KNGrkXfqNTlBXdPH,0.9081,0.028,0.902,0.069
148,149,spotify:track:5GAdMAL3tRJkVN1HtwohK2,"Mc Don Juan, Maiara & Maraisa",Vai Ter Que Aguentar,GR6 Music,6,161,258,130562,5GAdMAL3tRJkVN1HtwohK2,-0.9355,0.051,0.949,0.0
149,150,spotify:track:6aIzRBVtvwsgSxdSvXJctb,Gusttavo Lima,Super Ex - Ao Vivo,Sony Music Entertainment,34,171,23,129965,6aIzRBVtvwsgSxdSvXJctb,0.9993,0.0,0.639,0.361
150,151,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,196,329,129887,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
151,152,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,86,118,20,129767,60ynsPSSKe6O3sfwRnIBRf,0.9961,0.07,0.728,0.203
152,153,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,-1,582,128863,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
153,154,spotify:track:4c9Py6O1NeuYKbJ8Ok7mTl,"Alok, Vintage Culture, FAULHABER",Party On My Own,CONTROVERSIA,67,133,170,128725,4c9Py6O1NeuYKbJ8Ok7mTl,0.9427,0.092,0.788,0.12
154,155,spotify:track:1PoD3bEXqqeP8GsXGyHUJ0,"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,Sony Music Entertainment,59,187,61,128654,1PoD3bEXqqeP8GsXGyHUJ0,-0.4973,0.03,0.97,0.0
155,156,spotify:track:1diS6nkxMQc3wwC4G1j0bh,Dua Lipa,We're Good,Warner Records,71,71,2,128197,1diS6nkxMQc3wwC4G1j0bh,0.9966,0.026,0.756,0.217
156,157,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,181,93,127977,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
157,158,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,154,333,127513,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
158,159,spotify:track:6wDzwmywQ2X8O0FN1IQGol,Os Barões Da Pisadinha,Cabeça Voando,Sony Music Entertainment,58,-1,212,127154,6wDzwmywQ2X8O0FN1IQGol,-0.7783,0.075,0.925,0.0
159,160,spotify:track:3SwHWvT7Uze9CqI5LJowv5,MC Yuri,Vai Tomando Foguenta,N.V.I Novo Imperio,148,177,16,125683,3SwHWvT7Uze9CqI5LJowv5,0.0,0.0,1.0,0.0
160,161,spotify:track:62tcTmWpOcqFfZNWrheU1T,"MC Mari, MC WS",Senta Concentrada (feat. MC WS),Essa é Hit,89,-1,103,124802,62tcTmWpOcqFfZNWrheU1T,-0.0495,0.073,0.843,0.084
161,162,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,188,100,123541,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
162,163,spotify:track:4pwFy4YPNGMxK2P2FfQfvt,"Pineapple StormTv, MC Cabelinho, Orochi, JayA Luuck, Pk, Black, Delacruz, BK, LUDMILLA, Salve Malak, Hunter",Poesia Acústica 10: Recomeçar,Pineapple StormTV,11,122,79,123371,4pwFy4YPNGMxK2P2FfQfvt,0.0,0.0,1.0,0.0
163,164,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,128,195,51,123134,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
164,165,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,144,184,43,123086,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
165,166,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,138,510,122538,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
166,167,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,63,137,164,121874,3tjFYV6RSFtuktYl3ZtYcq,0.9694,0.07,0.806,0.125
167,168,spotify:track:7lVNPh7GV4peci7b7WxMme,"Felipe Araújo, Japinha Conde, Conde do Forró",Você Não Vale,Universal Music Ltda.,161,-1,11,121652,7lVNPh7GV4peci7b7WxMme,-0.9034,0.05,0.95,0.0
168,169,spotify:track:0yOYdil5IO9tW7wraM9C3r,Diego & Victor Hugo,Buzina - Ao Vivo,Sony Music Entertainment,161,186,6,121083,0yOYdil5IO9tW7wraM9C3r,0.0,0.0,1.0,0.0
169,170,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,8,135,191,120723,4Oun2ylbjFKMPTiaSbbCih,0.6808,0.05,0.875,0.075
170,171,spotify:track:2qE0S1LFtf9l2t3lxtxUtX,Gusttavo Lima,Tudo que Eu Queria - Ao Vivo,Sony Music Entertainment,9,197,86,120641,2qE0S1LFtf9l2t3lxtxUtX,-0.296,0.008,0.992,0.0
171,172,spotify:track:5AOE9T63alCQtJrtDA78Z7,"Murilo Huff, Jorge",Uma Ex (Ao Vivo),Artinvox,159,159,8,120328,5AOE9T63alCQtJrtDA78Z7,0.0,0.0,1.0,0.0
172,173,spotify:track:75CS36Nn8aetRR5eksZMbB,"Avine Vinny, Japinha Conde",Volta Marcada,Sony Music Entertainment,173,-1,1,120220,75CS36Nn8aetRR5eksZMbB,0.0,0.0,1.0,0.0
173,174,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,5,140,175,120171,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
174,175,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,108,131,35,119950,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
175,176,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,100,126,90,119698,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
176,177,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,169,244,119219,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
177,178,spotify:track:1HbA4N1MiOsPthALesGFR1,"Shawn Mendes, Justin Bieber",Monster (Shawn Mendes & Justin Bieber),Shawn Mendes LP4-5 PS/ Island,29,125,84,118424,1HbA4N1MiOsPthALesGFR1,0.9906,0.065,0.815,0.121
178,179,spotify:track:03PztApOdNGJ1Cn9kDKRNr,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,103,-1,109,118298,03PztApOdNGJ1Cn9kDKRNr,0.0,0.0,1.0,0.0
179,180,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,147,995,117780,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
180,181,spotify:track:4YUR2gGJxenuuo3vGj5vf3,"Leo Santana, Os Barões Da Pisadinha",Já Te Esqueci - Ao Vivo Em Fortaleza / 2020,Universal Music Ltda.,181,-1,1,116910,4YUR2gGJxenuuo3vGj5vf3,-0.971,0.064,0.936,0.0
181,182,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,33,143,341,116248,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
182,183,spotify:track:2OCitPxc7VWGiwa7RQ3v2b,"Raí Saia Rodada, Matheus & Kauan",Som No Talo,Som Livre,180,-1,3,115903,2OCitPxc7VWGiwa7RQ3v2b,-0.8807,0.044,0.956,0.0
183,184,spotify:track:2fEgPCDD0qRvZeVrY381EW,"OIK, BIN, IssoQueÉSomDeRap",Pedaço de Mim,OIK,104,132,18,115804,2fEgPCDD0qRvZeVrY381EW,0.9955,0.0,0.91,0.09
184,185,spotify:track:79Uf0vVa7HwWKSgdpTwtRm,"Leo Santana, Luísa Sonza",Século 21,Universal Music Ltda.,26,-1,113,115530,79Uf0vVa7HwWKSgdpTwtRm,-0.7088,0.022,0.978,0.0
185,186,spotify:track:1lVwFdNhP5q2HQdHoKX30A,Gustavo Mioto,Melhor Negócio,Universal Music Ltda.,175,-1,5,115293,1lVwFdNhP5q2HQdHoKX30A,0.0,0.0,0.0,0.0
186,187,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,"MC Meno K, DJ Neeh",Camisa do Grêmio,Resumo Produtora,88,182,33,115067,2rXIj8SkYrAWQ4Dn2oiupk,-0.9217,0.052,0.948,0.0
187,188,spotify:track:72HFjOzjkXnOc37fAlmXNB,"João Gabriel, Lucas Lucco, Ícaro e Gilmar",Escolhe,João Gabriel,106,-1,28,112528,72HFjOzjkXnOc37fAlmXNB,-0.9845,0.029,0.967,0.004
188,189,spotify:track:7N3BrHFlnZbOs8lPGPg1gg,"Dj Guuga, MC Luuh",Ta Apaixonado Babaca,Resumo Produtora,94,-1,102,111971,7N3BrHFlnZbOs8lPGPg1gg,0.0,0.0,1.0,0.0
189,190,spotify:track:6qFTfWG7Hz3q9HxRpNVJo1,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),61,-1,356,111482,6qFTfWG7Hz3q9HxRpNVJo1,0.0,0.0,1.0,0.0
190,191,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,145,526,111048,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
191,192,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,74,-1,166,110974,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
192,193,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,167,105,110971,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
193,194,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,156,174,110874,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
194,195,spotify:track:1uBsUw1g6w3xjpO9HYfAqi,Luíza & Maurílio,Inamorável,Som Livre,129,-1,62,110630,1uBsUw1g6w3xjpO9HYfAqi,0.0,0.0,1.0,0.0
195,196,spotify:track:0hDphSo7vI7gCjEPpD6gu0,GIULIA BE,se essa vida fosse um filme,WM Brazil,12,158,215,110597,0hDphSo7vI7gCjEPpD6gu0,-0.296,0.008,0.992,0.0
196,197,spotify:track:1fWITNjgwmKEonjikQUaa1,MC Kevinho,Avançada,WM Brazil,67,-1,180,109715,1fWITNjgwmKEonjikQUaa1,0.0,0.0,1.0,0.0
197,198,spotify:track:2cV8V9eV79HWJHD4jNQHqq,"Leo Santana, MC Rogerinho, MC Kevinho",Só Você,Universal Music Ltda.,73,-1,124,109534,2cV8V9eV79HWJHD4jNQHqq,0.0,0.0,1.0,0.0
198,199,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,155,515,107297,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
199,200,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,78,-1,157,106090,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
