,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:5PNvgiKSwMdjBsDsgFCFLX,"Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion",Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Spinnin' Deep,12,108,310,148593,5PNvgiKSwMdjBsDsgFCFLX,0.863,0.054,0.872,0.074
119,120,spotify:track:4vDC52DnSqAjec5Vh5yJEb,"DJ Matt D, Mc Lipi, MC Lemos, Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS, Makalo","Homenagem aos Relíquias (feat. Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS & Makalo)",Satélite Funk,51,116,164,147577,4vDC52DnSqAjec5Vh5yJEb,0.0,0.0,1.0,0.0
120,121,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,152,356,146358,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
121,122,spotify:track:3tv697PZNnaQN0Mn2zGhS5,Gusttavo Lima,A Gente Fez Amor - Ao Vivo,Sony Music Entertainment,1,142,429,146331,3tv697PZNnaQN0Mn2zGhS5,0.9946,0.029,0.823,0.148
122,123,spotify:track:3sOcmmmWB7dqyziUVLXpTi,"Abbot, somynem.grin",Hylander,Valhalla Records,90,100,7,146067,3sOcmmmWB7dqyziUVLXpTi,-0.6597,0.01,0.99,0.0
123,124,spotify:track:2qE0S1LFtf9l2t3lxtxUtX,Gusttavo Lima,Tudo que Eu Queria - Ao Vivo,Sony Music Entertainment,9,105,82,145314,2qE0S1LFtf9l2t3lxtxUtX,-0.296,0.008,0.992,0.0
124,125,spotify:track:2MOq63fxuFLYQM3CsDcFs1,GIULIA BE,menina solta,WM Brazil,10,111,488,143725,2MOq63fxuFLYQM3CsDcFs1,0.2244,0.015,0.973,0.013
125,126,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,97,106,27,143017,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
126,127,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,147,303,142810,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
127,128,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,162,432,142371,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
128,129,spotify:track:6niGCULksHzD0NHyX3zCuB,Marília Mendonça,Foi por Conveniência,Som Livre,76,135,23,139510,6niGCULksHzD0NHyX3zCuB,0.992,0.0,0.841,0.159
129,130,spotify:track:5KFEB8X5Xmpmsv5j8rHjML,"Fernando & Sorocaba, Guilherme & Benuto",Você Não é de Bar - Ao Vivo,Sony Music Entertainment,122,164,20,139062,5KFEB8X5Xmpmsv5j8rHjML,0.0,0.0,1.0,0.0
130,131,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,80,180,100,138722,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
131,132,spotify:track:7pDcS0EVMJR0YwjXmHcCRg,"Luísa Sonza, Mc Zaac",TOMA,Universal Music Ltda.,9,131,191,138595,7pDcS0EVMJR0YwjXmHcCRg,-0.9081,0.044,0.956,0.0
132,133,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,27,155,198,137934,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
133,134,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,76,173,79,135229,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
134,135,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,8,119,345,135139,0zLCBJZSiELJf02ucPP9wb,-0.9724,0.11,0.825,0.065
135,136,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,149,326,134493,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
136,137,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,171,485,131821,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
137,138,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,134,503,131647,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
138,139,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,92,181,37,130672,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
139,140,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,161,394,129011,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
140,141,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,8,120,184,128553,4Oun2ylbjFKMPTiaSbbCih,0.6808,0.05,0.875,0.075
141,142,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,170,86,128307,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
142,143,spotify:track:2VFTgZwiAdrADSLrUNHWt9,"Pabllo Vittar, POCAH",Bandida,Sony Music Entertainment,15,141,72,127862,2VFTgZwiAdrADSLrUNHWt9,-0.8481,0.023,0.977,0.0
143,144,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,109,115,21,127445,5QO79kh1waicV47BqGRL3g,0.9813,0.158,0.631,0.211
144,145,spotify:track:7as7OL7cmgFZDADgVjQZjz,Os Barões Da Pisadinha,Meia Noite (Ce Tem Meu Whatsapp) - Ao Vivo,Sony Music Entertainment,139,-1,3,127354,7as7OL7cmgFZDADgVjQZjz,0.9657,0.021,0.901,0.078
145,146,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,144,182,37,127277,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
146,147,spotify:track:4c9Py6O1NeuYKbJ8Ok7mTl,"Alok, Vintage Culture, FAULHABER",Party On My Own,CONTROVERSIA,67,130,163,127105,4c9Py6O1NeuYKbJ8Ok7mTl,0.9427,0.092,0.788,0.12
147,148,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,99,117,13,126301,60ynsPSSKe6O3sfwRnIBRf,0.9961,0.07,0.728,0.203
148,149,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,163,237,125647,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
149,150,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,179,93,125642,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
150,151,spotify:track:6Teco2qa7OBfa7mjaMYSbO,"Os Barões Da Pisadinha, Thiago Brava",Casa de Praia - Ao Vivo,Sony Music Entertainment,45,-1,142,125618,6Teco2qa7OBfa7mjaMYSbO,-0.7783,0.084,0.916,0.0
151,152,spotify:track:3SwHWvT7Uze9CqI5LJowv5,MC Yuri,Vai Tomando Foguenta,N.V.I Novo Imperio,152,168,9,124994,3SwHWvT7Uze9CqI5LJowv5,0.0,0.0,1.0,0.0
152,153,spotify:track:1HbA4N1MiOsPthALesGFR1,"Shawn Mendes, Justin Bieber",Monster (Shawn Mendes & Justin Bieber),Shawn Mendes LP4-5 PS/ Island,29,113,77,124801,1HbA4N1MiOsPthALesGFR1,0.9906,0.065,0.815,0.121
153,154,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,"MC Meno K, DJ Neeh",Camisa do Grêmio,Resumo Produtora,88,157,26,124773,2rXIj8SkYrAWQ4Dn2oiupk,-0.9217,0.052,0.948,0.0
154,155,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,90,118,32,124353,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
155,156,spotify:track:7Jw5gMzNL8g0aeX27mUhuW,Zé Vaqueiro,Meu Mel,Sony Music Entertainment,156,-1,7,123893,7Jw5gMzNL8g0aeX27mUhuW,0.7959,0.016,0.923,0.061
156,157,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,63,127,157,123812,3tjFYV6RSFtuktYl3ZtYcq,0.9694,0.07,0.806,0.125
157,158,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,150,98,122370,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
158,159,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,128,198,48,122103,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
159,160,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,151,988,121947,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
160,161,spotify:track:0yOYdil5IO9tW7wraM9C3r,Diego & Victor Hugo,Buzina - Ao Vivo,Sony Music Entertainment,161,196,2,121327,0yOYdil5IO9tW7wraM9C3r,0.0,0.0,1.0,0.0
161,162,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,33,137,334,119314,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
162,163,spotify:track:2MZQAvsA7aZDssppBLRxYp,Israel & Rodolffo,Batom de Cereja - Ao Vivo,Som Livre,139,139,2,119213,2MZQAvsA7aZDssppBLRxYp,-0.7757,0.03,0.97,0.0
163,164,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,25,129,77,118823,2Oycxb8QbPkpHTo8ZrmG0B,0.9906,0.065,0.815,0.121
164,165,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,192,326,118032,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
165,166,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,112,140,28,117417,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
166,167,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,5,128,168,117019,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
167,168,spotify:track:3rnso1KNGrkXfqNTlBXdPH,"NATTAN, Zé Vaqueiro",Não Te Quero,VYBBE,168,-1,3,116481,3rnso1KNGrkXfqNTlBXdPH,0.9081,0.028,0.902,0.069
168,169,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,143,519,116428,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
169,170,spotify:track:03PztApOdNGJ1Cn9kDKRNr,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,103,-1,107,115694,03PztApOdNGJ1Cn9kDKRNr,0.0,0.0,1.0,0.0
170,171,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,78,-1,155,115178,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
171,172,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Marília Mendonça,Supera - Ao Vivo,Som Livre,1,-1,535,114663,3GmJxfnUDrIs1iCfKUELFz,0.8402,0.0,0.964,0.036
172,173,spotify:track:5AOE9T63alCQtJrtDA78Z7,"Murilo Huff, Jorge",Uma Ex (Ao Vivo),Artinvox,173,184,2,114146,5AOE9T63alCQtJrtDA78Z7,0.0,0.0,1.0,0.0
173,174,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,109,132,83,113704,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
174,175,spotify:track:6qFTfWG7Hz3q9HxRpNVJo1,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),61,-1,354,112770,6qFTfWG7Hz3q9HxRpNVJo1,0.0,0.0,1.0,0.0
175,176,spotify:track:39d68jIHbCiFdXWI6jmALW,Os Barões Da Pisadinha,Se Namorar Fosse Bom - Ao Vivo,Sony Music Entertainment,69,-1,111,112383,39d68jIHbCiFdXWI6jmALW,0.0,0.0,1.0,0.0
176,177,spotify:track:72HFjOzjkXnOc37fAlmXNB,"João Gabriel, Lucas Lucco, Ícaro e Gilmar",Escolhe,João Gabriel,106,-1,26,112300,72HFjOzjkXnOc37fAlmXNB,-0.9845,0.029,0.967,0.004
177,178,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,74,-1,164,112290,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
178,179,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,128,-1,50,111858,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
179,180,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,148,168,111794,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
180,181,spotify:track:6NM06xgqxQ0HU5lxbt2JHi,Gusttavo Lima,Saudade Sua,Sony Music Entertainment,2,194,264,111746,6NM06xgqxQ0HU5lxbt2JHi,-0.4871,0.012,0.988,0.0
181,182,spotify:track:1dHfCJMj1eJMFcKF7VzqR5,Os Barões Da Pisadinha,Fala Comigo Bebê - Ao Vivo,Sony Music Entertainment,87,-1,60,111274,1dHfCJMj1eJMFcKF7VzqR5,0.7303,0.021,0.939,0.04
182,183,spotify:track:62tcTmWpOcqFfZNWrheU1T,"MC Mari, MC WS",Senta Concentrada (feat. MC WS),Essa é Hit,89,-1,101,110934,62tcTmWpOcqFfZNWrheU1T,-0.0495,0.073,0.843,0.084
183,184,spotify:track:1uBsUw1g6w3xjpO9HYfAqi,Luíza & Maurílio,Inamorável,Som Livre,129,-1,60,110754,1uBsUw1g6w3xjpO9HYfAqi,0.0,0.0,1.0,0.0
184,185,spotify:track:7lVNPh7GV4peci7b7WxMme,"Felipe Araújo, Japinha Conde, Conde do Forró",Você Não Vale,Universal Music Ltda.,161,-1,9,110578,7lVNPh7GV4peci7b7WxMme,-0.9034,0.05,0.95,0.0
185,186,spotify:track:7N3BrHFlnZbOs8lPGPg1gg,"Dj Guuga, MC Luuh",Ta Apaixonado Babaca,Resumo Produtora,94,-1,100,109921,7N3BrHFlnZbOs8lPGPg1gg,0.0,0.0,1.0,0.0
186,187,spotify:track:0hDphSo7vI7gCjEPpD6gu0,GIULIA BE,se essa vida fosse um filme,WM Brazil,12,154,209,108785,0hDphSo7vI7gCjEPpD6gu0,-0.296,0.008,0.992,0.0
187,188,spotify:track:7x9kGxiyFxQjMZYbzw1yMx,"Gabi Martins, Tierry",Prints,Gabi Martins,187,-1,2,108341,7x9kGxiyFxQjMZYbzw1yMx,0.0,0.0,0.0,0.0
188,189,spotify:track:233lqmrvWyIC7u5GiAnTV4,"Jheo Chavoso, MC Gui Andrade, Mc Vênus",Tapão Nervoso,SR FILMES,132,188,34,108305,233lqmrvWyIC7u5GiAnTV4,-0.8152,0.029,0.971,0.0
189,190,spotify:track:1lVwFdNhP5q2HQdHoKX30A,Gustavo Mioto,Melhor Negócio,Universal Music Ltda.,190,-1,3,107268,1lVwFdNhP5q2HQdHoKX30A,0.0,0.0,0.0,0.0
190,191,spotify:track:1fWITNjgwmKEonjikQUaa1,MC Kevinho,Avançada,WM Brazil,67,-1,178,107091,1fWITNjgwmKEonjikQUaa1,0.0,0.0,1.0,0.0
191,192,spotify:track:0NnzTbRIrIBwKJjVN8rCVX,Gusttavo Lima,Tô Torcendo - Ao Vivo,Sony Music Entertainment,26,156,54,107078,0NnzTbRIrIBwKJjVN8rCVX,-0.5267,0.023,0.977,0.0
192,193,spotify:track:2fEgPCDD0qRvZeVrY381EW,"OIK, BIN, IssoQueÉSomDeRap",Pedaço de Mim,OIK,125,146,11,106458,2fEgPCDD0qRvZeVrY381EW,0.9955,0.0,0.91,0.09
193,194,spotify:track:6G5z2fh5MfVErDCsJJKNwv,Mc Livinho,Na Ponta do Pé 2,Music Branding,104,190,30,106219,6G5z2fh5MfVErDCsJJKNwv,-0.2732,0.006,0.994,0.0
194,195,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,-1,580,106138,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
195,196,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,172,962,106040,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
196,197,spotify:track:0SJtvFn4vqgJPscSbEPaql,"Maiara & Maraisa, Dilsinho",Libera Ela - Ao Vivo,Som Livre,16,-1,286,105646,0SJtvFn4vqgJPscSbEPaql,0.958,0.0,0.939,0.061
197,198,spotify:track:3rfPuNpqMHQKXIPoEF5iFB,"João Gustavo e Murilo, Atitude 67",Qual é a do amor (feat. Atitude 67) - Ao vivo,WM Brazil,78,-1,195,105484,3rfPuNpqMHQKXIPoEF5iFB,0.0,0.0,1.0,0.0
198,199,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,158,509,105452,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
199,200,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,177,556,105204,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
