,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
120,121,spotify:track:5LpLYzpV0HWKI2DlPmNywg,"Wesley Safadão, Zé Neto & Cristiano",Despedida - Ao Vivo,Som Livre,15,121,316,134599,5LpLYzpV0HWKI2DlPmNywg,-0.9388,0.049,0.951,0.0
121,122,spotify:track:4pwFy4YPNGMxK2P2FfQfvt,"Pineapple StormTv, MC Cabelinho, Orochi, JayA Luuck, Pk, Black, Delacruz, BK, LUDMILLA, Salve Malak, Hunter",Poesia Acústica 10: Recomeçar,Pineapple StormTV,11,87,78,133048,4pwFy4YPNGMxK2P2FfQfvt,0.0,0.0,1.0,0.0
122,123,spotify:track:4DngRKOpRPrkbzImUB0zgh,Matheus & Kauan,Litrão - Ao Vivo Em Recife / 2020,Universal Music Ltda.,2,132,379,131973,4DngRKOpRPrkbzImUB0zgh,-0.7989,0.029,0.971,0.0
123,124,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,8,117,351,130790,0zLCBJZSiELJf02ucPP9wb,-0.9724,0.11,0.825,0.065
124,125,spotify:track:1HbA4N1MiOsPthALesGFR1,"Shawn Mendes, Justin Bieber",Monster (Shawn Mendes & Justin Bieber),Shawn Mendes LP4-5 PS/ Island,29,106,83,130566,1HbA4N1MiOsPthALesGFR1,0.9906,0.065,0.815,0.121
125,126,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,100,107,89,129235,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
126,127,spotify:track:6niGCULksHzD0NHyX3zCuB,Marília Mendonça,Foi por Conveniência,Som Livre,76,149,29,128784,6niGCULksHzD0NHyX3zCuB,0.992,0.0,0.841,0.159
127,128,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,128,146,52,128180,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
128,129,spotify:track:6fe5D0ivKnpXFMAnoSRjah,"Vitor e Luan, Henrique & Juliano",Localiza Aí BB,Vitor & Luan,129,-1,1,127125,6fe5D0ivKnpXFMAnoSRjah,-0.5267,0.021,0.979,0.0
129,130,spotify:track:7pDcS0EVMJR0YwjXmHcCRg,"Luísa Sonza, Mc Zaac",TOMA,Universal Music Ltda.,9,129,197,127061,7pDcS0EVMJR0YwjXmHcCRg,-0.9081,0.044,0.956,0.0
130,131,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,108,113,34,126913,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
131,132,spotify:track:2fEgPCDD0qRvZeVrY381EW,"OIK, BIN, IssoQueÉSomDeRap",Pedaço de Mim,OIK,104,111,17,126693,2fEgPCDD0qRvZeVrY381EW,0.9955,0.0,0.91,0.09
132,133,spotify:track:4c9Py6O1NeuYKbJ8Ok7mTl,"Alok, Vintage Culture, FAULHABER",Party On My Own,CONTROVERSIA,67,125,169,125817,4c9Py6O1NeuYKbJ8Ok7mTl,0.9427,0.092,0.788,0.12
133,134,spotify:track:2VFTgZwiAdrADSLrUNHWt9,"Pabllo Vittar, POCAH",Bandida,Sony Music Entertainment,15,118,78,125782,2VFTgZwiAdrADSLrUNHWt9,-0.8481,0.023,0.977,0.0
134,135,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,8,112,190,125476,4Oun2ylbjFKMPTiaSbbCih,0.6808,0.05,0.875,0.075
135,136,spotify:track:0V4ZIBLOxq85pFQATKtItp,Gustavo Mioto,Despedida De Casal,Universal Music Ltda.,117,143,32,125398,0V4ZIBLOxq85pFQATKtItp,0.0,0.0,1.0,0.0
136,137,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,63,123,163,124372,3tjFYV6RSFtuktYl3ZtYcq,0.9694,0.07,0.806,0.125
137,138,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,124,509,123753,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
138,139,spotify:track:4vDC52DnSqAjec5Vh5yJEb,"DJ Matt D, Mc Lipi, MC Lemos, Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS, Makalo","Homenagem aos Relíquias (feat. Menor MC, MC Vinny, MC Julio D.E R., MC Leozinho ZS & Makalo)",Satélite Funk,51,131,170,123223,4vDC52DnSqAjec5Vh5yJEb,0.0,0.0,1.0,0.0
139,140,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,5,119,174,122210,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
140,141,spotify:track:5zdIuIo9uQ2E8ly4rypcRi,"Jonas Esticado, Wesley Safadão",Isca,Som Livre,102,152,29,121408,5zdIuIo9uQ2E8ly4rypcRi,0.0,0.0,1.0,0.0
141,142,spotify:track:1wsL4Lgoo27ETnLt6svbnT,Mc Jacaré,Senta no Fazendeiro,Mc Jacare / Los Pantchos,84,151,82,119290,1wsL4Lgoo27ETnLt6svbnT,-0.8611,0.103,0.85,0.047
142,143,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,33,130,340,118766,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
143,144,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,104,156,37,118022,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
144,145,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,5,135,525,117717,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
145,146,spotify:track:7as7OL7cmgFZDADgVjQZjz,Os Barões Da Pisadinha,Meia Noite (Ce Tem Meu Whatsapp) - Ao Vivo,Sony Music Entertainment,93,178,9,116623,7as7OL7cmgFZDADgVjQZjz,0.9657,0.021,0.901,0.078
146,147,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,1,137,994,115049,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
147,148,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,43,162,362,115030,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
148,149,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,122,140,24,114468,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
149,150,spotify:track:5N1usnMTqmMtmRJTfgn1kJ,"Luísa Sonza, Thiaguinho",Cansar Você,Universal Music Ltda.,150,-1,1,114468,5N1usnMTqmMtmRJTfgn1kJ,0.0,0.0,0.0,0.0
150,151,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,154,400,114175,3tc8Z4lGzOIwmIVftsxO6o,0.34,0.015,0.968,0.017
151,152,spotify:track:6m187iACTSAZDYMaV0klqj,L7NNON,Freio da Blazer,Papatunes,141,145,5,114172,6m187iACTSAZDYMaV0klqj,0.3736,0.024,0.945,0.031
152,153,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,34,159,309,114032,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
153,154,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,1,144,332,113714,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
154,155,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,54,134,514,113621,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
155,156,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,139,173,113281,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
156,157,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,27,148,93,112166,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
157,158,spotify:track:0hDphSo7vI7gCjEPpD6gu0,GIULIA BE,se essa vida fosse um filme,WM Brazil,12,142,214,112151,0hDphSo7vI7gCjEPpD6gu0,-0.296,0.008,0.992,0.0
158,159,spotify:track:5AOE9T63alCQtJrtDA78Z7,"Murilo Huff, Jorge",Uma Ex (Ao Vivo),Artinvox,159,160,7,112118,5AOE9T63alCQtJrtDA78Z7,0.0,0.0,1.0,0.0
159,160,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,8,171,296,112081,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
160,161,spotify:track:5GAdMAL3tRJkVN1HtwohK2,"Mc Don Juan, Maiara & Maraisa",Vai Ter Que Aguentar,GR6 Music,6,138,257,111566,5GAdMAL3tRJkVN1HtwohK2,-0.9355,0.051,0.949,0.0
161,162,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,125,141,102,110470,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
162,163,spotify:track:01mKvmXQLhr3MEoiAEAcP2,"Rennan da Penha, MC 2jhow",Talarica,Sony Music Entertainment,27,181,204,109767,01mKvmXQLhr3MEoiAEAcP2,-0.8807,0.04,0.96,0.0
163,164,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,26,150,449,107886,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
164,165,spotify:track:490NQHlu9e6HkJMf7LU8z4,Gusttavo Lima,Balada do Buteco - Ao Vivo,Sony Music Entertainment,42,188,36,107818,490NQHlu9e6HkJMf7LU8z4,0.0,0.0,1.0,0.0
165,166,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,147,967,107523,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
166,167,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,70,163,104,107442,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
167,168,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,76,192,85,106844,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
168,169,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,12,165,243,106369,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
169,170,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,11,182,438,106361,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
170,171,spotify:track:6aIzRBVtvwsgSxdSvXJctb,Gusttavo Lima,Super Ex - Ao Vivo,Sony Music Entertainment,34,184,22,106052,6aIzRBVtvwsgSxdSvXJctb,0.9993,0.0,0.639,0.361
171,172,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,92,176,43,105701,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
172,173,spotify:track:6Teco2qa7OBfa7mjaMYSbO,"Os Barões Da Pisadinha, Thiago Brava",Casa de Praia - Ao Vivo,Sony Music Entertainment,45,-1,144,105392,6Teco2qa7OBfa7mjaMYSbO,-0.7783,0.084,0.916,0.0
173,174,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,189,491,105320,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
174,175,spotify:track:3tv697PZNnaQN0Mn2zGhS5,Gusttavo Lima,A Gente Fez Amor - Ao Vivo,Sony Music Entertainment,1,197,434,105061,3tv697PZNnaQN0Mn2zGhS5,0.9946,0.029,0.823,0.148
175,176,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,6,158,147,104891,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
176,177,spotify:track:3SwHWvT7Uze9CqI5LJowv5,MC Yuri,Vai Tomando Foguenta,N.V.I Novo Imperio,148,187,15,104403,3SwHWvT7Uze9CqI5LJowv5,0.0,0.0,1.0,0.0
177,178,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,69,155,561,104318,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
178,179,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,87,153,120,104133,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
179,180,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,161,772,103451,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
180,181,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,93,186,92,102464,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
181,182,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,"MC Meno K, DJ Neeh",Camisa do Grêmio,Resumo Produtora,88,179,32,102354,2rXIj8SkYrAWQ4Dn2oiupk,-0.9217,0.052,0.948,0.0
182,183,spotify:track:3rnso1KNGrkXfqNTlBXdPH,"NATTAN, Zé Vaqueiro",Não Te Quero,VYBBE,160,-1,5,101996,3rnso1KNGrkXfqNTlBXdPH,0.9081,0.028,0.902,0.069
183,184,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,144,190,42,101849,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
184,185,spotify:track:7Jw5gMzNL8g0aeX27mUhuW,Zé Vaqueiro,Meu Mel,Sony Music Entertainment,150,-1,9,101323,7Jw5gMzNL8g0aeX27mUhuW,0.7959,0.016,0.923,0.061
185,186,spotify:track:0yOYdil5IO9tW7wraM9C3r,Diego & Victor Hugo,Buzina - Ao Vivo,Sony Music Entertainment,161,199,5,101067,0yOYdil5IO9tW7wraM9C3r,0.0,0.0,1.0,0.0
186,187,spotify:track:1PoD3bEXqqeP8GsXGyHUJ0,"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,Sony Music Entertainment,59,200,60,100985,1PoD3bEXqqeP8GsXGyHUJ0,-0.4973,0.03,0.97,0.0
187,188,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,105,198,99,100143,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
188,189,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,64,167,143,99507,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
189,190,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,80,-1,102,98980,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
190,191,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,55,164,81,98776,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
191,192,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,51,166,422,98628,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
192,193,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,177,241,98567,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
193,194,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,128,-1,52,98212,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
194,195,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,128,-1,50,97702,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
195,196,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,3,-1,328,97597,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
196,197,spotify:track:2qE0S1LFtf9l2t3lxtxUtX,Gusttavo Lima,Tudo que Eu Queria - Ao Vivo,Sony Music Entertainment,9,-1,85,96884,2qE0S1LFtf9l2t3lxtxUtX,-0.296,0.008,0.992,0.0
197,198,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,14,170,575,95904,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
198,199,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,77,157,31,95641,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
199,200,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,53,174,379,95427,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
