,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,54,123,183,139104,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
119,120,spotify:track:5px6upUHM3fhOP621Edp4V,Dua Lipa,Physical,Warner Records,29,98,15,138932,5px6upUHM3fhOP621Edp4V,0.9313,0.059,0.848,0.094
120,121,spotify:track:0WhDotK0QXigmsrlw0DxKK,"MC Kevin o Chris, Sodré",Evoluiu,ADpar,2,126,299,137789,0WhDotK0QXigmsrlw0DxKK,-0.9001,0.056,0.929,0.015
121,122,spotify:track:72N0CRIAqjETbhghrkCUW2,"Murilo Huff, Marília Mendonça",Dois Enganados,Artinvox,41,124,260,137144,72N0CRIAqjETbhghrkCUW2,0.8225,0.017,0.937,0.046
122,123,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,115,120,133588,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
123,124,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,78,110,148,133259,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
124,125,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,118,301,132503,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
125,126,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,86,144,57,131468,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
126,127,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,114,125,131160,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
127,128,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,131,182,130281,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
128,129,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,116,175,129885,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
129,130,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,58,133,117,129604,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
130,131,spotify:track:64ePZsgVWO1zRVpHxY2VYC,"Avine Vinny, Matheus & Kauan",Maturidade (feat. Matheus & Kauan),Sony Music Entertainment,59,130,452,129405,64ePZsgVWO1zRVpHxY2VYC,0.0,0.0,1.0,0.0
131,132,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,117,265,128894,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
132,133,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,112,69,128701,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
133,134,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,145,274,128470,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
134,135,spotify:track:5J6b8IqTDgrEfQj4YanxLI,Henrique & Juliano,Sem Rede - Ao Vivo,Virgin Music Label And Artist Services (S&D),88,132,57,128274,5J6b8IqTDgrEfQj4YanxLI,0.0,0.0,1.0,0.0
135,136,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,113,618,127897,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
136,137,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,33,136,281,126346,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
137,138,spotify:track:7sl95MXCpM8WWsaH1BqvR3,"Diego & Victor Hugo, Marília Mendonça",Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Sony Music Entertainment,32,137,344,124437,7sl95MXCpM8WWsaH1BqvR3,-0.9249,0.048,0.952,0.0
138,139,spotify:track:0J6cINt02c8UQqDG7vLShY,Melim,Gelo,Universal Music Ltda.,31,119,179,124421,0J6cINt02c8UQqDG7vLShY,0.8738,0.0,0.974,0.026
139,140,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,53,120,57,123847,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
140,141,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,35,139,330,122661,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
141,142,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,127,222,121670,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
142,143,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,141,540,121604,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
143,144,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,125,343,121598,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
144,145,spotify:track:5Py8zRKGkZvgHniVVtvNCN,Justin Bieber,All Around Me,RBMG/Def Jam,145,-1,1,119266,5Py8zRKGkZvgHniVVtvNCN,0.0,0.0,0.0,0.0
145,146,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,105,128,30,119027,5yY9lUy8nbvjM1Uyo1Uqoc,-0.9745,0.077,0.899,0.024
146,147,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,83,129,59,118456,3yOlyBJuViE2YSGn3nVE1K,-0.9745,0.077,0.899,0.024
147,148,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,65,148,71,118333,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
148,149,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,149,164,7,117099,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
149,150,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,134,1106,116744,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
150,151,spotify:track:40qyPyljksBEqlNw5sW37T,Justin Bieber,Habitual,RBMG/Def Jam,151,-1,1,115785,40qyPyljksBEqlNw5sW37T,0.0,0.0,0.0,0.0
151,152,spotify:track:5rwdmpN5eMWIIwK4R96vv1,Dynho Alves,Malemolência,GR6 Music,29,162,357,115518,5rwdmpN5eMWIIwK4R96vv1,0.6412,0.0,0.982,0.018
152,153,spotify:track:2wlmLlbjh2F6Skqo2bt3of,Henrique & Juliano,Conheço Meu Gado - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,160,22,115145,2wlmLlbjh2F6Skqo2bt3of,0.34,0.015,0.968,0.017
153,154,spotify:track:2H8ETIUEoN9YMf56X66bxd,"Anitta, LUDMILLA, Snoop Dogg, Papatinho",Onda diferente (feat. Papatinho),WM Brazil,2,159,316,115136,2H8ETIUEoN9YMf56X66bxd,-0.31,0.086,0.827,0.087
154,155,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,154,15,114778,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
155,156,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,156,608,114353,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
156,157,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,96,161,183,113933,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
157,158,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,14,166,320,113782,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
158,159,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,143,500,113499,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
159,160,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,152,210,113291,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
160,161,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,102,147,235,112809,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
161,162,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,140,260,112706,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
162,163,spotify:track:1wHNSciCOxqs4dft2EWrIC,"Luan Santana, Leo Santana, Olodum",SOFRENDO FEITO UM LOUCO - SUMMER VERSION,Som Livre,137,142,9,111972,1wHNSciCOxqs4dft2EWrIC,0.8402,0.0,0.975,0.025
163,164,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,153,124,111877,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
164,165,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,175,512,111623,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
165,166,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,176,333,109909,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
166,167,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,12,172,148,109894,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
167,168,spotify:track:2o9LAypwGH4ctV0i9boo6d,Justin Bieber,Come Around Me,RBMG/Def Jam,168,-1,1,109869,2o9LAypwGH4ctV0i9boo6d,0.0,0.0,0.0,0.0
168,169,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,71,146,265,109412,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
169,170,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,170,-1,10,109328,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
170,171,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,183,246,108026,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
171,172,spotify:track:4A8LKlysJXq8swPVDPd0xH,"Rennan da Penha, POCAH",Carnaval Chegando - Ao Vivo,Sony Music Entertainment,172,188,2,108006,4A8LKlysJXq8swPVDPd0xH,-0.9876,0.142,0.858,0.0
172,173,spotify:track:34D0w6kVzuQ35vyHIFrWTC,"Pk, LUDMILLA",Do jeito que tu gosta,WM Brazil,45,171,182,107955,34D0w6kVzuQ35vyHIFrWTC,0.7117,0.011,0.966,0.023
173,174,spotify:track:7715LSonuoxVBPLaT4k7IP,Henrique & Juliano,Relaxa O Coração - Ao Vivo,Virgin Music Label And Artist Services (S&D),81,135,8,105912,7715LSonuoxVBPLaT4k7IP,0.3736,0.023,0.96,0.017
174,175,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,71,163,204,105588,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
175,176,spotify:track:1DdEU9f7uXklMx6Dm0Mdwq,"Orochi, Kizzy",Acende o Isqueiro,Orochi,78,155,119,105481,1DdEU9f7uXklMx6Dm0Mdwq,-0.8402,0.022,0.978,0.0
176,177,spotify:track:2MKiL2LuTQfVfGKdbmYze3,"Anitta, Psirico",Jogação,WM Brazil,132,185,14,105245,2MKiL2LuTQfVfGKdbmYze3,-0.6776,0.017,0.983,0.0
177,178,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,155,157,24,103979,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
178,179,spotify:track:4mtHXZBOBMrZSI6jp3X9WJ,Henrique & Diego,Espelho Meu - Ao Vivo,Sony Music Entertainment,42,184,386,103338,4mtHXZBOBMrZSI6jp3X9WJ,-0.9965,0.029,0.965,0.006
179,180,spotify:track:7wAQTVTggrFQ4bceY6e3GE,"PEDRO SAMPAIO, Mc Jefinho",AQUECIMENTO DO PEDRO SAMPAIO,WM Brazil,153,189,71,102850,7wAQTVTggrFQ4bceY6e3GE,0.409,0.037,0.895,0.068
180,181,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,5,-1,350,101627,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
181,182,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,7,165,392,100747,6ocbgoVGwYJhOv1GgI9NsF,0.9983,0.057,0.694,0.249
182,183,spotify:track:1PnAx788sAvcI3ZxTlEyX8,"Justin Bieber, Travis Scott",Second Emotion (feat. Travis Scott),RBMG/Def Jam,183,-1,1,100736,1PnAx788sAvcI3ZxTlEyX8,0.0,0.0,0.0,0.0
183,184,spotify:track:0UkfORbcLSokRcCGWwyQgW,Diego & Victor Hugo,Bebim da Silva - Ao Vivo,Sony Music Entertainment,184,-1,1,100648,0UkfORbcLSokRcCGWwyQgW,0.0,0.0,0.0,0.0
184,185,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,4,197,457,100480,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
185,186,spotify:track:1nqaSoiLuqevDes4S18sO7,Gusttavo Lima,Milu,Gusttavo Lima,5,199,231,100375,1nqaSoiLuqevDes4S18sO7,0.7783,0.063,0.86,0.077
186,187,spotify:track:7HMmFQsKsljwTw8bS7lu19,Selena Gomez,Rare,Interscope Records,20,167,33,100035,7HMmFQsKsljwTw8bS7lu19,0.9832,0.077,0.786,0.137
187,188,spotify:track:4H9vyrlKZpzd1FW3oupnzD,MC Kevinho,Credo que delícia,WM Brazil,43,200,170,99939,4H9vyrlKZpzd1FW3oupnzD,0.0,0.0,1.0,0.0
188,189,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,168,496,99836,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
189,190,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,130,181,126,98578,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
190,191,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,19,182,251,98082,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
191,192,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,123,180,22,97897,7FIWs0pqAYbP91WWM0vlTQ,-0.8189,0.075,0.859,0.066
192,193,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,104,177,497,97718,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
193,194,spotify:track:03UlGexCDqWJwZXGXLjgef,Fernando & Sorocaba,Plateia - Ao Vivo,Sony Music Entertainment,136,-1,14,97574,03UlGexCDqWJwZXGXLjgef,0.0,0.0,1.0,0.0
194,195,spotify:track:4zZ2rPOa8itw3VuusVSicv,"Mc Th, Xamã, WC no Beat, Pep Starling",Deixa,MC TH OFICIAL,101,178,96,97501,4zZ2rPOa8itw3VuusVSicv,-0.8074,0.034,0.958,0.008
195,196,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,40,179,537,97433,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
196,197,spotify:track:3bcduSxypEUxlM5UawQ3kD,"Orochi, Kizzy",Mitsubishi,Orochi Records,165,174,11,97149,3bcduSxypEUxlM5UawQ3kD,-0.9766,0.075,0.901,0.024
197,198,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road - Remix,Columbia,9,186,306,95698,2YpeDb67231RjR0MgVLzsG,0.7936,0.015,0.92,0.065
198,199,spotify:track:15Dl8e6gdR0I1IQn0M4SGi,Simone & Simaria,Amoreco,Universal Music Ltda.,194,-1,3,94762,15Dl8e6gdR0I1IQn0M4SGi,-0.6776,0.043,0.957,0.0
199,200,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,120,-1,121,94712,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
