,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,14,124,446,113021,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
120,121,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,49,128,304,112917,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
121,122,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,10,118,604,112693,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
122,123,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,60,129,200,112374,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
123,124,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,5,113,95,112339,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
124,125,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,21,125,353,112325,2Fxmhks0bxGSBdJ92vM42m,-0.9962,0.255,0.659,0.086
125,126,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,137,570,110826,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
126,127,spotify:track:34b3EBDqiWqj2rL61YwzUQ,Henrique & Juliano,Alô Bebê - Ao Vivo,Virgin Music Label And Artist Services (S&D),94,121,24,110376,34b3EBDqiWqj2rL61YwzUQ,-0.7599,0.033,0.967,0.0
127,128,spotify:track:24Yi9hE78yPEbZ4kxyoXAI,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,104,126,17,110067,24Yi9hE78yPEbZ4kxyoXAI,-0.9724,0.11,0.825,0.065
128,129,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,107,127,150,109886,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
129,130,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,103,147,33,108672,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
130,131,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,54,134,213,108633,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
131,132,spotify:track:0J6cINt02c8UQqDG7vLShY,Melim,Gelo,Universal Music Ltda.,31,122,209,108248,0J6cINt02c8UQqDG7vLShY,0.8738,0.0,0.974,0.026
132,133,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,35,130,93,107842,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
133,134,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,59,136,212,107560,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
134,135,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,46,142,240,106493,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
135,136,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,71,145,226,106083,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
136,137,spotify:track:3yOuQI8yjJaApfdo4hdkVW,Zé Neto & Cristiano,Textão - Ao Vivo,Som Livre,67,133,17,104978,3yOuQI8yjJaApfdo4hdkVW,0.0,0.0,1.0,0.0
137,138,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,86,140,87,104902,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
138,139,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,36,139,276,104791,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
139,140,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,35,141,290,104353,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
140,141,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,23,131,324,104123,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
141,142,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,36,135,331,103238,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
142,143,spotify:track:5px6upUHM3fhOP621Edp4V,Dua Lipa,Physical,Warner Records,29,132,43,102459,5px6upUHM3fhOP621Edp4V,0.9313,0.059,0.848,0.094
143,144,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,137,144,37,102384,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
144,145,spotify:track:4pnlRYoaaGu24SuC3et5Pv,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,64,143,183,101998,4pnlRYoaaGu24SuC3et5Pv,0.0,0.0,1.0,0.0
145,146,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,148,638,101816,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
146,147,spotify:track:0DwzQguiWvB8jJonQ5ewJu,"MC Lya, MC Henny, Dj GM",Virgem,LoveFunk,147,151,17,101774,0DwzQguiWvB8jJonQ5ewJu,0.9922,0.009,0.9,0.092
147,148,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,78,146,154,99009,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
148,149,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,155,536,97618,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
149,150,spotify:track:5rwdmpN5eMWIIwK4R96vv1,Dynho Alves,Malemolência,GR6 Music,29,159,385,97454,5rwdmpN5eMWIIwK4R96vv1,0.6412,0.0,0.982,0.018
150,151,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,2,138,311,97072,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
151,152,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,150,45,96419,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
152,153,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,12,158,175,95307,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
153,154,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,96,156,213,94499,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
154,155,spotify:track:7eJMfftS33KTjuF7lTsMCx,"Powfu, beabadoobee",death bed (coffee for your head),Columbia,155,180,7,94278,7eJMfftS33KTjuF7lTsMCx,0.9925,0.033,0.859,0.108
155,156,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,49,154,98,92518,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
156,157,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,20,157,647,92514,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
157,158,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,78,153,178,91569,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
158,159,spotify:track:4pl0csAczZemDLdyNYOmxT,Thiaguinho,A Fila Anda - Ao Vivo,Som Livre,159,162,42,91564,4pl0csAczZemDLdyNYOmxT,0.0,0.0,1.0,0.0
159,160,spotify:track:563yuGweEqRVQtjfsDVRyK,"Sidoka, Intactoz Corp.",Não Me Sinto Mal Mais,Infame Company,74,164,115,90724,563yuGweEqRVQtjfsDVRyK,0.8178,0.032,0.922,0.046
160,161,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,77,165,153,90676,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
161,162,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,122,152,8,90427,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
162,163,spotify:track:0xnJMe159M24KsNWgTde3D,Zé Neto & Cristiano,Mais uma Dose de Você - Ao Vivo,Som Livre,112,149,3,89951,0xnJMe159M24KsNWgTde3D,-0.5267,0.015,0.985,0.0
163,164,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,21,169,251,88872,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
164,165,spotify:track:1gsWgGZvy4waIfWPuctvRU,"Dj Gabriel do Borel, Anitta",Joga Sua Potranca,"DJ Gabriel do Borel, ONErpm / Artista Gentilmente Cedido por Warner Music Brasil, uma empresa Warner",79,166,36,88774,1gsWgGZvy4waIfWPuctvRU,0.0,0.0,1.0,0.0
165,166,spotify:track:1mXgYpwge3J5qFkRAHQFZ9,"Camila Loures, MC WM",Bambolê,Camila Loures,166,167,5,88736,1mXgYpwge3J5qFkRAHQFZ9,0.7736,0.0,0.975,0.025
166,167,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,7,163,205,88489,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
167,168,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,5,172,363,88249,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
168,169,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,171,1136,87689,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
169,170,spotify:track:00ikK805fq2xrYmlCsbTQi,Jey,Como É Que Vamos Fazer?,Digitalize/ Insetti Cultural,170,192,2,86978,00ikK805fq2xrYmlCsbTQi,-0.9226,0.027,0.968,0.005
170,171,spotify:track:5J6b8IqTDgrEfQj4YanxLI,Henrique & Juliano,Sem Rede - Ao Vivo,Virgin Music Label And Artist Services (S&D),88,170,87,86819,5J6b8IqTDgrEfQj4YanxLI,0.0,0.0,1.0,0.0
171,172,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,145,176,192,86777,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
172,173,spotify:track:3zlms1ixAlFQHyUzfpuzES,Laryssa Dias,Playlist Particular,Laryssa Dias,173,193,2,86767,3zlms1ixAlFQHyUzfpuzES,0.0,0.0,0.0,0.0
173,174,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,55,161,295,86701,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
174,175,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,4,181,475,86202,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
175,176,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,29,168,372,85382,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
176,177,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,23,160,529,85072,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
177,178,spotify:track:7wAQTVTggrFQ4bceY6e3GE,"PEDRO SAMPAIO, Mc Jefinho",AQUECIMENTO DO PEDRO SAMPAIO,WM Brazil,135,179,89,83968,7wAQTVTggrFQ4bceY6e3GE,0.409,0.037,0.895,0.068
178,179,spotify:track:2wlmLlbjh2F6Skqo2bt3of,Henrique & Juliano,Conheço Meu Gado - Ao Vivo,Virgin Music Label And Artist Services (S&D),51,175,48,83665,2wlmLlbjh2F6Skqo2bt3of,0.34,0.015,0.968,0.017
179,180,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,125,-1,14,83387,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
180,181,spotify:track:2lm3Ric7MeBk8hLfsiVokr,"Dilsinho, Sorriso Maroto",Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Sony Music Entertainment,62,177,383,82771,2lm3Ric7MeBk8hLfsiVokr,0.0,0.0,1.0,0.0
181,182,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,53,173,87,82621,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
182,183,spotify:track:4SSMFSSOhJ0YvS88FTULh8,"Danilo Dubaiano, Naiara Azevedo",Cê Mal Me Quer Bem Estou (Ao Vivo),Danilo Dubaiano,183,-1,1,82239,4SSMFSSOhJ0YvS88FTULh8,0.0,0.0,0.0,0.0
183,184,spotify:track:08Sd5vVcIH3uKeAiaJdoYj,Lauana Prado,Viva Voz - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,178,178,13,82078,08Sd5vVcIH3uKeAiaJdoYj,0.8625,0.038,0.858,0.104
184,185,spotify:track:36P6ptTyxOggYgR2aoZiAl,"Diego & Victor Hugo, Raí Saia Rodada",Pisadinha - Ao Vivo,Sony Music Entertainment,127,186,39,81844,36P6ptTyxOggYgR2aoZiAl,0.0,0.007,0.985,0.007
185,186,spotify:track:7DmZMqXYgQ1oI3z3bGUEbi,GIULIA BE,(não) era amor,WM Brazil,186,-1,1,81623,7DmZMqXYgQ1oI3z3bGUEbi,0.9964,0.0,0.848,0.152
186,187,spotify:track:0WhDotK0QXigmsrlw0DxKK,"MC Kevin o Chris, Sodré",Evoluiu,ADpar,2,191,328,80566,0WhDotK0QXigmsrlw0DxKK,-0.9001,0.056,0.929,0.015
187,188,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,102,174,265,80263,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
188,189,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,39,187,466,80017,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
189,190,spotify:track:7M6D0ACikinC39ZtuEwMPo,"Dayvi, Victor Cardenas, Rennan da Penha, Kelly Ruíz",Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix,Sony Music Entertainment,189,189,2,79777,7M6D0ACikinC39ZtuEwMPo,0.0,0.0,1.0,0.0
190,191,spotify:track:03UlGexCDqWJwZXGXLjgef,Fernando & Sorocaba,Plateia - Ao Vivo,Sony Music Entertainment,136,183,21,79772,03UlGexCDqWJwZXGXLjgef,0.0,0.0,1.0,0.0
191,192,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,64,182,360,79717,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
192,193,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Marília Mendonça,Sem Sal - Ao Vivo,Som Livre,15,196,469,79598,0EZuXcsnjEmGuRYdFdcctX,0.0,0.0,1.0,0.0
193,194,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,120,184,131,79208,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
194,195,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,197,573,79190,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
195,196,spotify:track:2PADJK4rhdklqFLQFa5oMX,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Universal Music Ltda.,14,-1,648,78631,2PADJK4rhdklqFLQFa5oMX,0.128,0.0,0.992,0.008
196,197,spotify:track:1nqaSoiLuqevDes4S18sO7,Gusttavo Lima,Milu,Gusttavo Lima,5,194,243,78589,1nqaSoiLuqevDes4S18sO7,0.7783,0.063,0.86,0.077
197,198,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,200,468,78542,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
198,199,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,153,-1,116,78044,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
199,200,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,123,185,31,77347,7FIWs0pqAYbP91WWM0vlTQ,-0.8189,0.075,0.859,0.066
