rank	uri	artist_names	track_name	source	peak_rank	previous_rank	days_on_chart	streams	ID
144	spotify:track:6xcJyGpfZbuuiequtnlKt4	Travis Scott	BUTTERFLY EFFECT	Cactus Jack / Epic / Grand Hustle	116	126	5	75718	6xcJyGpfZbuuiequtnlKt4
145	spotify:track:26WpOBpHiIMoBuMEIwtOCH	Pk, PK Delas	Quando a vontade bater (Participação especial de PK Delas)	WM Brazil	6	146	411	75311	26WpOBpHiIMoBuMEIwtOCH
146	spotify:track:7offICpl9kla5kC61uUAs9	MC JottaPê, Lexa	Bate Palma	KondZilla Records	40	141	103	75241	7offICpl9kla5kC61uUAs9
147	spotify:track:2RoWhAVtQrPU53BERYlmYZ	Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota	Poesia Acústica #8: Amor e Samba	Pineapple StormTV	35	161	135	74452	2RoWhAVtQrPU53BERYlmYZ
148	spotify:track:3RbXsVQr4jeTxvT35Hssq3	Marília Mendonça	Bebi Liguei - Ao Vivo	Som Livre	2	148	500	74416	3RbXsVQr4jeTxvT35Hssq3
149	spotify:track:3NnW2EqJxvHYrRy3upaznl	MC Kevin o Chris, POCAH	Resenha lá em casa	WM Brazil	29	149	299	74381	3NnW2EqJxvHYrRy3upaznl
150	spotify:track:6mdU8glNHYdBBj5DuKSL1B	Gusttavo Lima	Perrengue - Ao Vivo	Sony Music Entertainment	15	156	208	74237	6mdU8glNHYdBBj5DuKSL1B
151	spotify:track:3YqLyRFwjGuPBT7EHoyQH7	Pk, Luísa Sonza	Tudo de bom	WM Brazil	52	153	93	74028	3YqLyRFwjGuPBT7EHoyQH7
152	spotify:track:6AQHdnPnoNoSpCJIO23KsX	MC JottaPê, DJ RD, MC M10	Sentou e Gostou	KondZilla	3	151	279	74007	6AQHdnPnoNoSpCJIO23KsX
153	spotify:track:6i9ToXS6CAfjpp8veBklg1	Vitão	Café	Universal Music Ltda.	29	150	410	73690	6i9ToXS6CAfjpp8veBklg1
154	spotify:track:6oEwV0l34zhnC7OmAqmHjY	ANAVITÓRIA	Me conta da tua janela	Universal Music Ltda.	33	-1	8	73612	6oEwV0l34zhnC7OmAqmHjY
155	spotify:track:0CgMeXQiNYJxPVQ2EMJxdL	Mc Livinho, Mc Pedrinho	Se Prepara 2	GR6 Music	31	147	194	73367	0CgMeXQiNYJxPVQ2EMJxdL
156	spotify:track:7HLU2aJTAQfSIgJ2dMASsP	Mc Poze do Rodo, Dj Gabriel do Borel	To Voando Alto	Mc Poze do Rodo	16	152	157	72992	7HLU2aJTAQfSIgJ2dMASsP
157	spotify:track:6iW38RGqdDGOofmz2HeXLW	MEDUZA, Alok, Goodboys	Piece Of Your Heart - Alok Remix	Virgin	102	158	300	72983	6iW38RGqdDGOofmz2HeXLW
158	spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc	Future, Drake	Life Is Good (feat. Drake)	Epic/Freebandz	105	154	65	72648	5yY9lUy8nbvjM1Uyo1Uqoc
159	spotify:track:7szuecWAPwGoV1e5vGu8tl	The Weeknd	In Your Eyes	Republic Records	85	157	38	72358	7szuecWAPwGoV1e5vGu8tl
160	spotify:track:5rNNZ6fVYxkhwqUfImVhU1	IZA	Brisa	WM Brazil	36	164	375	72244	5rNNZ6fVYxkhwqUfImVhU1
161	spotify:track:65i9Mc7h1CG7ssI1OhMPcT	Dilsinho	Onze e Pouquinho	Sony Music Entertainment	107	169	194	72208	65i9Mc7h1CG7ssI1OhMPcT
162	spotify:track:15DHt4fP4FARWLvWkIxdAx	Vou pro Sereno, LUDMILLA	Teu Segredo - Ao Vivo	Sony Music Entertainment	72	163	194	72189	15DHt4fP4FARWLvWkIxdAx
163	spotify:track:0rUL7vUZmCKxB0gS83W3aM	Marília Mendonça, Leo Santana, Didá Banda Feminina	Apaixonadinha - Ao Vivo	Som Livre	49	160	348	71671	0rUL7vUZmCKxB0gS83W3aM
164	spotify:track:2FGhB10Gon36GgFcOTMQEW	Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter	Poesia Acústica #7: Céu Azul	Pineapple StormTV	21	165	290	71309	2FGhB10Gon36GgFcOTMQEW
165	spotify:track:7wBJfHzpfI3032CSD7CE2m	Travis Scott	STARGAZING	Cactus Jack / Epic / Grand Hustle	88	134	16	71192	7wBJfHzpfI3032CSD7CE2m
166	spotify:track:3GSGW5pQhHKBmmQLebX3vx	Mc Anônimo	Pagou De Superada	Gufo Records	70	162	138	70877	3GSGW5pQhHKBmmQLebX3vx
167	spotify:track:49pu85144Xir6PgWjeyJhG	Guilherme & Benuto	Flor Que Se Cheira - Ao Vivo	Sony Music Entertainment	33	171	355	70795	49pu85144Xir6PgWjeyJhG
168	spotify:track:563yuGweEqRVQtjfsDVRyK	Sidoka, Intactoz Corp.	Não Me Sinto Mal Mais	Infame Company	74	167	156	70443	563yuGweEqRVQtjfsDVRyK
169	spotify:track:0u2P5u6lvoDfwTYjAADbn4	Billie Eilish, Khalid	lovely (with Khalid)	Darkroom	124	159	114	70257	0u2P5u6lvoDfwTYjAADbn4
170	spotify:track:0H8CBal2Dcu5Yc001VotZN	IZA	Dona de mim	WM Brazil	23	172	572	70193	0H8CBal2Dcu5Yc001VotZN
171	spotify:track:4xwPOyN9VgaTPehdsLiYul	Melim	Dois Corações	Universal Music Ltda.	64	168	386	70168	4xwPOyN9VgaTPehdsLiYul
172	spotify:track:1DFD5Fotzgn6yYXkYsKiGs	MEDUZA, Goodboys	Piece Of Your Heart	Virgin	55	166	336	69982	1DFD5Fotzgn6yYXkYsKiGs
173	spotify:track:4QFzCjkQl2c7wrzVrOu2sz	Orochi, Dallass	Balão	Mainstreet Records	71	176	328	69579	4QFzCjkQl2c7wrzVrOu2sz
174	spotify:track:2VxeLyX666F8uXCJ0dZF8B	Lady Gaga, Bradley Cooper	Shallow	A Star is Born OST	2	177	550	69037	2VxeLyX666F8uXCJ0dZF8B
175	spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv	Nando Reis, Ana Cañas	Pra Você Guardei O Amor	Universal Music Ltda.	104	179	543	68899	1EQ8sBQ7Abv9DvNBzhXAcv
176	spotify:track:7N0Py2msno86enR6JPNlpV	Turma do Pagode	Muito Cedo	Sony Music Entertainment	137	181	81	68159	7N0Py2msno86enR6JPNlpV
177	spotify:track:0abrd2vT2W3JZBDNezUY7r	Thiaguinho	Deixa Tudo Como Tá - Ao Vivo	Som Livre	77	170	193	68053	0abrd2vT2W3JZBDNezUY7r
178	spotify:track:51Fjme0JiitpyXKuyQiCDo	Y2K, bbno$	Lalala	Columbia	7	175	247	67847	51Fjme0JiitpyXKuyQiCDo
179	spotify:track:1qDZnViQgUItsMpWLVwfGb	ANAVITÓRIA, Matheus & Kauan	Fica	Universal Music Ltda.	15	192	1011	67399	1qDZnViQgUItsMpWLVwfGb
180	spotify:track:7D5F5BzIon5zhzQrOU2pdN	Marília Mendonça	Ciumeira - Ao Vivo	Som Livre	1	178	614	67181	7D5F5BzIon5zhzQrOU2pdN
181	spotify:track:3tA0vALUwrzkTgHcm9j6oJ	Zé Neto & Cristiano	Notificação Preferida - Ao Vivo	Som Livre	2	180	676	67059	3tA0vALUwrzkTgHcm9j6oJ
182	spotify:track:59997R2RsMZBXJmXh9d13n	LUDMILLA	Amor difícil	WM Brazil	37	140	5	66822	59997R2RsMZBXJmXh9d13n
183	spotify:track:3ZCTVFBt2Brf31RLEnCkWJ	Billie Eilish	everything i wanted	Darkroom/Interscope Records	50	173	132	66657	3ZCTVFBt2Brf31RLEnCkWJ
184	spotify:track:24YUl9cgjcEvgJTr2WIT1q	Diego & Arnaldo	Casos Pendentes - Acústico	Sony Music Entertainment	65	189	144	66279	24YUl9cgjcEvgJTr2WIT1q
185	spotify:track:3mikf8qZaNp6wrrWxHgawH	Pabllo Vittar, Psirico	Parabéns	Sony Music Entertainment	18	174	194	66004	3mikf8qZaNp6wrrWxHgawH
186	spotify:track:3HXLUh9lzSrSLvrvLk2LjC	Henrique & Juliano	Se Eu Fosse Você - Ao Vivo	Virgin Music Label And Artist Services (S&D)	83	183	87	65947	3HXLUh9lzSrSLvrvLk2LjC
187	spotify:track:3zXIfbjxSzPMNP6JDZsQsi	Orochi, Kizzy	Mitsubishi	Mainstreet Records	147	185	50	65773	3zXIfbjxSzPMNP6JDZsQsi
188	spotify:track:2dpaYNEQHiRxtZbfNsse99	Marshmello, Bastille	Happier	Astralwerks	40	186	571	65597	2dpaYNEQHiRxtZbfNsse99
189	spotify:track:7qiZfU4dY1lWllzX7mPBI3	Ed Sheeran	Shape of You	Atlantic Records UK	1	184	1078	65479	7qiZfU4dY1lWllzX7mPBI3
190	spotify:track:3tu0GkIZwwkmILoD4HemBq	Raí Saia Rodada	Bebe e Vem Me Procurar	Som Livre	36	182	320	64175	3tu0GkIZwwkmILoD4HemBq
191	spotify:track:37hCsK2djczyRGWMjqzbxD	Mc Lele JP, MC Neguinho do Kaxeta	Sou Vitorioso	GR6 Music	90	187	116	63601	37hCsK2djczyRGWMjqzbxD
192	spotify:track:0nkDm27DGppCSk8dnGtvPa	POCAH	Não sou obrigada	WM Brazil	14	190	394	63538	0nkDm27DGppCSk8dnGtvPa
193	spotify:track:3CgZi8DMUftJHK6WL2gKc1	Hungria Hip Hop	Um Pedido	Hungria Hip Hop	19	-1	279	63115	3CgZi8DMUftJHK6WL2gKc1
194	spotify:track:4YbZBChhX5SkLhNJcvvhuD	Pk, Belo	Indomável (Participação especial de Belo)	WM Brazil	130	193	156	62281	4YbZBChhX5SkLhNJcvvhuD
195	spotify:track:7FikD4RFpmSZIvoP3rRwsS	L7NNON	Perdição	WM Brazil	195	196	2	62004	7FikD4RFpmSZIvoP3rRwsS
196	spotify:track:1dKYlw6v9wofuqb7EXSvPn	DENNIS, Cantini	Isso Que é Vida	Sony Music Entertainment	159	188	30	61982	1dKYlw6v9wofuqb7EXSvPn
197	spotify:track:1JSTJqkT5qHq8MDJnJbRE1	The Police	Every Breath You Take	Polydor Records	168	-1	30	61629	1JSTJqkT5qHq8MDJnJbRE1
198	spotify:track:1DdEU9f7uXklMx6Dm0Mdwq	Orochi, Kizzy	Acende o Isqueiro	Orochi	78	195	161	61291	1DdEU9f7uXklMx6Dm0Mdwq
199	spotify:track:3nsKjzNGp8ForQahgMo2JV	Henrique & Juliano	Amor Atual - Ao Vivo	Virgin Music Label And Artist Services (S&D)	51	200	26	61077	3nsKjzNGp8ForQahgMo2JV
200	spotify:track:2vRBYKWOyHtFMtiK60qRz7	ANAVITÓRIA, TIAGO IORC	Trevo (Tu)	Universal Music Ltda.	19	-1	998	60753	2vRBYKWOyHtFMtiK60qRz7
