,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
117,118,spotify:track:0C1cJj3ZNCS75sojrcMhZV,"MC Ryan SP, Mc Kevin, Mc IG, MC Rick, Mc Brisola, Mc Davi, Dfideliz, Mc Dricka, Mc Vk, Mc Brinquedo, MC Paulin da Capital",Revoada do Tubarão,GR6 Music,106,106,5,818819,0C1cJj3ZNCS75sojrcMhZV,-0.9796,0.024,0.973,0.003
118,119,spotify:track:2Ou6UYuUbNyqwXxRDSeFRf,Maiara & Maraisa,Aí Eu Bebo - Ao Vivo,Som Livre,17,118,55,811912,2Ou6UYuUbNyqwXxRDSeFRf,0.0,0.0,1.0,0.0
119,120,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,65,111,61,809155,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
120,121,spotify:track:7E1jVNoWuemqUryI4FxsVD,"Ariana Grande, The Weeknd",off the table (with The Weeknd),Republic Records,121,-1,1,807446,7E1jVNoWuemqUryI4FxsVD,0.9629,0.069,0.835,0.096
121,122,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,3,110,128,806403,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
122,123,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,123,142,4,804492,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
123,124,spotify:track:3XG1frltSxibGuYLPucxl8,Felipe Araújo,Reincidente,Universal Music Ltda.,104,125,16,804074,3XG1frltSxibGuYLPucxl8,0.0,0.0,1.0,0.0
124,125,spotify:track:6TL6UYmqRVC5PuVQb0R1h5,"Marcos & Belutti, Gaab",Certo e Duvidoso (feat. Gaab) - Ao Vivo,Sony Music Entertainment,61,134,41,796481,6TL6UYmqRVC5PuVQb0R1h5,0.9776,0.0,0.936,0.064
125,126,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),66,132,40,795573,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
126,127,spotify:track:1dHfCJMj1eJMFcKF7VzqR5,Os Barões Da Pisadinha,Fala Comigo Bebê - Ao Vivo,Sony Music Entertainment,118,129,3,795224,1dHfCJMj1eJMFcKF7VzqR5,0.7303,0.021,0.939,0.04
127,128,spotify:track:7Dx9Z6Aon1qPS2N0rHSWTe,Ariana Grande,just like magic,Republic Records,128,-1,1,778584,7Dx9Z6Aon1qPS2N0rHSWTe,0.9981,0.055,0.656,0.29
128,129,spotify:track:2CBpRE0A922XhWLSI8AT9O,"Bárbara Labres, MC WM",Hoje É Rave,Bárbara Labres Music,58,127,12,772214,2CBpRE0A922XhWLSI8AT9O,0.0,0.0,1.0,0.0
129,130,spotify:track:4cjowWOdLUKomiRwhWpRXJ,Tierry,Hb20,Tierry,93,124,8,772051,4cjowWOdLUKomiRwhWpRXJ,-0.5267,0.046,0.954,0.0
130,131,spotify:track:2PaOWQIEkSFkmONCv1Vgui,Melim,Eu Feat. Você,Universal Music Ltda.,97,123,18,769879,2PaOWQIEkSFkmONCv1Vgui,0.8625,0.037,0.896,0.067
131,132,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,119,50,767643,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
132,133,spotify:track:7tswnwncDD0zJ1JpFf13Gl,Ventura,Rave Balança E Bafora,Ventura,130,130,8,764241,7tswnwncDD0zJ1JpFf13Gl,0.0,0.0,1.0,0.0
133,134,spotify:track:0PvFJmanyNQMseIFrU708S,"Pop Smoke, Lil Baby, DaBaby",For The Night (feat. Lil Baby & DaBaby),Victor Victor Worldwide,106,112,7,761610,0PvFJmanyNQMseIFrU708S,0.9595,0.034,0.848,0.118
134,135,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,16,120,70,758099,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
135,136,spotify:track:2PqPSf3gtTED79rWGwVtYg,Diego & Victor Hugo,Áudio - Ao Vivo em Brasília,Sony Music Entertainment,27,139,69,756870,2PqPSf3gtTED79rWGwVtYg,0.0,0.0,1.0,0.0
136,137,spotify:track:5n8Y78Pl5q8lqS7sJP61qw,Diego & Arnaldo,Relógio Parado (Ao Vivo),Sony Music Entertainment,38,144,55,753290,5n8Y78Pl5q8lqS7sJP61qw,0.0,0.0,1.0,0.0
137,138,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,62,113,26,752773,7ytR5pFWmSjzHJIeQkgog4,-0.7983,0.088,0.861,0.051
138,139,spotify:track:3ko9jEHNt4O5fjKN65ULJp,Ariana Grande,shut up,Republic Records,139,-1,1,747241,3ko9jEHNt4O5fjKN65ULJp,-0.9899,0.213,0.681,0.106
139,140,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,18,131,97,745273,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
140,141,spotify:track:4JUPEh2DVSXFGExu4Uxevz,"BLACKPINK, Selena Gomez",Ice Cream (with Selena Gomez),YG Entertainment/Interscope Records,35,107,10,743147,4JUPEh2DVSXFGExu4Uxevz,0.9818,0.042,0.835,0.123
141,142,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,14,117,19,730822,4SFknyjLcyTLJFPKD2m96o,0.9938,0.016,0.85,0.134
142,143,spotify:track:7DmZMqXYgQ1oI3z3bGUEbi,GIULIA BE,(não) era amor,WM Brazil,45,126,30,729965,7DmZMqXYgQ1oI3z3bGUEbi,0.9964,0.0,0.848,0.152
143,144,spotify:track:5u1n1kITHCxxp8twBcZxWy,"Justin Bieber, Chance the Rapper",Holy (feat. Chance The Rapper),RBMG/Def Jam,75,116,7,729212,5u1n1kITHCxxp8twBcZxWy,0.9925,0.101,0.75,0.15
144,145,spotify:track:17Ryox5vWKp92IDW87C5PI,Gusttavo Lima,Quem Traiu Levou - Ao Vivo,Sony Music Entertainment,16,137,60,721061,17Ryox5vWKp92IDW87C5PI,-0.1531,0.025,0.96,0.015
145,146,spotify:track:36P6ptTyxOggYgR2aoZiAl,"Diego & Victor Hugo, Raí Saia Rodada",Pisadinha - Ao Vivo,Sony Music Entertainment,127,150,17,720484,36P6ptTyxOggYgR2aoZiAl,0.0,0.007,0.985,0.007
146,147,spotify:track:3COVZV6VRP4sdXiWTB1XTM,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,131,160,13,718536,3COVZV6VRP4sdXiWTB1XTM,0.0,0.0,1.0,0.0
147,148,spotify:track:3UoULw70kMsiVXxW0L3A33,Ariana Grande,pov,Republic Records,148,-1,1,712805,3UoULw70kMsiVXxW0L3A33,0.9984,0.043,0.7,0.258
148,149,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,28,136,126,708698,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
149,150,spotify:track:09KUam5nfzNEXSSV9zWiT9,Os Barões Da Pisadinha,O Matuto Se Apaixonou,Sony Music Entertainment,118,154,12,706635,09KUam5nfzNEXSSV9zWiT9,0.0,0.0,1.0,0.0
150,151,spotify:track:14gkWVFMwdxBMyqBw1wmIg,"Ariana Grande, Ty Dolla $ign",safety net (feat. Ty Dolla $ign),Republic Records,151,-1,1,703990,14gkWVFMwdxBMyqBw1wmIg,0.9984,0.067,0.704,0.23
151,152,spotify:track:50YsV2XFugoMrqJK9Ttdly,MC Teteu,Rave Na Praia,GR6 Music,135,146,12,702030,50YsV2XFugoMrqJK9Ttdly,-0.6776,0.012,0.988,0.0
152,153,spotify:track:1MmS7UIy3J1BTxfGCRvVqN,Gusttavo Lima,Carreira Solo - Ao Vivo,Sony Music Entertainment,25,122,53,699133,1MmS7UIy3J1BTxfGCRvVqN,0.0,0.0,1.0,0.0
153,154,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,151,72,688071,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
154,155,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,62,147,50,685844,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
155,156,spotify:track:6AGOKlMZWLCaEJGnaROtF9,Ritt Momney,Put Your Records On,Columbia,133,133,6,684531,6AGOKlMZWLCaEJGnaROtF9,0.9934,0.042,0.78,0.178
156,157,spotify:track:5jo4ocTfihMYTsq1Z4ze9h,"Costa Gold, André Nine",Uau!,Som Livre,152,152,7,683456,5jo4ocTfihMYTsq1Z4ze9h,-0.3907,0.016,0.966,0.018
157,158,spotify:track:5L8ZEyIdZ2KE4Wf51SsuOF,Gustavo Mioto,Com Ou Sem Mim - Ao Vivo,Universal Music Ltda.,6,158,50,682514,5L8ZEyIdZ2KE4Wf51SsuOF,0.8541,0.0,0.963,0.037
158,159,spotify:track:7ju97lgwC2rKQ6wwsf9no9,"Lady Gaga, Ariana Grande",Rain On Me (with Ariana Grande),Interscope,1,135,24,682041,7ju97lgwC2rKQ6wwsf9no9,0.9986,0.037,0.867,0.095
159,160,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,95,153,72,681889,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
160,161,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,13,148,120,680633,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
161,162,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,97,143,20,680053,3H7ihDc1dqLriiWXwsc2po,0.9721,0.027,0.877,0.096
162,163,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,15,149,32,673993,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
163,164,spotify:track:45S5WTQEGOB1VHr1Q4FuPl,Harry Styles,Golden,Columbia,164,-1,1,673467,45S5WTQEGOB1VHr1Q4FuPl,0.312,0.088,0.812,0.1
164,165,spotify:track:1xQ6trAsedVPCdbtDAmk0c,"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),Columbia,69,145,20,673423,1xQ6trAsedVPCdbtDAmk0c,0.9954,0.165,0.583,0.252
165,166,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,166,-1,1,663061,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
166,167,spotify:track:4y4spB9m0Q6026KfkAvy9Q,"Justin Bieber, benny blanco",Lonely (with benny blanco),Friends Keep Secrets/Def Jam Recordings/Interscope Records,130,167,3,662535,4y4spB9m0Q6026KfkAvy9Q,0.9112,0.067,0.841,0.091
167,168,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,85,159,41,662446,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
168,169,spotify:track:3S2iI46NmKyZsoxs2NByIP,"Tarcísio do Acordeon, Vitor Fernandes",Nêga,Sua Música,169,189,3,661637,3S2iI46NmKyZsoxs2NByIP,0.9136,0.0,0.916,0.084
169,170,spotify:track:2W0VenqvlMW4c65YsxT5zu,"MC Paulin da Capital, Dj GM",Morena,LoveFunk,170,170,2,661563,2W0VenqvlMW4c65YsxT5zu,0.6966,0.031,0.921,0.048
170,171,spotify:track:27ycaQnQAxaPiyeg3nr2aB,Miley Cyrus,Midnight Sky,RCA Records Label,53,138,12,659100,27ycaQnQAxaPiyeg3nr2aB,0.9984,0.074,0.697,0.229
171,172,spotify:track:6OsMu5ntYteQzcCrZVWA33,Os Barões Da Pisadinha,Agora Eu Pego Mesmo,Sony Music Entertainment,120,182,12,655761,6OsMu5ntYteQzcCrZVWA33,0.0,0.0,1.0,0.0
172,173,spotify:track:4nyQshn0cfaRvvnu02Wcqn,Os Barões Da Pisadinha,Bebê Vem Me Procurar,Sony Music Entertainment,132,186,10,655030,4nyQshn0cfaRvvnu02Wcqn,0.6808,0.043,0.879,0.078
173,174,spotify:track:2TR917wkDeRvwTE5cSfZFf,"Humberto & Ronaldo, Matheus & Kauan",Tchau Brigado - Ao Vivo,Humberto e Ronaldo,53,184,44,654363,2TR917wkDeRvwTE5cSfZFf,0.0,0.0,1.0,0.0
174,175,spotify:track:0mpqoslgBvHcnbNZhK8wBO,Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,Som Livre,133,169,18,652392,0mpqoslgBvHcnbNZhK8wBO,-0.9998,0.013,0.981,0.006
175,176,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,25,166,58,648836,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
176,177,spotify:track:22rcaYTa2UgcLCbeO0NoNj,"Priscilla Alcantara, Whindersson Nunes",Girassol,Sony Music Entertainment,9,128,47,648119,22rcaYTa2UgcLCbeO0NoNj,0.0,0.0,1.0,0.0
177,178,spotify:track:3ZROq16fQ1o2dWEGkHPHkJ,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,35,-1,59,648042,3ZROq16fQ1o2dWEGkHPHkJ,0.0,0.0,1.0,0.0
178,179,spotify:track:0sci7ppTZFm4mjcH3nu8yO,Ariana Grande,nasty,Republic Records,179,-1,1,634732,0sci7ppTZFm4mjcH3nu8yO,0.9015,0.133,0.703,0.164
179,180,spotify:track:5T6mY3sQbvVfLnertXdoST,Matuê,Cogulândia,Sony Music Entertainment,9,140,8,632198,5T6mY3sQbvVfLnertXdoST,0.9848,0.0,0.891,0.109
180,181,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,63,161,47,631733,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
181,182,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,69,156,48,629428,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
182,183,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Midia,RapRJ Music,92,164,17,629334,5JsxHA8NttHWThpTCToK1J,-0.9758,0.041,0.945,0.014
183,184,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,184,-1,1,627131,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
184,185,spotify:track:49rtHPYe4eny7j1sbDrm8j,Grupo Menos É Mais,Recaída,Som Livre,164,198,7,625637,49rtHPYe4eny7j1sbDrm8j,-0.6597,0.026,0.964,0.009
185,186,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,176,196,623062,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
186,187,spotify:track:5gxafAUHcggnZd6Vn4csDS,Os Barões Da Pisadinha,Quem me Colocou pra Beber - Ao Vivo,Sony Music Entertainment,167,-1,2,622116,5gxafAUHcggnZd6Vn4csDS,0.0,0.0,1.0,0.0
187,188,spotify:track:7qpXCkcr3Zj4LDvdiWryns,Diego & Victor Hugo,Erro Antigo - Ao Vivo,Sony Music Entertainment,57,194,41,621871,7qpXCkcr3Zj4LDvdiWryns,0.0,0.0,1.0,0.0
188,189,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,189,-1,1,621524,1FM9CNCjobC3LSNEEKuPkd,0.0,0.0,1.0,0.0
189,190,spotify:track:7eJMfftS33KTjuF7lTsMCx,"Powfu, beabadoobee",death bed (coffee for your head),Columbia,18,163,34,618809,7eJMfftS33KTjuF7lTsMCx,0.9925,0.033,0.859,0.108
190,191,spotify:track:3csAhPJlNeCDnvuTdT8RQw,"Shevchenko e Elloco, MC Mari, MC 10G",Xereca de Mel,Tropa Produtora 81,62,187,18,612078,3csAhPJlNeCDnvuTdT8RQw,-0.6844,0.012,0.988,0.0
191,192,spotify:track:3HCvks6mkO22FzhieKHI30,Mc Lipi,Só Gratidão,GREE CASSUA,171,171,4,611217,3HCvks6mkO22FzhieKHI30,-0.5267,0.027,0.973,0.0
192,193,spotify:track:6u7gmPOz7pzzaeR9xSBpsR,Ariana Grande,my hair,Republic Records,193,-1,1,610166,6u7gmPOz7pzzaeR9xSBpsR,0.9306,0.014,0.905,0.081
193,194,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,165,-1,24,608695,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
194,195,spotify:track:4xqrdfXkTW4T0RauPLv3WA,Conan Gray,Heather,Republic Records,114,165,12,608482,4xqrdfXkTW4T0RauPLv3WA,0.9945,0.092,0.641,0.267
195,196,spotify:track:38BuaDkieTqCDqaawXsf78,"MC Paulin da Capital, Mc Magal, Mc Lele JP, Mc Neguinho do ITR, Mc Barone, Mc CL, Mc Yuri, Mc Piedro, Mc Dricka, Mc Lipi",SET DJ GM 2.0,Love Funk,179,179,3,608280,38BuaDkieTqCDqaawXsf78,-0.936,0.047,0.932,0.022
196,197,spotify:track:77ZVVjhuCtA1SF8hZYaDAF,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Vai Me Dando Corda - Ao Vivo,Som Livre,170,-1,3,605973,77ZVVjhuCtA1SF8hZYaDAF,-0.9998,0.013,0.981,0.006
197,198,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,195,110,604501,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
198,199,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,WM Brazil,142,191,27,604059,7FikD4RFpmSZIvoP3rRwsS,0.9028,0.026,0.931,0.043
199,200,spotify:track:0v8OKUrqZGoEbgEUXScRSQ,"Alok, THRDL!FE",Hear Me Tonight,Columbia/B1 Recordings,73,174,27,601483,0v8OKUrqZGoEbgEUXScRSQ,0.9952,0.0,0.796,0.204
