,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
119,120,spotify:track:4pnlRYoaaGu24SuC3et5Pv,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,82,119,13,852791,4pnlRYoaaGu24SuC3et5Pv,0.0,0.0,1.0,0.0
120,121,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,51,121,17,840681,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
121,122,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,102,120,13,839855,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
122,123,spotify:track:3N6isgIE6SAFbRfRIbQ3sd,"MC Kevin o Chris, Dj Juninho 22",Morena Cor do Pecado,ADpar,89,89,6,838920,3N6isgIE6SAFbRfRIbQ3sd,-0.9371,0.091,0.888,0.021
123,124,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,101,122,31,820685,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
124,125,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,123,145,816375,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
125,126,spotify:track:450ngaSmjQMdJFVzCADNQB,"DJ Dollynho Da Lapa, OIK",Surtada - Versão Funk,Medellin Records,103,117,4,807407,450ngaSmjQMdJFVzCADNQB,-0.5267,0.014,0.986,0.0
126,127,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,26,128,59,805116,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
127,128,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,16,127,32,799728,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
128,129,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,6,115,38,799173,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
129,130,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,121,130,16,797297,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
130,131,spotify:track:4iANxSIDT3kGekiquMSAgT,"Vitão, Luccas Carlos",Embrasa,Universal Music Ltda.,106,134,36,795201,4iANxSIDT3kGekiquMSAgT,0.6808,0.012,0.969,0.019
131,132,spotify:track:4Lxv5hGnHOUYBVeDgWgcaP,Zé Neto & Cristiano,Long Neck - Acústico,Som Livre,36,132,44,795139,4Lxv5hGnHOUYBVeDgWgcaP,0.9186,0.0,0.944,0.056
132,133,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Marília Mendonça,Sem Sal - Ao Vivo,Som Livre,20,125,55,786448,0EZuXcsnjEmGuRYdFdcctX,0.0,0.0,1.0,0.0
133,134,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,122,139,4,782709,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
134,135,spotify:track:2fvxmRWpeqZN8xatpB66pC,João Gustavo e Murilo,Casa mais feliz da rua - Ao vivo,WM Brazil,124,131,10,781234,2fvxmRWpeqZN8xatpB66pC,0.0,0.0,1.0,0.0
135,136,spotify:track:4zZ2rPOa8itw3VuusVSicv,"Mc Th, Xamã, WC no Beat, Pep Starling",Deixa,MC TH OFICIAL,136,184,2,772736,4zZ2rPOa8itw3VuusVSicv,-0.8074,0.034,0.958,0.008
136,137,spotify:track:4a5GPCo8oX4vvaRkciKlih,Marília Mendonça,Obrigado por Estragar Tudo - Ao Vivo,Som Livre,59,126,32,770938,4a5GPCo8oX4vvaRkciKlih,0.8645,0.063,0.84,0.097
137,138,spotify:track:5eMmT4Ava5BGThju0AD8vQ,Gusttavo Lima,Cem Mil - Ao Vivo,Som Livre,1,138,55,763557,5eMmT4Ava5BGThju0AD8vQ,0.128,0.015,0.966,0.019
138,139,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,132,137,5,757775,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
139,140,spotify:track:1OUPXna2MCgAt3VNmXJBtg,"Tropkillaz, J Balvin, Anitta, Mc Zaac",Bola Rebola,Universal Music Ltda.,1,135,38,757616,1OUPXna2MCgAt3VNmXJBtg,-0.8164,0.041,0.934,0.025
140,141,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,122,141,5,746527,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
141,142,spotify:track:0wryAFpQqHTvhteQx7ZNp2,"Vitão, Mc Davi",Edredom,Universal Music Ltda.,89,140,20,746498,0wryAFpQqHTvhteQx7ZNp2,0.9798,0.014,0.917,0.069
142,143,spotify:track:5C0ivQMxes2lWuOANhvVAm,"True Damage, Becky G, Keke Palmer, JEON SOYEON, Duckwrth, Thutmose, League of Legends",GIANTS,Riot Games,143,-1,1,731576,5C0ivQMxes2lWuOANhvVAm,0.9982,0.085,0.712,0.204
143,144,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,5,143,53,730021,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
144,145,spotify:track:4mtHXZBOBMrZSI6jp3X9WJ,Henrique & Diego,Espelho Meu - Ao Vivo,Sony Music Entertainment,46,146,43,725333,4mtHXZBOBMrZSI6jp3X9WJ,-0.9965,0.029,0.965,0.006
145,146,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,146,147,7,722435,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
146,147,spotify:track:1lTsRXDMWFbsFjQGkbL5TX,"A Banca Records, Lourena, Azzy, Mazin, Black",Outro Dia,A Banca Records,46,155,19,716197,1lTsRXDMWFbsFjQGkbL5TX,0.9811,0.01,0.944,0.046
147,148,spotify:track:78kar2tZk7655xZMibzXO3,Lagum,Oi,Sony Music Entertainment,82,148,17,715143,78kar2tZk7655xZMibzXO3,0.0,0.0,1.0,0.0
148,149,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,154,59,708299,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
149,150,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,9,149,43,707934,6ocbgoVGwYJhOv1GgI9NsF,0.9983,0.057,0.694,0.249
150,151,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,108,150,21,705452,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
151,152,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,85,153,31,704525,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
152,153,spotify:track:4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now,Interscope Records,52,118,3,691833,4yI3HpbSFSgFZtJP2kDe5m,0.9988,0.044,0.712,0.244
153,154,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Marília Mendonça,Bem Pior Que Eu - Ao Vivo,Som Livre,27,151,62,690284,4UANYptjv2kpV6IY7IjXoJ,0.0,0.0,1.0,0.0
154,155,spotify:track:704li4NOyKCQY6qNdoEW5n,Lauana Prado,Melhor Saída - Ao Vivo,Universal Music Ltda.,53,152,28,689795,704li4NOyKCQY6qNdoEW5n,-0.296,0.017,0.983,0.0
155,156,spotify:track:3kySOLOrkLeOPvu3HXEgVz,"Vou pro Sereno, LUDMILLA",Teu Segredo - Ao Vivo,Sony Music Entertainment,156,158,4,678436,3kySOLOrkLeOPvu3HXEgVz,0.8002,0.02,0.951,0.029
156,157,spotify:track:5DqdesEfbRyOlSS3Tf6c29,Ali Gatie,It's You,Warner Records,155,156,9,677858,5DqdesEfbRyOlSS3Tf6c29,0.9919,0.139,0.607,0.253
157,158,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,43,160,65,675929,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
158,159,spotify:track:2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up,Columbia,51,144,5,672898,2plLJpUcYPFrl1sW2pMG63,0.9911,0.029,0.802,0.169
159,160,spotify:track:4CPhkF6SboNZoZfjgaEYME,"Costa Gold, Haikaiss",Irmão DQbrada!,Som Livre,68,157,11,655066,4CPhkF6SboNZoZfjgaEYME,-0.9916,0.047,0.942,0.012
160,161,spotify:track:7FiIQXpIeLo3ITfGGpb8PB,"MC Kevin o Chris, FP do Trem Bala",Vamos pra Gaiola,ADPAR Produções,2,159,44,654725,7FiIQXpIeLo3ITfGGpb8PB,0.5837,0.0,0.987,0.013
161,162,spotify:track:7MPQNyAX02uIEQCRsC4sgc,"Matuê, Predella",Banco,30PRAUM,80,168,36,653470,7MPQNyAX02uIEQCRsC4sgc,0.9129,0.016,0.951,0.033
162,163,spotify:track:2dEkETSUpO8oZoCOcKT1yN,"Marcos & Belutti, Ferrugem",Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Sony Music Entertainment,38,166,40,653445,2dEkETSUpO8oZoCOcKT1yN,0.0,0.0,1.0,0.0
163,164,spotify:track:11DkUDkBt9kaha1QRnuCMU,Diego & Arnaldo,Regras - Ao Vivo,Sony Music Entertainment,27,170,48,652320,11DkUDkBt9kaha1QRnuCMU,0.0,0.0,1.0,0.0
164,165,spotify:track:1L4FkMHbsJWmNmXLFtgHmW,"Maneiro Na Voz, Luka da Z.O",Botadona,Tropa Produtora 81,165,188,3,650423,1L4FkMHbsJWmNmXLFtgHmW,0.0,0.0,1.0,0.0
165,166,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep?,Capitol,37,162,17,643015,6b2RcmUt1g9N9mQ3CbjX2Y,0.9653,0.151,0.671,0.178
166,167,spotify:track:6J8UJNZrIwvcpsWHvSkwXn,Matuê,Anos Luz,30praum,67,173,63,637356,6J8UJNZrIwvcpsWHvSkwXn,-0.4871,0.019,0.969,0.013
167,168,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,149,161,5,636837,7aiClxsDWFRQ0Kzk5KI5ku,-0.9996,0.323,0.591,0.086
168,169,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,42,187,61,634524,4fMjqKYYsvtT6Fvca8lGFl,0.0,0.0,1.0,0.0
169,170,spotify:track:1qDZnViQgUItsMpWLVwfGb,"ANAVITÓRIA, Matheus & Kauan",Fica,Universal Music Ltda.,20,176,134,632234,1qDZnViQgUItsMpWLVwfGb,0.8402,0.039,0.904,0.057
170,171,spotify:track:0BNGeZfk8vEB5uXM6z8MBy,Marília Mendonça,Abandono de Incapaz - Ao Vivo,Som Livre,80,164,11,631198,0BNGeZfk8vEB5uXM6z8MBy,0.0,0.0,1.0,0.0
171,172,spotify:track:2SgVsDXzET5EU8VngMh9dv,MC WM,Senta braba,WM Brazil,23,165,28,628586,2SgVsDXzET5EU8VngMh9dv,-0.7135,0.021,0.979,0.0
172,173,spotify:track:4oRI9c4EmcKo9kbgVM8zWP,Maiara & Maraisa,Nem Tchum - Ao Vivo,Som Livre,118,169,18,627176,4oRI9c4EmcKo9kbgVM8zWP,-0.9388,0.076,0.924,0.0
173,174,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,181,64,624447,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
174,175,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,175,178,5,623218,6gBFPUFcJLzWGx4lenP6h2,0.0,0.0,1.0,0.0
175,176,spotify:track:61vDGoB9k3ximR5YNzjmBc,"Neo Beats, Calibre 2.1, OIK",Surtada,Neo Records,151,171,10,622605,61vDGoB9k3ximR5YNzjmBc,-0.5267,0.014,0.986,0.0
176,177,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,152,180,15,621681,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
177,178,spotify:track:3bR8wBqLky6b61ROJlaBEF,ANAVITÓRIA,"Ai, Amor",Universal Music Ltda.,32,192,67,618151,3bR8wBqLky6b61ROJlaBEF,0.984,0.026,0.847,0.127
178,179,spotify:track:1xg3EbmhAr1cfNOA55pvKH,"Turma do Pagode, Henrique & Diego",Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Sony Music Entertainment,66,174,44,617346,1xg3EbmhAr1cfNOA55pvKH,-0.9081,0.114,0.829,0.057
179,180,spotify:track:6cy3ki60hLwimwIje7tALf,"Black Eyed Peas, J Balvin",RITMO (Bad Boys For Life),Epic/We The Best,180,-1,1,613199,6cy3ki60hLwimwIje7tALf,0.9938,0.054,0.81,0.137
180,181,spotify:track:5lYKob6hewwt3dcy5kWMfF,"Oriente, Cynthia Luz, Delacruz",Praia do Rosa - Acústico,Sony Music Entertainment,61,175,50,612962,5lYKob6hewwt3dcy5kWMfF,0.7783,0.004,0.983,0.013
181,182,spotify:track:3QpkDyuXdjxhIyLyKtyC6O,Filipe Ret,Ilusão,Som Livre,182,-1,1,611087,3QpkDyuXdjxhIyLyKtyC6O,0.296,0.019,0.964,0.017
182,183,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,172,77,610906,371Up3WP7OqJNFPf0BiyUe,-0.5267,0.015,0.985,0.0
183,184,spotify:track:0XEJ7eph2IWFYZc73Jm3n2,Diego & Victor Hugo,Infarto,Sony Music Entertainment,9,177,53,609906,0XEJ7eph2IWFYZc73Jm3n2,0.9517,0.0,0.924,0.076
184,185,spotify:track:75G8U8YHMcHirBsO0we3zR,"Dj Guuga, MC WM",7 Dias 7 Corpos,GR6 Music,185,194,2,609187,75G8U8YHMcHirBsO0we3zR,0.9603,0.0,0.953,0.047
185,186,spotify:track:2M53M7wYGFjUMlHIXhJoqW,Bruno & Marrone,Show De Recaída - Ao Vivo Em Uberlândia / 2018,Universal Music Ltda.,108,179,6,609058,2M53M7wYGFjUMlHIXhJoqW,0.0,0.0,1.0,0.0
186,187,spotify:track:3TvRRQj7qg8GOD612X9hKT,"MC Kevin o Chris, Vitor Canetinha",Namorar Não Dá,ADpar,146,189,19,608523,3TvRRQj7qg8GOD612X9hKT,0.0,0.0,1.0,0.0
187,188,spotify:track:33g4LmRrWddOvMLnynSktj,George Henrique & Rodrigo,Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019,Universal Music Ltda.,17,30,29,604723,33g4LmRrWddOvMLnynSktj,0.0,0.0,1.0,0.0
188,189,spotify:track:6RtBJYQuduBYuDmX5ww6rW,"Tribo da Periferia, Marília Mendonça",Conspiração,Tribo da Periferia,138,182,8,603192,6RtBJYQuduBYuDmX5ww6rW,-0.7521,0.034,0.955,0.01
189,190,spotify:track:0nDnvGagGAQP5vpgCyS5yH,"Orochi, Papatinho",Amor de Fim de Noite,SinTZ,190,-1,1,597601,0nDnvGagGAQP5vpgCyS5yH,0.9948,0.004,0.908,0.088
190,191,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,48,186,53,596944,4u7EnebtmKWzUH433cf5Qv,-0.9753,0.158,0.752,0.091
191,192,spotify:track:4vUmTMuQqjdnvlZmAH61Qk,"Ed Sheeran, Camila Cabello, Cardi B",South of the Border (feat. Camila Cabello & Cardi B),Atlantic Records UK,81,167,5,596108,4vUmTMuQqjdnvlZmAH61Qk,0.9836,0.082,0.789,0.128
192,193,spotify:track:2ZWCFtbgpxCgb6qR0yHAkh,Mcs Nando and Luanzinho,Garupa 2,GR6 Music,63,193,29,595888,2ZWCFtbgpxCgb6qR0yHAkh,0.0,0.0,1.0,0.0
193,194,spotify:track:3NpRkAnxexTh4TklAZNjag,"Mc Don Juan, Mc Davi",Bye Bye,GR6 Music,28,183,35,595852,3NpRkAnxexTh4TklAZNjag,0.998,0.0,0.853,0.147
194,195,spotify:track:3Vc8vnid3noqupe9PvUKxP,"Orgânico, Lourena, Sant, Rap Box",Dizeres,Rap Box / Casa 1 Records,65,198,42,592167,3Vc8vnid3noqupe9PvUKxP,0.0,0.0,1.0,0.0
195,196,spotify:track:6zegtH6XXd2PDPLvy1Y0n2,"Ariana Grande, Miley Cyrus, Lana Del Rey",Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Silver Cloud/Charlie's Angels,12,163,9,586584,6zegtH6XXd2PDPLvy1Y0n2,0.9752,0.093,0.788,0.119
196,197,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,56,190,53,585064,0RiRZpuVRbi7oqRdSMwhQY,-0.7105,0.097,0.84,0.063
197,198,spotify:track:6vBdBCoOhKHiYDDOcorfNo,"Post Malone, Young Thug",Goodbyes (feat. Young Thug),Republic Records,51,185,19,584344,6vBdBCoOhKHiYDDOcorfNo,-0.765,0.081,0.855,0.064
198,199,spotify:track:4tGhPwNEdXR7qJNLsvqRqw,Murilo Huff,Idiota Favorito,Artinvox,199,-1,1,579566,4tGhPwNEdXR7qJNLsvqRqw,0.7783,0.008,0.963,0.029
199,200,spotify:track:0EyxB6uQOUC4ex2tbJuu6m,Breno & Caio Cesar,Deixa Eu Te Chamar de Meu Amor,Som Livre,95,-1,40,579190,0EyxB6uQOUC4ex2tbJuu6m,0.0,0.0,1.0,0.0
