,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
117,118,spotify:track:0WhDotK0QXigmsrlw0DxKK,"MC Kevin o Chris, Sodré",Evoluiu,ADpar,2,111,44,915896,0WhDotK0QXigmsrlw0DxKK,-0.9001,0.056,0.929,0.015
118,119,spotify:track:5MMrkwK6AgNAsgHVdC7daZ,Dilsinho,Péssimo Negócio (Ao Vivo),Sony Music Entertainment,18,108,68,907233,5MMrkwK6AgNAsgHVdC7daZ,0.0,0.0,1.0,0.0
119,120,spotify:track:3tU3UAasaDA9OixXGC3O33,"Mano Walter, Gustavo Mioto",Fingindo Maturidade - Ao Vivo,Som Livre,19,109,49,906852,3tU3UAasaDA9OixXGC3O33,-0.296,0.009,0.991,0.0
120,121,spotify:track:6mnySl4xEnPy0ZBBWSAHc9,Henrique & Juliano,Não Gosto Eu Amo - Ao Vivo,Virgin Music Label And Artist Services (S&D),66,107,5,904254,6mnySl4xEnPy0ZBBWSAHc9,-0.5267,0.017,0.983,0.0
121,122,spotify:track:4A8LKlysJXq8swPVDPd0xH,"Rennan da Penha, POCAH",Carnaval Chegando - Ao Vivo,Sony Music Entertainment,122,-1,1,888165,4A8LKlysJXq8swPVDPd0xH,-0.9876,0.142,0.858,0.0
122,123,spotify:track:72N0CRIAqjETbhghrkCUW2,"Murilo Huff, Marília Mendonça",Dois Enganados,Artinvox,49,119,38,878689,72N0CRIAqjETbhghrkCUW2,0.8225,0.017,0.937,0.046
123,124,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,58,121,27,862770,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
124,125,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,39,118,44,858530,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
125,126,spotify:track:5px6upUHM3fhOP621Edp4V,Dua Lipa,Physical,Warner Records,39,83,3,856900,5px6upUHM3fhOP621Edp4V,0.9313,0.059,0.848,0.094
126,127,spotify:track:0nkDm27DGppCSk8dnGtvPa,POCAH,Não sou obrigada,WM Brazil,16,163,46,855415,0nkDm27DGppCSk8dnGtvPa,0.8516,0.0,0.972,0.028
127,128,spotify:track:64ePZsgVWO1zRVpHxY2VYC,"Avine Vinny, Matheus & Kauan",Maturidade (feat. Matheus & Kauan),Sony Music Entertainment,69,125,66,852213,64ePZsgVWO1zRVpHxY2VYC,0.0,0.0,1.0,0.0
128,129,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,61,127,27,847185,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
129,130,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,94,115,22,844500,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
130,131,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,122,123,18,843947,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
131,132,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,78,122,18,841524,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
132,133,spotify:track:1gsWgGZvy4waIfWPuctvRU,"Dj Gabriel do Borel, Anitta",Joga Sua Potranca,"DJ Gabriel do Borel, ONErpm / Artista Gentilmente Cedido por Warner Music Brasil, uma empresa Warner",99,99,2,839900,1gsWgGZvy4waIfWPuctvRU,0.0,0.0,1.0,0.0
133,134,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,97,137,9,837770,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
134,135,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,9,116,26,831411,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
135,136,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,61,124,39,824432,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
136,137,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,69,126,11,823427,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
137,138,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,110,120,19,821786,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
138,139,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,28,128,89,816419,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
139,140,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,39,132,41,815671,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
140,141,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,54,139,40,808078,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
141,142,spotify:track:7sl95MXCpM8WWsaH1BqvR3,"Diego & Victor Hugo, Marília Mendonça",Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Sony Music Entertainment,42,134,50,802567,7sl95MXCpM8WWsaH1BqvR3,-0.9249,0.048,0.952,0.0
142,143,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,42,135,48,802162,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
143,144,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,59,130,9,788816,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
144,145,spotify:track:5J6b8IqTDgrEfQj4YanxLI,Henrique & Juliano,Sem Rede - Ao Vivo,Virgin Music Label And Artist Services (S&D),99,129,9,785501,5J6b8IqTDgrEfQj4YanxLI,0.0,0.0,1.0,0.0
145,146,spotify:track:5rwdmpN5eMWIIwK4R96vv1,Dynho Alves,Malemolência,GR6 Music,30,152,52,777240,5rwdmpN5eMWIIwK4R96vv1,0.6412,0.0,0.982,0.018
146,147,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,84,141,11,775444,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
147,148,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,142,78,771424,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
148,149,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,38,133,50,767142,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
149,150,spotify:track:2H8ETIUEoN9YMf56X66bxd,"Anitta, LUDMILLA, Snoop Dogg, Papatinho",Onda diferente (feat. Papatinho),WM Brazil,4,148,46,763271,2H8ETIUEoN9YMf56X66bxd,-0.31,0.086,0.827,0.087
150,151,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,143,159,757389,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
151,152,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,102,154,27,751055,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
152,153,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,24,136,33,750220,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
153,154,spotify:track:2MKiL2LuTQfVfGKdbmYze3,"Anitta, Psirico",Jogação,WM Brazil,133,174,3,740381,2MKiL2LuTQfVfGKdbmYze3,-0.6776,0.017,0.983,0.0
154,155,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,117,140,10,735387,3yOlyBJuViE2YSGn3nVE1K,-0.9745,0.077,0.899,0.024
155,156,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,147,88,725368,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
156,157,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,41,164,36,718720,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
157,158,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,108,153,35,717111,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
158,159,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,131,131,6,715817,5yY9lUy8nbvjM1Uyo1Uqoc,-0.9745,0.077,0.899,0.024
159,160,spotify:track:1wHNSciCOxqs4dft2EWrIC,"Luan Santana, Leo Santana, Olodum",SOFRENDO FEITO UM LOUCO - SUMMER VERSION,Som Livre,160,168,2,715815,1wHNSciCOxqs4dft2EWrIC,0.8402,0.0,0.975,0.025
160,161,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,44,151,39,715299,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
161,162,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,51,156,31,714890,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
162,163,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,101,171,45,712095,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
163,164,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,162,74,708530,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
164,165,spotify:track:15Dl8e6gdR0I1IQn0M4SGi,Simone & Simaria,Amoreco,Universal Music Ltda.,165,-1,1,706817,15Dl8e6gdR0I1IQn0M4SGi,-0.6776,0.043,0.957,0.0
165,166,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,26,159,73,705237,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
166,167,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,16,158,22,700563,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
167,168,spotify:track:2wlmLlbjh2F6Skqo2bt3of,Henrique & Juliano,Conheço Meu Gado - Ao Vivo,Virgin Music Label And Artist Services (S&D),67,144,4,698547,2wlmLlbjh2F6Skqo2bt3of,0.34,0.015,0.968,0.017
168,169,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,85,157,18,696402,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
169,170,spotify:track:2vHshN6rsDYqoiZlMhfRpo,"Orochi, Dallass",Balão,Orochi Records,85,160,44,691130,2vHshN6rsDYqoiZlMhfRpo,-0.6808,0.013,0.987,0.0
170,171,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,146,3,690105,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
171,172,spotify:track:51qqU9dkdrvHKyUapIWjob,"Pabllo Vittar, Thiaguinho MT, JS o Mão de Ouro",Amor de Que (Brega Funk Remix),Sony Music Entertainment,172,-1,1,689284,51qqU9dkdrvHKyUapIWjob,0.9895,0.032,0.839,0.129
172,173,spotify:track:4mtHXZBOBMrZSI6jp3X9WJ,Henrique & Diego,Espelho Meu - Ao Vivo,Sony Music Entertainment,46,173,57,675059,4mtHXZBOBMrZSI6jp3X9WJ,-0.9965,0.029,0.965,0.006
173,174,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,5,185,67,674522,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
174,175,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,92,149,30,670785,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
175,176,spotify:track:7wAQTVTggrFQ4bceY6e3GE,"PEDRO SAMPAIO, Mc Jefinho",AQUECIMENTO DO PEDRO SAMPAIO,WM Brazil,172,175,10,670592,7wAQTVTggrFQ4bceY6e3GE,0.409,0.037,0.895,0.068
176,177,spotify:track:3ugHD1hbqLwHl4ubH72EbU,"Harmonia Do Samba, LUDMILLA",Sacanagenzinha (Ao Vivo),Gufo Records,177,-1,1,666462,3ugHD1hbqLwHl4ubH72EbU,0.0,0.0,1.0,0.0
177,178,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,169,169,4,662876,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
178,179,spotify:track:1DdEU9f7uXklMx6Dm0Mdwq,"Orochi, Kizzy",Acende o Isqueiro,Orochi,86,165,19,657598,1DdEU9f7uXklMx6Dm0Mdwq,-0.8402,0.022,0.978,0.0
179,180,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,177,73,648098,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
180,181,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,9,170,57,643181,6ocbgoVGwYJhOv1GgI9NsF,0.9983,0.057,0.694,0.249
181,182,spotify:track:14WsidKNckjSyoa18e0xnp,"DENNIS, Jerry Smith",Bumbum Ignorante,Sony Music Entertainment,182,-1,1,639930,14WsidKNckjSyoa18e0xnp,0.0,0.0,1.0,0.0
182,183,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,6,192,52,638098,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
183,184,spotify:track:1nqaSoiLuqevDes4S18sO7,Gusttavo Lima,Milu,Gusttavo Lima,8,167,34,629680,1nqaSoiLuqevDes4S18sO7,0.7783,0.063,0.86,0.077
184,185,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,43,179,79,629528,2dpaYNEQHiRxtZbfNsse99,0.9967,0.033,0.777,0.189
185,186,spotify:track:7fMCXv3vToSaxagz6Z1oIl,"MC Kevin o Chris, MC JottaPê",Deixa a Pepeca - Ao Vivo,Som Livre,186,-1,1,628220,7fMCXv3vToSaxagz6Z1oIl,-0.5707,0.022,0.978,0.0
186,187,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road - Remix,Columbia,11,182,45,622012,2YpeDb67231RjR0MgVLzsG,0.7936,0.015,0.92,0.065
187,188,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,188,-1,1,621466,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
188,189,spotify:track:4YbZBChhX5SkLhNJcvvhuD,"Pk, Belo",Indomável (Participação especial de Belo),WM Brazil,146,189,20,621141,4YbZBChhX5SkLhNJcvvhuD,0.0,0.0,1.0,0.0
189,190,spotify:track:3CgZi8DMUftJHK6WL2gKc1,Hungria Hip Hop,Um Pedido,Hungria Hip Hop,25,183,37,618009,3CgZi8DMUftJHK6WL2gKc1,-0.9018,0.059,0.924,0.018
190,191,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,190,77,616884,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
191,192,spotify:track:3bcduSxypEUxlM5UawQ3kD,"Orochi, Kizzy",Mitsubishi,Orochi Records,184,184,3,615531,3bcduSxypEUxlM5UawQ3kD,-0.9766,0.075,0.901,0.024
192,193,spotify:track:11Y1IGMIThaxu4ijcXRNYs,Pixote,Nem de Graça,GR Shows,152,197,27,614948,11Y1IGMIThaxu4ijcXRNYs,-0.296,0.051,0.918,0.031
193,194,spotify:track:4zZ2rPOa8itw3VuusVSicv,"Mc Th, Xamã, WC no Beat, Pep Starling",Deixa,MC TH OFICIAL,112,186,16,613795,4zZ2rPOa8itw3VuusVSicv,-0.8074,0.034,0.958,0.008
194,195,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,192,-1,3,613363,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
195,196,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,132,198,19,612792,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
196,197,spotify:track:23GNCotvXa7WPvgYuruJjE,"MC WM, POCAH, Jerry Smith",Para não,WM Brazil,57,200,27,611566,23GNCotvXa7WPvgYuruJjE,0.6742,0.009,0.973,0.017
197,198,spotify:track:34D0w6kVzuQ35vyHIFrWTC,"Pk, LUDMILLA",Do jeito que tu gosta,WM Brazil,48,166,27,610279,34D0w6kVzuQ35vyHIFrWTC,0.7117,0.011,0.966,0.023
198,199,spotify:track:3YqLyRFwjGuPBT7EHoyQH7,"Pk, Luísa Sonza",Tudo de bom,WM Brazil,73,-1,5,603552,3YqLyRFwjGuPBT7EHoyQH7,0.0,0.0,1.0,0.0
199,200,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua,A Casa É Sua,136,187,18,602805,3h3fui1QXImL2zRcs9v2Lc,0.0,0.0,1.0,0.0
