,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
118,119,spotify:track:2RoWhAVtQrPU53BERYlmYZ,"Pineapple StormTv, Cesar Mc, Elana Dara, Kayuá, Froid, Cynthia Luz, MV Bill, Bob do Contra, Hunter, Projota",Poesia Acústica #8: Amor e Samba,Pineapple StormTV,52,98,11,876989,2RoWhAVtQrPU53BERYlmYZ,0.6476,0.0,0.977,0.023
119,120,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,91,104,25,875249,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
120,121,spotify:track:51qqU9dkdrvHKyUapIWjob,"Pabllo Vittar, Thiaguinho MT, JS o Mão de Ouro",Amor de Que (Brega Funk Remix),Sony Music Entertainment,121,172,2,868580,51qqU9dkdrvHKyUapIWjob,0.9895,0.032,0.839,0.129
121,122,spotify:track:0rUL7vUZmCKxB0gS83W3aM,"Marília Mendonça, Leo Santana, Didá Banda Feminina",Apaixonadinha - Ao Vivo,Som Livre,54,141,41,854199,0rUL7vUZmCKxB0gS83W3aM,0.0,0.0,1.0,0.0
122,123,spotify:track:6Diq6oBnDVzsrNcRllXRbM,Mc Leozin,Maldita de Ex,A2M Produtora,61,129,28,850423,6Diq6oBnDVzsrNcRllXRbM,0.0,0.0,1.0,0.0
123,124,spotify:track:0J6cINt02c8UQqDG7vLShY,Melim,Gelo,Universal Music Ltda.,38,116,27,849236,0J6cINt02c8UQqDG7vLShY,0.8738,0.0,0.974,0.026
124,125,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,IZA,Brisa,WM Brazil,39,125,45,846795,5rNNZ6fVYxkhwqUfImVhU1,0.6369,0.0,0.983,0.017
125,126,spotify:track:2H8ETIUEoN9YMf56X66bxd,"Anitta, LUDMILLA, Snoop Dogg, Papatinho",Onda diferente (feat. Papatinho),WM Brazil,4,150,47,841357,2H8ETIUEoN9YMf56X66bxd,-0.31,0.086,0.827,0.087
126,127,spotify:track:4rnI4obabjGCPI2CCCs5VR,Felipe Araújo,Hoje Eu Beberei - Ao Vivo,Universal Music Ltda.,78,132,19,840191,4rnI4obabjGCPI2CCCs5VR,0.6476,0.0,0.951,0.049
127,128,spotify:track:3ugHD1hbqLwHl4ubH72EbU,"Harmonia Do Samba, LUDMILLA",Sacanagenzinha (Ao Vivo),Gufo Records,128,177,2,835229,3ugHD1hbqLwHl4ubH72EbU,0.0,0.0,1.0,0.0
128,129,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,5,100,42,833832,0hVXuCcriWRGvwMV1r5Yn9,0.9177,0.094,0.798,0.108
129,130,spotify:track:69Si1G3kLuCQLqQF1EbL25,"MC Kevin o Chris, Ferrugem",Romance Proibido - Ao Vivo,Som Livre,97,134,10,832444,69Si1G3kLuCQLqQF1EbL25,0.9001,0.02,0.916,0.065
130,131,spotify:track:6l1PdE7lQbodewVQh16GCM,"Projota, Vitão",Sei Lá,Universal Music Ltda.,29,117,44,830377,6l1PdE7lQbodewVQh16GCM,0.0,0.0,1.0,0.0
131,132,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,18,113,61,817053,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
132,133,spotify:track:72N0CRIAqjETbhghrkCUW2,"Murilo Huff, Marília Mendonça",Dois Enganados,Artinvox,49,123,39,815614,72N0CRIAqjETbhghrkCUW2,0.8225,0.017,0.937,0.046
133,134,spotify:track:2MKiL2LuTQfVfGKdbmYze3,"Anitta, Psirico",Jogação,WM Brazil,133,154,4,814730,2MKiL2LuTQfVfGKdbmYze3,-0.6776,0.017,0.983,0.0
134,135,spotify:track:14WsidKNckjSyoa18e0xnp,"DENNIS, Jerry Smith",Bumbum Ignorante,Sony Music Entertainment,135,182,2,803524,14WsidKNckjSyoa18e0xnp,0.0,0.0,1.0,0.0
135,136,spotify:track:65i9Mc7h1CG7ssI1OhMPcT,Dilsinho,Onze e Pouquinho,Sony Music Entertainment,122,131,19,797814,65i9Mc7h1CG7ssI1OhMPcT,0.6808,0.015,0.957,0.028
136,137,spotify:track:49pu85144Xir6PgWjeyJhG,Guilherme & Benuto,Flor Que Se Cheira - Ao Vivo,Sony Music Entertainment,39,140,42,795342,49pu85144Xir6PgWjeyJhG,-0.5707,0.035,0.965,0.0
137,138,spotify:track:7sl95MXCpM8WWsaH1BqvR3,"Diego & Victor Hugo, Marília Mendonça",Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Sony Music Entertainment,42,142,51,791892,7sl95MXCpM8WWsaH1BqvR3,-0.9249,0.048,0.952,0.0
138,139,spotify:track:0h1mVA8gOPR71lxSeY67uT,PEDRO SAMPAIO,FICA À VONTADE,WM Brazil,102,152,28,789542,0h1mVA8gOPR71lxSeY67uT,0.7184,0.0,0.975,0.025
139,140,spotify:track:1gsWgGZvy4waIfWPuctvRU,"Dj Gabriel do Borel, Anitta",Joga Sua Potranca,"DJ Gabriel do Borel, ONErpm / Artista Gentilmente Cedido por Warner Music Brasil, uma empresa Warner",99,133,3,783676,1gsWgGZvy4waIfWPuctvRU,0.0,0.0,1.0,0.0
140,141,spotify:track:4lzdvZhokhDcKdUG4h6OdT,"Mad Dogz, Danny, Matheus Alves",Vacilei,WM Brazil,141,-1,2,777844,4lzdvZhokhDcKdUG4h6OdT,0.0,0.0,1.0,0.0
141,142,spotify:track:73SpzrcaHk0RQPFP73vqVR,Billie Eilish,No Time To Die,Darkroom/Interscope Records,65,65,2,769848,73SpzrcaHk0RQPFP73vqVR,-0.9958,0.331,0.538,0.132
142,143,spotify:track:3dPvQLKl42dMYWV4LWRTLK,Os Barões Da Pisadinha,Tá Rocheda,Sony Music Entertainment,143,195,4,768436,3dPvQLKl42dMYWV4LWRTLK,-0.7959,0.036,0.964,0.0
143,144,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Marília Mendonça,Ciumeira - Ao Vivo,Som Livre,1,148,79,766699,7D5F5BzIon5zhzQrOU2pdN,0.4215,0.008,0.977,0.015
144,145,spotify:track:0IQCOAw9ZAI6WnXIrl481F,"Mc Livinho, Rennan da Penha",Hoje Eu Vou Parar Na Gaiola,GR6 Music,5,174,68,766299,0IQCOAw9ZAI6WnXIrl481F,-0.5803,0.016,0.984,0.0
145,146,spotify:track:24YUl9cgjcEvgJTr2WIT1q,Diego & Arnaldo,Casos Pendentes - Acústico,Sony Music Entertainment,84,147,12,764591,24YUl9cgjcEvgJTr2WIT1q,0.0,0.0,1.0,0.0
146,147,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,41,157,37,764094,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
147,148,spotify:track:1qy7aOHnfnOMJoT1fhoLYG,"Marília Mendonça, Gaab",Intenção - Ao Vivo,Som Livre,58,124,28,756596,1qy7aOHnfnOMJoT1fhoLYG,0.9631,0.01,0.94,0.05
148,149,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,"Matheus & Kauan, Gusttavo Lima",Mágica - Live,Universal Music Ltda.,42,143,49,752907,5cN5ZOVcYBl4Lnq50Zeqsx,-0.5267,0.015,0.985,0.0
149,150,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,9,135,27,752553,51Fjme0JiitpyXKuyQiCDo,0.7481,0.099,0.775,0.126
150,151,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,64,109,15,751781,3ZCTVFBt2Brf31RLEnCkWJ,-0.6868,0.088,0.828,0.084
151,152,spotify:track:7N0Py2msno86enR6JPNlpV,Turma do Pagode,Muito Cedo,Sony Music Entertainment,152,-1,2,744786,7N0Py2msno86enR6JPNlpV,0.0,0.0,1.0,0.0
152,153,spotify:track:5EKHbW7mXcAR4hCyS3YXjb,"Felipe Araújo, Ferrugem",Atrasadinha - Live,Universal Music Ltda.,1,164,75,733647,5EKHbW7mXcAR4hCyS3YXjb,-0.4314,0.01,0.99,0.0
153,154,spotify:track:6hqQPoB1yYKcLfByfxO8he,"Wesley Safadão, Zé Neto & Cristiano",Na Cama Que Eu Paguei - Ao Vivo,Som Livre,16,167,23,730535,6hqQPoB1yYKcLfByfxO8he,0.6124,0.0,0.97,0.03
154,155,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,94,130,23,719738,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
155,156,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,61,136,40,714168,1DFD5Fotzgn6yYXkYsKiGs,0.9868,0.004,0.894,0.103
156,157,spotify:track:7wAQTVTggrFQ4bceY6e3GE,"PEDRO SAMPAIO, Mc Jefinho",AQUECIMENTO DO PEDRO SAMPAIO,WM Brazil,157,176,11,712936,7wAQTVTggrFQ4bceY6e3GE,0.409,0.037,0.895,0.068
157,158,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,156,89,712911,3tA0vALUwrzkTgHcm9j6oJ,0.8402,0.0,0.962,0.038
158,159,spotify:track:5J6b8IqTDgrEfQj4YanxLI,Henrique & Juliano,Sem Rede - Ao Vivo,Virgin Music Label And Artist Services (S&D),99,145,10,711426,5J6b8IqTDgrEfQj4YanxLI,0.0,0.0,1.0,0.0
159,160,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,28,139,90,700901,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
160,161,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,110,138,20,699078,2b8fOow8UzyDFAE27YhOZM,0.9833,0.095,0.745,0.16
161,162,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,69,137,12,695841,3jjujdWJ72nww5eGnfs2E7,0.9939,0.049,0.799,0.152
162,163,spotify:track:0NRP5OIrTcgGvttJlSLO0n,"Anitta, MC Cabelinho",Até o céu,WM Brazil,59,144,10,695076,0NRP5OIrTcgGvttJlSLO0n,-0.6808,0.015,0.985,0.0
163,164,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,44,161,40,688986,01wavOnjFBNgdMWBFYIAP4,0.8402,0.0,0.974,0.026
164,165,spotify:track:4mtHXZBOBMrZSI6jp3X9WJ,Henrique & Diego,Espelho Meu - Ao Vivo,Sony Music Entertainment,46,173,58,680815,4mtHXZBOBMrZSI6jp3X9WJ,-0.9965,0.029,0.965,0.006
165,166,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,151,160,674505,0pqnGHJpmpxLKifKRmU6WP,-0.9939,0.163,0.783,0.055
166,167,spotify:track:3IB5qOeMayvpOdHxYCL5tZ,"BTS, Sia",ON (Feat. Sia),BIGHIT MUSIC,167,-1,1,673344,3IB5qOeMayvpOdHxYCL5tZ,-0.965,0.139,0.74,0.121
167,168,spotify:track:1zI3RU0boCVsAXChjCvESu,Ferrugem,Até que enfim - Ao vivo,WM Brazil,51,162,32,670132,1zI3RU0boCVsAXChjCvESu,0.9594,0.0,0.954,0.046
168,169,spotify:track:1UtymFHMLElNQoEXNsSw3A,Ivete Sangalo,O Mundo Vai,Universal Music Ltda.,169,-1,1,665726,1UtymFHMLElNQoEXNsSw3A,0.9279,0.033,0.92,0.047
169,170,spotify:track:1wHNSciCOxqs4dft2EWrIC,"Luan Santana, Leo Santana, Olodum",SOFRENDO FEITO UM LOUCO - SUMMER VERSION,Som Livre,160,160,3,660914,1wHNSciCOxqs4dft2EWrIC,0.8402,0.0,0.975,0.025
170,171,spotify:track:7fMCXv3vToSaxagz6Z1oIl,"MC Kevin o Chris, MC JottaPê",Deixa a Pepeca - Ao Vivo,Som Livre,171,186,2,659686,7fMCXv3vToSaxagz6Z1oIl,-0.5707,0.022,0.978,0.0
171,172,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,108,158,36,657446,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
172,173,spotify:track:5px6upUHM3fhOP621Edp4V,Dua Lipa,Physical,Warner Records,39,126,4,651482,5px6upUHM3fhOP621Edp4V,0.9313,0.059,0.848,0.094
173,174,spotify:track:2FGhB10Gon36GgFcOTMQEW,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak, Hunter",Poesia Acústica #7: Céu Azul,Pineapple StormTV,24,153,34,650203,2FGhB10Gon36GgFcOTMQEW,0.0,0.0,1.0,0.0
174,175,spotify:track:6i9ToXS6CAfjpp8veBklg1,Vitão,Café,Universal Music Ltda.,38,149,51,650159,6i9ToXS6CAfjpp8veBklg1,0.9874,0.0,0.932,0.068
175,176,spotify:track:4ejyZ4uJEXUURcgKp1kP8v,The Weeknd,After Hours,Republic Records,176,-1,1,645801,4ejyZ4uJEXUURcgKp1kP8v,0.9514,0.108,0.759,0.133
176,177,spotify:track:5GHA824FwkHeBl5u1T6kLj,Hugo & Guilherme,Namorada Reserva - Ao Vivo,Som Livre,92,175,31,641991,5GHA824FwkHeBl5u1T6kLj,0.9697,0.0,0.844,0.156
177,178,spotify:track:0H8CBal2Dcu5Yc001VotZN,IZA,Dona de mim,WM Brazil,26,166,74,641211,0H8CBal2Dcu5Yc001VotZN,0.0,0.0,1.0,0.0
178,179,spotify:track:6YjyT6MEMsMc41NNWk2dYg,"Marília Mendonça, Maiara & Maraisa",Bebaça - Ao Vivo,Som Livre,6,183,53,639392,6YjyT6MEMsMc41NNWk2dYg,0.0,0.0,1.0,0.0
179,180,spotify:track:1Q8AlSb6rbPVC6rAzUe7Zm,"LUDMILLA, Ivete Sangalo",Pulando na pipoca,WM Brazil,180,-1,1,638676,1Q8AlSb6rbPVC6rAzUe7Zm,-0.7249,0.028,0.963,0.009
180,181,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,117,155,11,635132,3yOlyBJuViE2YSGn3nVE1K,-0.9745,0.077,0.899,0.024
181,182,spotify:track:1nqaSoiLuqevDes4S18sO7,Gusttavo Lima,Milu,Gusttavo Lima,8,184,35,634422,1nqaSoiLuqevDes4S18sO7,0.7783,0.063,0.86,0.077
182,183,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,183,-1,1,627343,3Dv1eDb0MEgF93GpLXlucZ,0.0,0.0,1.0,0.0
183,184,spotify:track:44vL4gXYJk3ypGKQ0qowRM,"DJ Pernambuco, Mc Elvis, MC Ingryd",Vem Me Satisfazer - Remix Brega Funk,KondZilla Records,184,-1,2,625673,44vL4gXYJk3ypGKQ0qowRM,-0.9718,0.066,0.934,0.0
184,185,spotify:track:2wlmLlbjh2F6Skqo2bt3of,Henrique & Juliano,Conheço Meu Gado - Ao Vivo,Virgin Music Label And Artist Services (S&D),67,168,5,623121,2wlmLlbjh2F6Skqo2bt3of,0.34,0.015,0.968,0.017
185,186,spotify:track:4xwPOyN9VgaTPehdsLiYul,Melim,Dois Corações,Universal Music Ltda.,101,163,46,620235,4xwPOyN9VgaTPehdsLiYul,0.8402,0.0,0.958,0.042
186,187,spotify:track:23GNCotvXa7WPvgYuruJjE,"MC WM, POCAH, Jerry Smith",Para não,WM Brazil,57,197,28,619402,23GNCotvXa7WPvgYuruJjE,0.6742,0.009,0.973,0.017
187,188,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,188,188,2,618325,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
188,189,spotify:track:3HXLUh9lzSrSLvrvLk2LjC,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),92,171,4,617900,3HXLUh9lzSrSLvrvLk2LjC,0.0,0.0,1.0,0.0
189,190,spotify:track:6XXYdF6pJR1K3wKvuxmu7n,Selena Gomez,Feel Me,Interscope Records,190,-1,1,608925,6XXYdF6pJR1K3wKvuxmu7n,0.9863,0.044,0.833,0.123
190,191,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,85,169,19,604457,0abrd2vT2W3JZBDNezUY7r,0.0,0.0,1.0,0.0
191,192,spotify:track:49N07rRWNp03L2HPCogaF0,"DJ Felipe Único, Mc Dricka, Mc Topre",Mochila nas Costas / Empurra Empurra,djfelipeunico,171,-1,8,603950,49N07rRWNp03L2HPCogaF0,0.0,0.0,1.0,0.0
192,193,spotify:track:3bkkMZEAhx7rTVz1C0itRQ,BTS,Black Swan,BIGHIT MUSIC,73,-1,3,601747,3bkkMZEAhx7rTVz1C0itRQ,0.998,0.037,0.745,0.218
193,194,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,169,178,5,596255,2tnVG71enUj33Ic2nFN6kZ,-0.8811,0.08,0.871,0.049
194,195,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road - Remix,Columbia,11,187,46,592533,2YpeDb67231RjR0MgVLzsG,0.7936,0.015,0.92,0.065
195,196,spotify:track:1YAtg8jo5fR3Q01eO2jPTl,"Mc Bola, Mc Magal",Positividade,GR6 Music,132,196,20,591606,1YAtg8jo5fR3Q01eO2jPTl,-0.6553,0.015,0.985,0.0
196,197,spotify:track:75G8U8YHMcHirBsO0we3zR,"Dj Guuga, MC WM",7 Dias 7 Corpos,GR6 Music,166,-1,15,590017,75G8U8YHMcHirBsO0we3zR,0.9603,0.0,0.953,0.047
197,198,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,180,74,588187,2VxeLyX666F8uXCJ0dZF8B,0.0,0.0,1.0,0.0
198,199,spotify:track:1dKYlw6v9wofuqb7EXSvPn,"DENNIS, Cantini",Isso Que é Vida,Sony Music Entertainment,199,-1,1,587863,1dKYlw6v9wofuqb7EXSvPn,-0.929,0.026,0.97,0.004
199,200,spotify:track:0BVRi6cizWdDrLRmKI0qsw,Os Barões Da Pisadinha,Chupadinha,Sony Music Entertainment,200,-1,1,587850,0BVRi6cizWdDrLRmKI0qsw,-0.1531,0.049,0.921,0.03
