,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
117,118,spotify:track:4c9Py6O1NeuYKbJ8Ok7mTl,"Alok, Vintage Culture, FAULHABER",Party On My Own,CONTROVERSIA,78,109,22,877489,4c9Py6O1NeuYKbJ8Ok7mTl,0.9427,0.092,0.788,0.12
118,119,spotify:track:2VFTgZwiAdrADSLrUNHWt9,"Pabllo Vittar, POCAH",Bandida,Sony Music Entertainment,36,99,9,877030,2VFTgZwiAdrADSLrUNHWt9,-0.8481,0.023,0.977,0.0
119,120,spotify:track:5zdIuIo9uQ2E8ly4rypcRi,"Jonas Esticado, Wesley Safadão",Isca,Som Livre,120,128,2,858022,5zdIuIo9uQ2E8ly4rypcRi,0.0,0.0,1.0,0.0
120,121,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,121,142,5,852338,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
121,122,spotify:track:3oqC4Ta40ft6NnTJwcUTdi,"Rashid, Lukinhas, Emicida",Pipa Voada (feat. Emicida),Sony Music Entertainment,43,116,47,847093,3oqC4Ta40ft6NnTJwcUTdi,0.0,0.0,1.0,0.0
122,123,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,123,161,3,845660,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
123,124,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,41,118,10,845596,2Oycxb8QbPkpHTo8ZrmG0B,0.9906,0.065,0.815,0.121
124,125,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,41,129,42,842033,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
125,126,spotify:track:566AZpR4FJErkhS3CmuaWu,"DJ Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R., MC Lemos, Mc Dricka, Mc Livinho, Mc Diouro",Set 2.0: Homenagem aos Relíquias,GREE CASSUA,86,117,13,840803,566AZpR4FJErkhS3CmuaWu,0.0,0.0,1.0,0.0
126,127,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,15,127,61,840591,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
127,128,spotify:track:6jcGoHrqfRW6fI2I6xtwBQ,MC Marks,Deus é por nós,WM Brazil,14,115,33,839535,6jcGoHrqfRW6fI2I6xtwBQ,-0.5267,0.01,0.99,0.0
128,129,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,87,140,10,837100,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
129,130,spotify:track:2WlZuBDgLfT7Kc0admhFdg,Luísa Sonza,BRABA,Universal Music Ltda.,2,114,45,835614,2WlZuBDgLfT7Kc0admhFdg,-0.5267,0.017,0.983,0.0
130,131,spotify:track:7AjPEsSw5XH8Prczu0ADY6,"DJ 2L da Rocinha, MC Meno K",Camisa do Flamengo,Rota Music,131,-1,1,826865,7AjPEsSw5XH8Prczu0ADY6,-0.9268,0.05,0.95,0.0
131,132,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,17,120,23,826802,4saklk6nie3yiGePpBwUoc,0.9955,0.029,0.815,0.156
132,133,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,3,125,140,821835,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
133,134,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),5,124,72,819463,1rgnBhdG2JDFTbYkYRZAku,0.0387,0.023,0.946,0.03
134,135,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,108,122,11,819027,16uUeKOV7m51Vlx9oUIEvE,-0.9274,0.059,0.941,0.0
135,136,spotify:track:2Xgc216OMnc9PyUalpaSPc,"MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat",Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix,Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes,136,164,3,816055,2Xgc216OMnc9PyUalpaSPc,0.0,0.0,1.0,0.0
136,137,spotify:track:6Q9NH5cNBY58nJkp5Jbs9j,"Manu Gavassi, Gloria Groove",Deve ser horrível dormir sem mim,Universal Music Ltda.,2,119,23,808224,6Q9NH5cNBY58nJkp5Jbs9j,0.8534,0.011,0.956,0.033
137,138,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,134,68,807120,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
138,139,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,115,156,6,804801,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
139,140,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,7,131,73,803024,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
140,141,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,141,162,3,798377,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
141,142,spotify:track:1fWITNjgwmKEonjikQUaa1,MC Kevinho,Avançada,WM Brazil,71,123,24,790445,1fWITNjgwmKEonjikQUaa1,0.0,0.0,1.0,0.0
142,143,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,100,137,13,788904,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
143,144,spotify:track:1kc4AGgMcmCyP4JkSr7hNv,Zé Felipe,Virginia,Som Livre,144,146,3,779697,1kc4AGgMcmCyP4JkSr7hNv,-0.8807,0.041,0.959,0.0
144,145,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,132,148,12,779193,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
145,146,spotify:track:233lqmrvWyIC7u5GiAnTV4,"Jheo Chavoso, MC Gui Andrade, Mc Vênus",Tapão Nervoso,SR FILMES,141,141,4,774038,233lqmrvWyIC7u5GiAnTV4,-0.8152,0.029,0.971,0.0
146,147,spotify:track:0vjQN0F7VjLSiw49em2hq1,"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,Sony Music Entertainment,68,133,7,772295,0vjQN0F7VjLSiw49em2hq1,-0.4973,0.03,0.97,0.0
147,148,spotify:track:6NM06xgqxQ0HU5lxbt2JHi,Gusttavo Lima,Saudade Sua,Sony Music Entertainment,3,144,37,768905,6NM06xgqxQ0HU5lxbt2JHi,-0.4871,0.012,0.988,0.0
148,149,spotify:track:6G5z2fh5MfVErDCsJJKNwv,Mc Livinho,Na Ponta do Pé 2,Music Branding,126,126,3,765760,6G5z2fh5MfVErDCsJJKNwv,-0.2732,0.006,0.994,0.0
149,150,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,36,139,64,762179,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
150,151,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,69,130,13,762080,6Im9k8u9iIzKMrmV7BWtlF,0.9993,0.073,0.624,0.302
151,152,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,143,143,4,760546,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
152,153,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,5,136,45,752376,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
153,154,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,154,171,3,752294,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
154,155,spotify:track:5KFEB8X5Xmpmsv5j8rHjML,"Fernando & Sorocaba, Guilherme & Benuto",Você Não é de Bar - Ao Vivo,Sony Music Entertainment,155,193,2,751861,5KFEB8X5Xmpmsv5j8rHjML,0.0,0.0,1.0,0.0
155,156,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,72,138,19,750431,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
156,157,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,65,147,73,747554,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
157,158,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,123,154,12,745397,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
158,159,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,10,153,20,735896,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
159,160,spotify:track:67mqU3FeErlvWwsxnMfvQo,"MC Du Black, Delacruz",Tudo Aconteceu,Universal Music Ltda.,6,149,44,733818,67mqU3FeErlvWwsxnMfvQo,-0.9413,0.05,0.95,0.0
160,161,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,81,173,21,727568,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
161,162,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,51,157,50,725772,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
162,163,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,95,152,84,723112,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
163,164,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,28,155,138,720188,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
164,165,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,18,158,109,717550,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
165,166,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,151,33,714711,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
166,167,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,151,182,7,714678,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
167,168,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,95,163,16,713091,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
168,169,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,169,184,5,712826,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
169,170,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,60,150,11,710563,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
170,171,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,171,-1,1,703820,60ynsPSSKe6O3sfwRnIBRf,0.9961,0.07,0.728,0.203
171,172,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,62,159,62,701198,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
172,173,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,173,178,2,695954,5QO79kh1waicV47BqGRL3g,0.9813,0.158,0.631,0.211
173,174,spotify:track:62tcTmWpOcqFfZNWrheU1T,"MC Mari, MC WS",Senta Concentrada (feat. MC WS),Essa é Hit,108,166,13,688311,62tcTmWpOcqFfZNWrheU1T,-0.0495,0.073,0.843,0.084
174,175,spotify:track:3xBYCXi1LBsQPGE08M3iAP,"Nêgo Jhá, Mc Pierre, Dj Guuga",Quer Esquecer sua Ex Mulher Vem Pro Cabaré,GR6 Music,167,167,3,686705,3xBYCXi1LBsQPGE08M3iAP,0.8738,0.0,0.904,0.096
175,176,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Marília Mendonça,Supera - Ao Vivo,Som Livre,1,165,76,685523,3GmJxfnUDrIs1iCfKUELFz,0.8402,0.0,0.964,0.036
176,177,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,168,62,684800,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
177,178,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,178,-1,1,682471,2vBET2pmrQqafaS6zIaYta,0.9949,0.044,0.806,0.15
178,179,spotify:track:7N3BrHFlnZbOs8lPGPg1gg,"Dj Guuga, MC Luuh",Ta Apaixonado Babaca,Resumo Produtora,109,172,16,671956,7N3BrHFlnZbOs8lPGPg1gg,0.0,0.0,1.0,0.0
179,180,spotify:track:3Y3LVTjdbZ35hGLhvYJxAq,Kawe,Iluminado,OQProduções,176,176,3,668098,3Y3LVTjdbZ35hGLhvYJxAq,-0.9696,0.057,0.935,0.008
180,181,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,181,188,2,667819,6ft4hAq6yde8jPZY2i5zLr,0.9629,0.069,0.835,0.096
181,182,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,165,177,13,661895,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
182,183,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,9,183,51,658728,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
183,184,spotify:track:4VfG3ntsNSyNr7lPZZyvTE,Gusttavo Lima,Tudo que Eu Queria - Ao Vivo,Sony Music Entertainment,34,192,14,657245,4VfG3ntsNSyNr7lPZZyvTE,-0.296,0.008,0.992,0.0
184,185,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,15,175,44,656725,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
185,186,spotify:track:3BvwBnmbsKs7dBkU6PKBrT,"Lauren Jauregui, Pabllo Vittar, Brabo",Lento (feat. Pabllo Vittar) [Brabo Remix],Columbia,186,-1,1,656205,3BvwBnmbsKs7dBkU6PKBrT,0.296,0.008,0.977,0.015
186,187,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,16,179,82,653157,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
187,188,spotify:track:0psS4i5YooJrXfDnGvWRLi,"Billie Eilish, ROSALÍA",Lo Vas A Olvidar (with ROSALÍA),Columbia,188,-1,1,650366,0psS4i5YooJrXfDnGvWRLi,0.7869,0.09,0.807,0.103
188,189,spotify:track:0SJtvFn4vqgJPscSbEPaql,"Maiara & Maraisa, Dilsinho",Libera Ela - Ao Vivo,Som Livre,18,132,41,647520,0SJtvFn4vqgJPscSbEPaql,0.958,0.0,0.939,0.061
189,190,spotify:track:7FGIEAVXfegxngH9Jg6VwA,Leyla Blue,What A Shame,Island Records,181,181,2,641263,7FGIEAVXfegxngH9Jg6VwA,-0.9942,0.233,0.634,0.133
190,191,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,173,174,6,640855,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
191,192,spotify:track:77thl1ZG6v86i7us2LztP8,Jorge & Mateus,Hit do Ano,Som Livre,192,-1,1,635095,77thl1ZG6v86i7us2LztP8,-0.9887,0.025,0.973,0.001
192,193,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,76,186,24,635038,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
193,194,spotify:track:6qFTfWG7Hz3q9HxRpNVJo1,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),66,195,52,634828,6qFTfWG7Hz3q9HxRpNVJo1,0.0,0.0,1.0,0.0
194,195,spotify:track:2fEgPCDD0qRvZeVrY381EW,"OIK, BIN, IssoQueÉSomDeRap",Pedaço de Mim,OIK,195,-1,1,634487,2fEgPCDD0qRvZeVrY381EW,0.9955,0.0,0.91,0.09
195,196,spotify:track:7Jw5gMzNL8g0aeX27mUhuW,Zé Vaqueiro,Meu Mel,Sony Music Entertainment,196,-1,1,632264,7Jw5gMzNL8g0aeX27mUhuW,0.7959,0.016,0.923,0.061
196,197,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,63,189,58,631954,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
197,198,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,13,185,131,631810,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
198,199,spotify:track:6Teco2qa7OBfa7mjaMYSbO,"Os Barões Da Pisadinha, Thiago Brava",Casa de Praia - Ao Vivo,Sony Music Entertainment,66,180,22,630837,6Teco2qa7OBfa7mjaMYSbO,-0.7783,0.084,0.916,0.0
199,200,spotify:track:3apM8wi1gU3PeVWvEPskv3,Jorge & Mateus,Vogais e Consoantes,Som Livre,200,-1,1,629759,3apM8wi1gU3PeVWvEPskv3,0.8625,0.016,0.94,0.044
