,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,ID,compound,neg,neu,pos
117,119,spotify:track:5It3UpCRrZM6SJTL8dIQOV,"Renno, Tarcísio do Acordeon",A Pior Parte,Sua Música,119,125,5,879896,5It3UpCRrZM6SJTL8dIQOV,-0.9465,0.029,0.966,0.005
118,120,spotify:track:1wsL4Lgoo27ETnLt6svbnT,Mc Jacaré,Senta no Fazendeiro,Mc Jacare / Los Pantchos,116,116,8,874106,1wsL4Lgoo27ETnLt6svbnT,-0.8611,0.103,0.85,0.047
119,121,spotify:track:3oe0vGmQxem3DcarYMuzu1,Felipe Araújo,Mentira - Ao Vivo,Universal Music Ltda.,15,115,59,866371,3oe0vGmQxem3DcarYMuzu1,0.0,0.0,1.0,0.0
120,122,spotify:track:0vjQN0F7VjLSiw49em2hq1,"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,Sony Music Entertainment,68,83,5,857633,0vjQN0F7VjLSiw49em2hq1,-0.4973,0.03,0.97,0.0
121,123,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,3,136,138,854967,5U28PY9MekLyCBYtLHGQpe,0.9022,0.04,0.886,0.074
122,124,spotify:track:6rfNbeEGCh8M5AAj879g0r,Grupo Menos É Mais,Adorei,Som Livre,117,131,5,839274,6rfNbeEGCh8M5AAj879g0r,0.0,0.0,1.0,0.0
123,125,spotify:track:60wF0XnX7A0jVpDNA5v8vi,"Vytinho NG, Bianca",Tudo no Sigilo,Vytinho Ng,5,113,43,825056,60wF0XnX7A0jVpDNA5v8vi,-0.8642,0.03,0.97,0.0
124,126,spotify:track:5yaXBGNko8lmFSOvKWo99j,Matheus & Kauan,Então Toma - Ao Vivo,Universal Music Ltda.,41,121,40,824816,5yaXBGNko8lmFSOvKWo99j,0.0,0.0,1.0,0.0
125,127,spotify:track:27X3qzgB0Show6qfw5wNOK,"DJ Ivis, Tarcísio do Acordeon",Esquema Preferido (feat. Tarcísio do Acordeon),Sony Music Entertainment,127,-1,1,822460,27X3qzgB0Show6qfw5wNOK,-0.7622,0.022,0.978,0.0
126,128,spotify:track:4WcskbAX3wImaennFI79Ll,"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,KondZilla,127,127,2,820696,4WcskbAX3wImaennFI79Ll,0.0,0.0,1.0,0.0
127,129,spotify:track:3MkdA6vwF0ifRl86yzTlJW,Matuê,Kenny G,Sony Music Entertainment,7,151,71,817976,3MkdA6vwF0ifRl86yzTlJW,0.8732,0.048,0.888,0.064
128,130,spotify:track:2PWjKmjyTZeDpmOUa3a5da,Jorge & Mateus,Cheirosa - Ao Vivo,Som Livre,3,118,66,817568,2PWjKmjyTZeDpmOUa3a5da,-0.5267,0.02,0.98,0.0
129,131,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,36,152,62,815785,1Nmcs8zk7LfcvHRgLtTM5J,0.9948,0.004,0.908,0.088
130,132,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,72,153,17,810514,7hxHWCCAIIxFLCzvDgnQHX,0.905,0.028,0.911,0.061
131,133,spotify:track:5gijVJHyC1E4kt2j5Q3DEb,Lauana Prado,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019,Universal Music Ltda.,123,135,10,801808,5gijVJHyC1E4kt2j5Q3DEb,-0.8516,0.037,0.963,0.0
132,134,spotify:track:25gD4PQjxCLnwIY2n23aEl,"Vitão, Luísa Sonza",Flores,Universal Music Ltda.,2,143,31,800564,25gD4PQjxCLnwIY2n23aEl,-0.5267,0.013,0.987,0.0
133,135,spotify:track:6iW38RGqdDGOofmz2HeXLW,"MEDUZA, Alok, Goodboys",Piece Of Your Heart - Alok Remix,Virgin,95,142,82,796213,6iW38RGqdDGOofmz2HeXLW,0.9868,0.004,0.894,0.103
134,136,spotify:track:6NM06xgqxQ0HU5lxbt2JHi,Gusttavo Lima,Saudade Sua,Sony Music Entertainment,3,138,35,795739,6NM06xgqxQ0HU5lxbt2JHi,-0.4871,0.012,0.988,0.0
135,137,spotify:track:62tcTmWpOcqFfZNWrheU1T,"MC Mari, MC WS",Senta Concentrada (feat. MC WS),Essa é Hit,108,111,11,791476,62tcTmWpOcqFfZNWrheU1T,-0.0495,0.073,0.843,0.084
136,138,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,60,157,9,790169,54bFM56PmE4YLRnqpW6Tha,-0.9904,0.196,0.716,0.088
137,139,spotify:track:3gY2oyydautEwY7SsQeF4Q,Luan Estilizado,Tá Faltando Eu,2020 Luan Estilizado - UltraPromo,87,99,8,785199,3gY2oyydautEwY7SsQeF4Q,0.0,0.0,1.0,0.0
138,140,spotify:track:7sYAS4CpbV90oSemgaEQat,"Alok, Dynoro",On & On,Columbia/B1 Recordings,62,148,60,782522,7sYAS4CpbV90oSemgaEQat,0.9986,0.018,0.712,0.271
139,141,spotify:track:3bUDPTCStUeLcUgXgvepQh,"GIULIA BE, Luan Santana",inesquecível,WM Brazil,95,134,14,781873,3bUDPTCStUeLcUgXgvepQh,0.9744,0.005,0.942,0.053
140,142,spotify:track:67mqU3FeErlvWwsxnMfvQo,"MC Du Black, Delacruz",Tudo Aconteceu,Universal Music Ltda.,6,132,42,780663,67mqU3FeErlvWwsxnMfvQo,-0.9413,0.05,0.95,0.0
141,143,spotify:track:48CAeajgzcGJaVUSsXd7h0,"Guilherme & Benuto, Israel & Rodolffo",Declaração pro Bar - Ao Vivo,Sony Music Entertainment,51,117,48,780480,48CAeajgzcGJaVUSsXd7h0,0.6124,0.0,0.977,0.023
142,144,spotify:track:20McUFi8KCIVdNDLrkTDuZ,HVME,Goosebumps,Columbia/B1 Recordings,144,-1,1,779898,20McUFi8KCIVdNDLrkTDuZ,0.9938,0.09,0.722,0.188
143,145,spotify:track:767WBxhrD8kRfJ4cYZQO9G,Wesley Safadão,Confidencial,Som Livre,100,122,11,775065,767WBxhrD8kRfJ4cYZQO9G,0.9186,0.0,0.922,0.078
144,146,spotify:track:5J4tK2FbXQEeC0AsfFgwpz,Yasmin Santos,Cuidado Que Eu Te Supero,Sony Music Entertainment,76,139,22,773788,5J4tK2FbXQEeC0AsfFgwpz,0.9517,0.035,0.887,0.077
145,147,spotify:track:2c80HnIOPMmQQVQllQEWb5,Matuê,É Sal,Sony Music Entertainment,10,163,18,767786,2c80HnIOPMmQQVQllQEWb5,-0.5106,0.038,0.934,0.028
146,148,spotify:track:1kc4AGgMcmCyP4JkSr7hNv,Zé Felipe,Virginia,Som Livre,148,-1,1,763041,1kc4AGgMcmCyP4JkSr7hNv,-0.8807,0.041,0.959,0.0
147,149,spotify:track:4a5YIaK7qFu6T63GeYx1Ih,"BIN, Borges, L7NNON, Ajaxx",Quase uma Semana,Mainstreet Records,132,178,10,761602,4a5YIaK7qFu6T63GeYx1Ih,0.0,0.0,1.0,0.0
148,150,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,65,171,71,760537,7qEHsqek33rTcFNT9PFqLf,0.0,0.0,1.0,0.0
149,151,spotify:track:5gIVPysvKFh2gtwsicafnN,Douglas & Vinicius,Volume 3,WorkShow,135,150,4,760188,5gIVPysvKFh2gtwsicafnN,0.6124,0.0,0.956,0.044
150,152,spotify:track:233lqmrvWyIC7u5GiAnTV4,"Jheo Chavoso, MC Gui Andrade, Mc Vênus",Tapão Nervoso,SR FILMES,152,183,2,759076,233lqmrvWyIC7u5GiAnTV4,-0.8152,0.029,0.971,0.0
151,153,spotify:track:3fLqmaO4vvZpFZSZy52VMp,"Lagum, Ana Gabriela",Deixa (feat. Ana Gabriela),Sony Music Entertainment,28,165,136,754094,3fLqmaO4vvZpFZSZy52VMp,0.9933,0.053,0.765,0.182
152,154,spotify:track:74mDE76hPSE74NkqqJk4Ke,DJ Lucas Beat,Sentimento Seu Nenhum,iMusics,145,145,6,747557,74mDE76hPSE74NkqqJk4Ke,-0.9983,0.024,0.967,0.009
153,155,spotify:track:1T3hcBQRwacjWLuJJFt8co,"Xand Avião, Os Barões Da Pisadinha",Ela Aperta a Minha Mente,Som Livre,155,155,3,745141,1T3hcBQRwacjWLuJJFt8co,0.7074,0.0,0.985,0.015
154,156,spotify:track:4lKuzrdZrJuCAedbIslF3A,"PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro",SENTADÃO,WM Brazil,2,120,60,744751,4lKuzrdZrJuCAedbIslF3A,0.5696,0.06,0.867,0.073
155,157,spotify:track:6G5z2fh5MfVErDCsJJKNwv,Mc Livinho,Na Ponta do Pé 2,Music Branding,157,-1,1,737984,6G5z2fh5MfVErDCsJJKNwv,-0.2732,0.006,0.994,0.0
156,158,spotify:track:13Rf6RaZT13TW4xLQR3MQr,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak, Hunter",Poesia Acústica #6: Era uma Vez,Pineapple StormTV,18,169,107,735979,13Rf6RaZT13TW4xLQR3MQr,-0.9606,0.033,0.948,0.018
157,159,spotify:track:29Ctas4IXYei0t9fGnnxgU,Guilherme & Benuto,Camisa Preta - Ao Vivo,Sony Music Entertainment,152,160,3,731288,29Ctas4IXYei0t9fGnnxgU,-0.5803,0.039,0.961,0.0
158,160,spotify:track:6XclJjdGPjNuB2Dl4yU0H3,"Os Barões Da Pisadinha, Xand Avião",Renatinha (Ao Vivo),Sony Music Entertainment,115,129,4,729840,6XclJjdGPjNuB2Dl4yU0H3,0.0,0.0,1.0,0.0
159,161,spotify:track:4z1hlWTFVq9ftrcCxxvcwt,"Eric Land, Wesley Safadão",Beijo das Galáxias,Eric Land,103,107,6,720591,4z1hlWTFVq9ftrcCxxvcwt,0.6476,0.0,0.982,0.018
160,162,spotify:track:2hqRWWmbHT9CTc5a4a9NVe,"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),Som Livre,81,158,19,715638,2hqRWWmbHT9CTc5a4a9NVe,0.5859,0.03,0.932,0.038
161,163,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Marília Mendonça,Supera - Ao Vivo,Som Livre,1,140,74,713933,3GmJxfnUDrIs1iCfKUELFz,0.8402,0.0,0.964,0.036
162,164,spotify:track:7N3BrHFlnZbOs8lPGPg1gg,"Dj Guuga, MC Luuh",Ta Apaixonado Babaca,Resumo Produtora,109,141,14,713545,7N3BrHFlnZbOs8lPGPg1gg,0.0,0.0,1.0,0.0
163,165,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,165,186,11,712329,6cx06DFPPHchuUAcTxznu9,0.9694,0.07,0.806,0.125
164,166,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,15,174,42,708766,017PF4Q3l4DBUiWoXk4OWT,0.9992,0.065,0.698,0.236
165,167,spotify:track:6Teco2qa7OBfa7mjaMYSbO,"Os Barões Da Pisadinha, Thiago Brava",Casa de Praia - Ao Vivo,Sony Music Entertainment,66,119,20,703468,6Teco2qa7OBfa7mjaMYSbO,-0.7783,0.084,0.916,0.0
166,168,spotify:track:7Gk5OrMYaMRtT2JmgJVAfk,"ANAVITÓRIA, Vitor Kley",Pupila,Universal Music Ltda.,16,168,80,696316,7Gk5OrMYaMRtT2JmgJVAfk,-0.5349,0.007,0.993,0.0
167,169,spotify:track:7Ac3BmqTQoLdAt7HtZyfgN,"DENNIS, Mc Don Juan",Te Prometo,Sony Music Entertainment,9,144,49,688094,7Ac3BmqTQoLdAt7HtZyfgN,-0.9874,0.021,0.965,0.013
168,170,spotify:track:4koUrXFuoId1b6wrMF3laS,Mc Dricka,E Nós Tem um Charme Que É da Hora,Novo Império,56,154,26,682852,4koUrXFuoId1b6wrMF3laS,-0.5267,0.013,0.987,0.0
169,171,spotify:track:3viDiTQ7FkFqlPUQ3QnSfk,"MC 2jhow, MC Fahah, Mc Rennan, Dj Nbeat",Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix,Soull Music BR / De Verdade Entretenimento / MR10 Produtora / Love Funk / Lancinho Filmes,171,-1,1,681852,3viDiTQ7FkFqlPUQ3QnSfk,0.0,0.0,1.0,0.0
170,172,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,172,-1,2,679392,1daDRI9ahBonbWD8YcxOIB,0.9512,0.11,0.731,0.159
171,173,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,173,193,4,671395,5nujrmhLynf4yMoMtj8AQF,0.8945,0.099,0.796,0.106
172,174,spotify:track:3xBYCXi1LBsQPGE08M3iAP,"Nêgo Jhá, Mc Pierre, Dj Guuga",Quer Esquecer sua Ex Mulher Vem Pro Cabaré,GR6 Music,174,-1,1,670614,3xBYCXi1LBsQPGE08M3iAP,0.8738,0.0,0.904,0.096
173,175,spotify:track:50YsV2XFugoMrqJK9Ttdly,MC Teteu,Rave Na Praia,GR6 Music,135,164,22,669564,50YsV2XFugoMrqJK9Ttdly,-0.6776,0.012,0.988,0.0
174,176,spotify:track:6qFTfWG7Hz3q9HxRpNVJo1,Henrique & Juliano,Se Eu Fosse Você - Ao Vivo,Virgin Music Label And Artist Services (S&D),66,167,50,667993,6qFTfWG7Hz3q9HxRpNVJo1,0.0,0.0,1.0,0.0
175,177,spotify:track:2xCMTX0PJdEc7kPJqUHw4o,Tarcísio do Acordeon,Hoje Dói,Sua Música,177,-1,1,666441,2xCMTX0PJdEc7kPJqUHw4o,0.9875,0.0,0.873,0.127
176,178,spotify:track:1qCLx3nX25NuhfPjM5E1qV,Melim,Ouvi Dizer,Universal Music Ltda.,13,188,129,665235,1qCLx3nX25NuhfPjM5E1qV,0.4939,0.0,0.985,0.015
177,179,spotify:track:3Y3LVTjdbZ35hGLhvYJxAq,Kawe,Iluminado,OQProduções,179,-1,1,662869,3Y3LVTjdbZ35hGLhvYJxAq,-0.9696,0.057,0.935,0.008
178,180,spotify:track:5aayWOEE7u7bxZ3r7dwIrX,IZA,Meu talismã,WM Brazil,94,194,67,657949,5aayWOEE7u7bxZ3r7dwIrX,0.9274,0.013,0.938,0.049
179,181,spotify:track:0C1cJj3ZNCS75sojrcMhZV,"MC Ryan SP, Mc Kevin, Mc IG, MC Rick, Mc Brisola, Mc Davi, Dfideliz, Mc Dricka, Mc Vk, Mc Brinquedo, MC Paulin da Capital",Revoada do Tubarão,GR6 Music,105,181,15,656491,0C1cJj3ZNCS75sojrcMhZV,-0.9796,0.024,0.973,0.003
180,182,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,63,196,56,655174,7CHi4DtfK4heMlQaudCuHK,0.9626,0.137,0.714,0.149
181,183,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,Sua Música,151,170,5,653859,0ItJvt7npJ3Mw9mefto5Sn,-0.7184,0.019,0.981,0.0
182,184,spotify:track:3qqfukkcLElVkOWFyzHmSk,Luíza & Maurílio,Razão das Minhas Biritas,Som Livre,171,182,3,653194,3qqfukkcLElVkOWFyzHmSk,0.0,0.0,1.0,0.0
183,185,spotify:track:31qCy5ZaophVA81wtlwLc4,Justin Bieber,Anyone,RBMG/Def Jam,185,-1,1,652186,31qCy5ZaophVA81wtlwLc4,0.9977,0.022,0.752,0.226
184,186,spotify:track:5J1xChbEwiI3q371r7mDOg,"MC Paulin da Capital, MC Ryan SP",Os Mandrake Curte a Vida,GR6 Music,174,190,9,650794,5J1xChbEwiI3q371r7mDOg,-0.9696,0.057,0.932,0.012
185,187,spotify:track:2B7EEPMfJWOG7VWpCkBtZy,"Hungria Hip Hop, Mc Lipi, Dj GM",Um Brinde pra Nós,Best Produções / Love Funk,171,200,4,650382,2B7EEPMfJWOG7VWpCkBtZy,-0.7783,0.048,0.932,0.02
186,188,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,-1,115,649754,1EQ8sBQ7Abv9DvNBzhXAcv,0.9859,0.031,0.874,0.095
187,189,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,189,-1,1,648601,68cPbG7hJnwDW9nPX1uQcX,0.9994,0.075,0.814,0.111
188,190,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,190,-1,1,645294,6f3Slt0GbA2bPZlz0aIFXN,0.9765,0.026,0.859,0.115
189,191,spotify:track:5Q8uxf5IIGcvB18tRXu0Rp,"Alok, Daniel Blume",Rapture,CONTROVERSIA,191,-1,1,644477,5Q8uxf5IIGcvB18tRXu0Rp,0.9972,0.029,0.657,0.313
190,192,spotify:track:2PaOWQIEkSFkmONCv1Vgui,Melim,Eu Feat. Você,Universal Music Ltda.,97,-1,26,642647,2PaOWQIEkSFkmONCv1Vgui,0.8625,0.037,0.896,0.067
191,193,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,165,177,34,641424,7MnT7msJZg3XBAS0OTfGrB,0.0,0.0,1.0,0.0
192,194,spotify:track:3tu0GkIZwwkmILoD4HemBq,Raí Saia Rodada,Bebe e Vem Me Procurar,Som Livre,41,147,83,640517,3tu0GkIZwwkmILoD4HemBq,0.8807,0.04,0.887,0.073
193,195,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,2,199,81,635471,6v3KW9xbzN5yKLt9YKDYA2,0.9988,0.033,0.724,0.244
194,196,spotify:track:03PztApOdNGJ1Cn9kDKRNr,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo,Som Livre,131,156,23,631910,03PztApOdNGJ1Cn9kDKRNr,0.0,0.0,1.0,0.0
195,197,spotify:track:2W0VenqvlMW4c65YsxT5zu,"MC Paulin da Capital, Dj GM",Morena,LoveFunk,131,192,12,628341,2W0VenqvlMW4c65YsxT5zu,0.6966,0.031,0.921,0.048
196,198,spotify:track:46AFlLXnzZHZBxq44rVnsM,"Xamã, Agnes Nunes, Neo Beats",Escorpião,Bagua Records,117,-1,6,628289,46AFlLXnzZHZBxq44rVnsM,0.9955,0.008,0.879,0.113
197,199,spotify:track:4VfG3ntsNSyNr7lPZZyvTE,Gusttavo Lima,Tudo que Eu Queria - Ao Vivo,Sony Music Entertainment,34,187,12,627653,4VfG3ntsNSyNr7lPZZyvTE,-0.296,0.008,0.992,0.0
198,200,spotify:track:0dTqciDQzwVKWY2kb3Gixf,Zé Vaqueiro,Cangote,Sony Music Entertainment,200,-1,1,627485,0dTqciDQzwVKWY2kb3Gixf,-0.5972,0.037,0.951,0.012
